Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.784273, 105, 0, 27.800112
1, 22, 26.460962, 22, 0, 33.265003
2, 14, 27.217141, 26, 0, 31.635781
3, 14, 27.630042, 23, 0, 37.252879
4, 12, 26.717384, 23, 0, 32.599333
5, 12, 27.169542, 15, 0, 27.492872
6, 10, 27.983833, 11, 0, 28.979804
7, 6, 26.516275, 7, 0, 27.613524
8, 6, 28.529304, 11, 0, 27.993681
9, 6, 28.685914, 7, 0, 26.796603
10, 6, 27.115058, 9, 0, 24.118606
11, 6, 27.139824, 8, 0, 27.060986
12, 6, 26.974140, 8, 0, 31.058491
13, 6, 26.805630, 9, 0, 24.713976
14, 8, 26.241553, 12, 0, 28.818714
15, 8, 24.746624, 8, 0, 25.137857
16, 6, 24.804765, 6, 0, 29.876824
17, 4, 25.099674, 5, 0, 27.832596
18, 4, 25.387802, 5, 0, 24.392316
19, 4, 24.889724, 5, 0, 28.338049
20, 4, 25.599347, 5, 0, 33.392298
21, 6, 24.935401, 7, 0, 29.433617
22, 6, 26.457072, 9, 0, 33.031110
23, 8, 27.423211, 10, 0, 27.916890
24, 6, 26.068422, 4, 0, 32.245631
25, 6, 25.097950, 7, 0, 30.694168
26, 8, 26.187335, 9, 0, 31.701519
27, 8, 26.039031, 6, 0, 28.152071
28, 6, 27.886296, 5, 0, 29.266217
29, 6, 25.942427, 5, 0, 30.186959
30, 4, 25.887433, 3, 0, 26.041809
31, 4, 26.384370, 5, 0, 18.006684
32, 6, 25.344881, 3, 0, 18.436917
33, 2, 25.179357, 2, 0, 21.853622
34, 2, 25.675931, 2, 0, 21.339665
35, 2, 25.675931, 3, 0, 14.815600
36, 2, 25.599290, 4, 0, 22.318561
37, 4, 25.997570, 3, 0, 23.339902
38, 4, 26.652568, 8, 0, 18.161191
39, 8, 26.149792, 5, 0, 19.662802
40, 4, 25.857513, 7, 0, 25.788437
41, 6, 26.149109, 4, 0, 27.334434
42, 8, 25.546817, 10, 0, 27.568769
43, 8, 26.068989, 8, 0, 28.610550
44, 8, 26.802509, 6, 0, 27.312187
45, 8, 25.936320, 8, 0, 19.939015
46, 10, 27.342647, 9, 0, 25.183550
47, 8, 26.511538, 10, 0, 31.531790
48, 12, 26.225511, 9, 0, 28.848501
49, 12, 26.872370, 11, 0, 28.124422
50, 12, 28.434721, 12, 0, 27.472436
51, 14, 26.528299, 12, 0, 25.294350
52, 16, 27.202604, 13, 0, 28.506477
53, 16, 28.306203, 15, 0, 28.369353
