Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.402784, 601, 0, 0.000000
1, 500, 0.389627, 607, 0, 0.000000
2, 500, 0.349667, 752, 0, 0.000000
3, 501, 0.290448, 732, 0, 0.000000
4, 502, 0.307165, 706, 0, 0.000000
5, 503, 0.293437, 617, 0, 0.000000
6, 504, 0.300839, 578, 0, 0.000000
7, 504, 0.291717, 582, 0, 0.000000
8, 505, 0.277645, 464, 0, 0.000000
9, 505, 0.281154, 607, 0, 0.000000
10, 505, 0.268035, 535, 0, 0.000000
11, 506, 0.276694, 583, 0, 0.000000
12, 507, 0.294623, 571, 0, 0.000000
13, 508, 0.272264, 539, 0, 0.000000
14, 509, 0.277596, 595, 0, 0.000000
15, 509, 0.283214, 490, 0, 0.000000
16, 510, 0.288646, 659, 0, 0.000000
17, 511, 0.269485, 501, 0, 0.000000
18, 511, 0.274935, 657, 0, 0.000000
19, 511, 0.264172, 572, 0, 0.000000
20, 512, 0.255358, 647, 0, 0.000000
21, 512, 0.257425, 675, 0, 0.000000
22, 513, 0.257734, 623, 0, 0.000000
23, 513, 0.245653, 612, 0, 0.000000
24, 513, 0.255694, 689, 0, 0.000000
25, 514, 0.307881, 707, 0, 0.000000
26, 514, 0.251832, 582, 0, 0.000000
27, 515, 0.249313, 681, 0, 0.000000
28, 516, 0.247745, 664, 0, 0.000000
29, 517, 0.255510, 656, 0, 0.000000
30, 518, 0.251092, 745, 0, 0.000000
31, 518, 0.232916, 716, 0, 0.000000
32, 519, 0.244816, 949, 0, 0.000000
33, 519, 0.244596, 756, 0, 0.000000
34, 520, 0.237023, 687, 0, 0.000000
35, 520, 0.240160, 781, 0, 0.000000
36, 521, 0.248442, 773, 0, 0.000000
37, 522, 0.218923, 710, 0, 0.000000
38, 523, 0.235515, 796, 0, 0.000000
39, 524, 0.232184, 793, 0, 0.000000
40, 525, 0.238910, 704, 0, 0.000000
41, 526, 0.222362, 856, 0, 0.000000
42, 526, 0.227078, 668, 0, 0.000000
43, 526, 0.239959, 774, 0, 0.000000
44, 527, 0.235924, 753, 0, 0.000000
45, 527, 0.231476, 750, 0, 0.000000
46, 527, 0.234833, 695, 0, 0.000000
47, 528, 0.258032, 771, 0, 0.000000
48, 528, 0.243608, 740, 0, 0.000000
49, 528, 0.232914, 860, 0, 0.000000
50, 529, 0.231960, 728, 0, 0.000000
51, 529, 0.261837, 825, 0, 0.000000
52, 529, 0.229031, 915, 0, 0.000000
53, 530, 0.244197, 691, 0, 0.000000
54, 530, 0.243519, 849, 0, 0.000000
55, 530, 0.241852, 785, 0, 0.000000
56, 530, 0.234007, 786, 0, 0.000000
57, 531, 0.230993, 803, 0, 0.000000
58, 531, 0.243035, 888, 0, 0.000000
59, 531, 0.223578, 793, 0, 0.000000
60, 532, 0.228613, 832, 0, 0.000000
61, 533, 0.240875, 877, 0, 0.000000
62, 533, 0.221060, 851, 0, 0.000000
63, 534, 0.237700, 865, 0, 0.000000
64, 534, 0.226589, 865, 0, 0.000000
65, 535, 0.219193, 881, 0, 0.000000
66, 536, 0.221739, 875, 0, 0.000000
67, 536, 0.239172, 812, 0, 0.000000
68, 536, 0.222171, 865, 0, 0.000000
69, 536, 0.228778, 887, 0, 0.000000
70, 536, 0.214002, 915, 0, 0.000000
71, 537, 0.229178, 823, 0, 0.000000
72, 537, 0.242488, 861, 0, 0.000000
73, 538, 0.228449, 976, 0, 0.000000
74, 538, 0.226641, 835, 0, 0.000000
75, 538, 0.234200, 865, 0, 0.000000
76, 539, 0.233717, 804, 0, 0.000000
77, 539, 0.227305, 870, 0, 0.000000
78, 539, 0.257475, 944, 0, 0.000000
79, 540, 0.266791, 832, 0, 0.000000
80, 540, 0.229161, 901, 0, 0.000000
81, 541, 0.270849, 840, 0, 0.000000
82, 542, 0.253025, 989, 0, 0.000000
83, 543, 0.225752, 924, 0, 0.000000
84, 543, 0.233195, 1025, 0, 0.000000
85, 544, 0.259716, 980, 0, 0.000000
86, 544, 0.277511, 820, 0, 0.000000
87, 545, 0.229129, 1059, 0, 0.000000
88, 545, 0.222381, 910, 0, 0.000000
89, 545, 0.232495, 929, 0, 0.000000
90, 545, 0.240145, 909, 0, 0.000000
91, 545, 0.231515, 964, 0, 0.000000
92, 545, 0.224320, 988, 0, 0.000000
93, 545, 0.241660, 820, 0, 0.000000
94, 545, 0.221645, 907, 0, 0.000000
95, 545, 0.266818, 1001, 0, 0.000000
96, 545, 0.222096, 1049, 0, 0.000000
97, 546, 0.229119, 977, 0, 0.000000
98, 547, 0.217839, 901, 0, 0.000000
99, 547, 0.229584, 1027, 0, 0.000000
100, 548, 0.258149, 928, 0, 0.000000
101, 549, 0.226832, 963, 0, 0.000000
102, 550, 0.229840, 957, 0, 0.000000
103, 550, 0.227233, 931, 0, 0.000000
104, 550, 0.239513, 1041, 0, 0.000000
105, 550, 0.247869, 888, 0, 0.000000
106, 550, 0.246793, 1023, 0, 0.000000
107, 550, 0.216929, 1024, 0, 0.000000
108, 550, 0.220519, 961, 0, 0.000000
109, 551, 0.226156, 1050, 0, 0.000000
110, 551, 0.237872, 1111, 0, 0.000000
111, 551, 0.229572, 1005, 0, 0.000000
112, 551, 0.239215, 1073, 0, 0.000000
113, 551, 0.251724, 952, 0, 0.000000
114, 551, 0.230038, 948, 0, 0.000000
115, 552, 0.228479, 989, 0, 0.000000
116, 552, 0.227831, 990, 0, 0.000000
117, 552, 0.249072, 985, 0, 0.000000
118, 553, 0.229480, 1005, 0, 0.000000
119, 553, 0.223894, 1069, 0, 0.000000
120, 553, 0.228937, 859, 0, 0.000000
121, 553, 0.221719, 958, 0, 0.000000
122, 554, 0.252475, 969, 0, 0.000000
123, 554, 0.236299, 1094, 0, 0.000000
124, 555, 0.248167, 882, 0, 0.000000
125, 555, 0.247271, 923, 0, 0.000000
126, 556, 0.238353, 877, 0, 0.000000
127, 557, 0.225656, 989, 0, 0.000000
128, 557, 0.250554, 928, 0, 0.000000
129, 558, 0.222069, 828, 0, 0.000000
130, 558, 0.244700, 961, 0, 0.000000
131, 558, 0.231282, 974, 0, 0.000000
132, 558, 0.261211, 874, 0, 0.000000
133, 559, 0.240443, 1004, 0, 0.000000
134, 560, 0.230741, 963, 0, 0.000000
135, 561, 0.226286, 931, 0, 0.000000
136, 561, 0.269317, 992, 0, 0.000000
137, 562, 0.251924, 913, 0, 0.000000
138, 562, 0.240619, 920, 0, 0.000000
139, 563, 0.217748, 963, 0, 0.000000
140, 563, 0.223250, 964, 0, 0.000000
141, 564, 0.243693, 980, 0, 0.000000
142, 565, 0.225159, 917, 0, 0.000000
143, 566, 0.286783, 1007, 0, 0.000000
144, 566, 0.219905, 846, 0, 0.000000
145, 567, 0.219995, 1046, 0, 0.000000
146, 568, 0.226672, 1085, 0, 0.000000
147, 569, 0.240763, 995, 0, 0.000000
148, 570, 0.222385, 1119, 0, 0.000000
149, 570, 0.234308, 1073, 0, 0.000000
150, 570, 0.226637, 964, 0, 0.000000
151, 571, 0.220095, 1079, 0, 0.000000
152, 571, 0.216619, 1144, 0, 0.000000
153, 571, 0.215593, 1080, 0, 0.000000
154, 572, 0.222105, 1144, 0, 0.000000
155, 573, 0.224811, 1085, 0, 0.000000
156, 573, 0.216636, 1092, 0, 0.000000
157, 573, 0.225113, 1112, 0, 0.000000
158, 573, 0.246698, 1191, 0, 0.000000
159, 573, 0.212641, 1093, 0, 0.000000
160, 574, 0.249396, 1147, 0, 0.000000
161, 574, 0.221081, 1106, 0, 0.000000
162, 574, 0.215208, 1123, 0, 0.000000
163, 575, 0.214518, 1140, 0, 0.000000
164, 576, 0.250803, 1114, 0, 0.000000
165, 576, 0.236780, 1111, 0, 0.000000
166, 576, 0.222072, 1081, 0, 0.000000
167, 576, 0.218405, 1035, 0, 0.000000
168, 576, 0.213528, 1045, 0, 0.000000
169, 576, 0.221711, 1113, 0, 0.000000
170, 576, 0.238132, 1160, 0, 0.000000
171, 577, 0.233743, 1077, 0, 0.000000
172, 578, 0.217460, 1178, 0, 0.000000
173, 579, 0.223305, 1134, 0, 0.000000
174, 580, 0.242893, 1176, 0, 0.000000
175, 581, 0.234233, 898, 0, 0.000000
176, 581, 0.219451, 1180, 0, 0.000000
177, 582, 0.251934, 1174, 0, 0.000000
178, 582, 0.224254, 1041, 0, 0.000000
179, 582, 0.226025, 1067, 0, 0.000000
180, 582, 0.218331, 1045, 0, 0.000000
181, 583, 0.224547, 1109, 0, 0.000000
182, 583, 0.224546, 1152, 0, 0.000000
183, 583, 0.228907, 1081, 0, 0.000000
184, 584, 0.221213, 1110, 0, 0.000000
185, 585, 0.224686, 1027, 0, 0.000000
186, 586, 0.234964, 1145, 0, 0.000000
187, 586, 0.237428, 1061, 0, 0.000000
188, 587, 0.276129, 1106, 0, 0.000000
189, 588, 0.222614, 1121, 0, 0.000000
190, 589, 0.227346, 1080, 0, 0.000000
191, 589, 0.233476, 1148, 0, 0.000000
192, 590, 0.220817, 1256, 0, 0.000000
193, 591, 0.236960, 1024, 0, 0.000000
194, 591, 0.218473, 1032, 0, 0.000000
195, 591, 0.272151, 1144, 0, 0.000000
196, 591, 0.207636, 1145, 0, 0.000000
197, 592, 0.226352, 1056, 0, 0.000000
198, 592, 0.219345, 1141, 0, 0.000000
