Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.230974, 811, 0, 0.000000
1, 500, 0.451313, 968, 0, 0.000000
2, 501, 0.521818, 919, 0, 0.000000
3, 502, 0.504480, 742, 0, 0.000000
4, 503, 0.458629, 943, 0, 0.000000
5, 504, 0.445722, 991, 0, 0.000000
6, 505, 0.421903, 1038, 0, 0.000000
7, 506, 0.400372, 1224, 0, 0.000000
8, 506, 0.332508, 1239, 0, 0.000000
9, 507, 0.279203, 1197, 0, 0.000000
10, 507, 0.315567, 1124, 0, 0.000000
11, 507, 0.299516, 1127, 0, 0.000000
12, 507, 0.278957, 1047, 0, 0.000000
13, 508, 0.197056, 930, 0, 0.000000
14, 508, 0.140994, 1022, 0, 0.000000
15, 508, 0.125553, 1040, 0, 0.000000
16, 509, 0.137231, 1025, 0, 0.000000
17, 509, 0.133203, 965, 0, 0.000000
18, 509, 0.107067, 1052, 0, 0.000000
19, 509, 0.120941, 928, 0, 0.000000
20, 509, 0.130263, 913, 0, 0.000000
21, 509, 0.119643, 729, 0, 0.000000
22, 509, 0.131471, 922, 0, 0.000000
23, 509, 0.120985, 848, 0, 0.000000
24, 510, 0.143696, 987, 0, 0.000000
25, 510, 0.137577, 979, 0, 0.000000
26, 511, 0.158459, 1085, 0, 0.000000
27, 511, 0.147811, 1143, 0, 0.000000
28, 511, 0.112713, 1173, 0, 0.000000
29, 512, 0.158379, 1035, 0, 0.000000
30, 512, 0.143548, 1154, 0, 0.000000
31, 512, 0.163172, 998, 0, 0.000000
32, 512, 0.170084, 1080, 0, 0.000000
33, 512, 0.158234, 1021, 0, 0.000000
34, 512, 0.145928, 1138, 0, 0.000000
35, 513, 0.158296, 1242, 0, 0.000000
36, 513, 0.186174, 1281, 0, 0.000000
37, 513, 0.146861, 1105, 0, 0.000000
38, 514, 0.172923, 1202, 0, 0.000000
39, 515, 0.146269, 1147, 0, 0.000000
40, 515, 0.168692, 1101, 0, 0.000000
41, 515, 0.176892, 1261, 0, 0.000000
42, 515, 0.182261, 1288, 0, 0.000000
43, 515, 0.176391, 1304, 0, 0.000000
44, 516, 0.158111, 1227, 0, 0.000000
45, 516, 0.133302, 1247, 0, 0.000000
46, 516, 0.174391, 1260, 0, 0.000000
47, 516, 0.181472, 1087, 0, 0.000000
48, 516, 0.160992, , 1, 0.000000
