Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 408, 0
1, 500, 0.403781, 387, 0
2, 501, 0.296804, 452, 0
3, 501, 0.288588, 455, 0
4, 501, 0.288047, 550, 0
5, 502, 0.189961, , 1
