Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.654456, 638, 0, 0.000000
1, 500, 0.661870, 573, 0, 0.000000
2, 501, 0.653355, 677, 0, 0.000000
3, 501, 0.621442, 532, 0, 0.000000
4, 501, 0.613476, 643, 0, 0.000000
5, 501, 0.568789, 541, 0, 0.000000
6, 502, 0.546062, 575, 0, 0.000000
7, 502, 0.519426, 498, 0, 0.000000
8, 503, 0.489137, 594, 0, 0.000000
9, 503, 0.481931, 628, 0, 0.000000
10, 503, 0.490370, 610, 0, 0.000000
11, 503, 0.482715, 744, 0, 0.000000
12, 504, 0.469879, , 1, 0.000000
