Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.077154, 493, 0, 0.000000
1, 500, 0.481686, 572, 0, 0.000000
2, 501, 0.425057, 612, 0, 0.000000
3, 502, 0.318582, 519, 0, 0.000000
4, 502, 0.259946, 653, 0, 0.000000
5, 502, 0.207686, 504, 0, 0.000000
6, 503, 0.451008, 560, 0, 0.000000
7, 504, 0.436760, 441, 0, 0.000000
8, 504, 0.426913, 542, 0, 0.000000
9, 504, 0.386161, 509, 0, 0.000000
10, 505, 0.318315, 458, 0, 0.000000
11, 506, 0.279821, 508, 0, 0.000000
12, 507, 0.306812, 478, 0, 0.000000
13, 507, 0.320223, 480, 0, 0.000000
14, 508, 0.305239, 556, 0, 0.000000
15, 508, 0.294559, 553, 0, 0.000000
16, 509, 0.268551, 548, 0, 0.000000
17, 509, 0.272777, 588, 0, 0.000000
18, 510, 0.270141, 611, 0, 0.000000
19, 511, 0.273537, 582, 0, 0.000000
20, 511, 0.260214, 617, 0, 0.000000
21, 512, 0.262628, 556, 0, 0.000000
22, 513, 0.254277, 609, 0, 0.000000
23, 513, 0.261406, 608, 0, 0.000000
24, 513, 0.242711, 572, 0, 0.000000
25, 514, 0.248117, 728, 0, 0.000000
26, 514, 0.241536, 679, 0, 0.000000
27, 515, 0.242878, 630, 0, 0.000000
28, 515, 0.229783, 742, 0, 0.000000
29, 516, 0.229213, 697, 0, 0.000000
30, 517, 0.238583, 729, 0, 0.000000
31, 517, 0.241170, 731, 0, 0.000000
32, 517, 0.208251, 670, 0, 0.000000
33, 517, 0.220025, 777, 0, 0.000000
34, 518, 0.232257, 732, 0, 0.000000
35, 519, 0.218945, 798, 0, 0.000000
36, 520, 0.216496, 821, 0, 0.000000
37, 520, 0.206302, 712, 0, 0.000000
38, 521, 0.207034, 771, 0, 0.000000
39, 522, 0.201803, 745, 0, 0.000000
40, 522, 0.200913, 761, 0, 0.000000
41, 522, 0.193806, 690, 0, 0.000000
42, 522, 0.203886, 743, 0, 0.000000
43, 523, 0.210758, 735, 0, 0.000000
44, 523, 0.190424, 684, 0, 0.000000
45, 524, 0.196898, 771, 0, 0.000000
46, 524, 0.211567, 724, 0, 0.000000
47, 524, 0.206371, 720, 0, 0.000000
48, 524, 0.203561, 713, 0, 0.000000
49, 524, 0.189979, 713, 0, 0.000000
50, 524, 0.192122, 830, 0, 0.000000
51, 525, 0.193561, 748, 0, 0.000000
52, 526, 0.202640, 792, 0, 0.000000
53, 526, 0.185909, 883, 0, 0.000000
54, 526, 0.186961, 812, 0, 0.000000
55, 527, 0.187502, 799, 0, 0.000000
56, 527, 0.194407, 866, 0, 0.000000
57, 527, 0.172738, 902, 0, 0.000000
58, 528, 0.178318, 881, 0, 0.000000
59, 529, 0.181641, 819, 0, 0.000000
60, 530, 0.177548, 847, 0, 0.000000
61, 530, 0.183634, 797, 0, 0.000000
62, 530, 0.181100, 828, 0, 0.000000
63, 531, 0.170910, 739, 0, 0.000000
64, 531, 0.193704, 752, 0, 0.000000
65, 532, 0.194831, 836, 0, 0.000000
66, 533, 0.197283, 729, 0, 0.000000
67, 533, 0.182161, 804, 0, 0.000000
68, 533, 0.188139, 821, 0, 0.000000
69, 534, 0.182247, 851, 0, 0.000000
70, 534, 0.188094, 790, 0, 0.000000
71, 535, 0.187626, 843, 0, 0.000000
72, 536, 0.183897, 924, 0, 0.000000
73, 536, 0.183880, 913, 0, 0.000000
74, 536, 0.181369, 985, 0, 0.000000
75, 536, 0.186255, 1012, 0, 0.000000
76, 537, 0.174289, 1002, 0, 0.000000
77, 537, 0.161095, 1047, 0, 0.000000
78, 538, 0.183538, 1027, 0, 0.000000
79, 538, 0.180634, 915, 0, 0.000000
80, 538, 0.164282, 997, 0, 0.000000
81, 539, 0.172025, 962, 0, 0.000000
82, 539, 0.177679, 1057, 0, 0.000000
83, 539, 0.172833, 1151, 0, 0.000000
84, 539, 0.168242, 1023, 0, 0.000000
85, 539, 0.181434, 1126, 0, 0.000000
86, 539, 0.164062, 1121, 0, 0.000000
87, 540, 0.165895, 983, 0, 0.000000
88, 540, 0.162746, 1060, 0, 0.000000
89, 541, 0.152404, 1014, 0, 0.000000
90, 542, 0.158549, 1031, 0, 0.000000
91, 542, 0.166848, 1118, 0, 0.000000
92, 542, 0.172348, 1138, 0, 0.000000
93, 542, 0.148010, 1002, 0, 0.000000
94, 542, 0.137969, 1030, 0, 0.000000
95, 543, 0.139383, 1011, 0, 0.000000
96, 543, 0.140164, 1031, 0, 0.000000
97, 544, 0.135501, 1051, 0, 0.000000
98, 545, 0.143513, 979, 0, 0.000000
99, 546, 0.150132, 1007, 0, 0.000000
100, 546, 0.183314, 988, 0, 0.000000
101, 547, 0.192847, 958, 0, 0.000000
102, 548, 0.184522, 1030, 0, 0.000000
103, 548, 0.143813, 1128, 0, 0.000000
104, 548, 0.112501, 1110, 0, 0.000000
105, 549, 0.113191, 1124, 0, 0.000000
106, 549, 0.105169, 1050, 0, 0.000000
107, 549, 0.100485, 1048, 0, 0.000000
108, 549, 0.112397, 972, 0, 0.000000
109, 549, 0.110368, 1013, 0, 0.000000
110, 549, 0.114966, 1025, 0, 0.000000
111, 549, 0.103089, 1067, 0, 0.000000
112, 549, 0.105496, 1087, 0, 0.000000
113, 550, 0.099225, 1135, 0, 0.000000
114, 550, 0.108652, 1082, 0, 0.000000
115, 550, 0.102383, 1032, 0, 0.000000
116, 550, 0.113176, 1055, 0, 0.000000
117, 550, 0.104746, 1055, 0, 0.000000
118, 550, 0.112423, 1005, 0, 0.000000
119, 550, 0.117003, 1128, 0, 0.000000
120, 551, 0.109052, 951, 0, 0.000000
121, 552, 0.101472, 1036, 0, 0.000000
122, 553, 0.097895, 1099, 0, 0.000000
123, 554, 0.110775, 1063, 0, 0.000000
124, 555, 0.101760, 1076, 0, 0.000000
