Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.502576, 184, 0, 28.332230
1, 88, 32.788028, 82, 0, 22.843482
2, 96, 32.953666, 91, 0, 18.635725
3, 96, 32.310468, 101, 0, 17.892369
4, 110, 32.190641, 177, 0, 15.351659
5, 118, 32.588760, 114, 0, 14.882537
6, 128, 32.467701, 117, 0, 14.978767
7, 134, 32.386212, 119, 0, 15.197012
8, 142, 32.326745, 136, 0, 15.744661
9, 162, 32.362814, 134, 0, 15.563864
10, 162, 32.210359, 136, 0, 15.566700
11, 168, 31.941499, 187, 0, 15.531605
12, 180, 31.796583, 156, 0, 15.479651
13, 186, 31.636090, 153, 0, 14.857717
14, 190, 31.721541, 154, 0, 14.453299
15, 188, 32.047816, 201, 0, 14.206533
16, 184, 31.886835, 156, 0, 15.199437
17, 194, 31.892294, 150, 0, 14.291584
18, 198, 31.660049, 155, 0, 14.874828
19, 206, 31.764550, 214, 0, 14.476944
20, 212, 31.438026, 166, 0, 14.168444
21, 224, 31.140582, 182, 0, 14.940699
22, 226, 30.625854, 189, 0, 15.032418
23, 248, 30.303030, 193, 0, 14.791106
24, 246, 29.559619, 282, 0, 14.998396
25, 262, 29.445457, , 1, 14.291151
