Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.512670, 203, 0, 29.000576
1, 108, 29.936448, 138, 0, 29.928844
2, 134, 30.125370, 162, 0, 28.427297
3, 164, 30.519954, 196, 0, 28.876196
4, 198, 30.975776, 218, 0, 28.880774
5, 218, 30.778856, 232, 0, 28.840279
6, 224, 31.173523, 216, 0, 28.253459
7, 224, 31.056380, 218, 0, 29.816934
8, 228, 31.587458, 230, 0, 29.521090
9, 240, 31.361138, 253, 0, 28.648805
10, 250, 31.753906, 434, 0, 28.019469
11, 268, 31.598014, 402, 0, 28.738916
12, 284, 31.302075, 298, 0, 28.609356
13, 278, 31.762953, 281, 0, 28.176866
14, 278, 32.095931, 286, 0, 28.910227
15, 286, 31.962589, 307, 0, 28.771488
16, 294, 31.890974, 294, 0, 28.515793
17, 296, 31.758839, 314, 0, 28.399260
18, 308, 31.826549, 316, 0, 28.753290
19, 320, 31.533989, 448, 0, 28.930969
20, 318, 31.842377, 321, 0, 28.010495
21, 334, 31.499565, 321, 0, 27.736192
22, 342, 31.180083, 510, 0, 28.345450
23, 336, 31.155597, 347, 0, 28.969814
24, 366, 30.747878, 361, 0, 28.369735
25, 382, 30.873060, 391, 0, 27.225943
26, 408, 31.050296, 417, 0, 27.653320
27, 422, 30.904937, 567, 0, 28.068960
28, 442, 30.607421, 440, 0, 28.760905
29, 462, 30.565551, 455, 0, 28.916344
30, 480, 30.569955, 462, 0, 28.546961
31, 480, 30.489331, 613, 0, 29.129878
32, 490, 30.591330, 524, 0, 28.053605
33, 532, 30.555028, 523, 0, 28.354317
34, 558, 30.024459, 534, 0, 28.610390
35, 576, 30.208202, 550, 0, 28.671164
36, 590, 30.269128, 543, 0, 28.650011
37, 590, 29.794148, 559, 0, 28.950720
38, 602, 29.951566, 753, 0, 28.950421
39, 634, 29.983412, 620, 0, 28.916455
40, 658, 29.673777, 637, 0, 28.989616
41, 698, 29.555850, 666, 0, 28.865597
42, 714, 29.421166, 657, 0, 28.592435
43, 734, 29.715169, 883, 0, 28.117807
44, 756, 29.405935, 719, 0, 28.072881
45, 772, 29.394533, 724, 0, 27.671483
46, 800, 29.391690, 750, 0, 27.836046
47, 820, 29.302558, 810, 0, 28.383044
48, 840, 29.576650, 1018, 0, 27.938989
49, 888, 29.238382, 858, 0, 27.832395
50, 902, 29.179490, 866, 0, 27.493458
51, 914, 29.148059, 877, 0, 27.980092
52, 950, 28.864677, 1049, 0, 27.672827
53, 982, 28.644308, 987, 0, 28.031758
54, 1030, 28.588552, 938, 0, 28.205448
55, 1038, 28.782972, 1015, 0, 27.955067
56, 1066, 28.514942, 1179, 0, 28.193786
57, 1084, 28.726287, 1037, 0, 28.620155
58, 1110, 28.583256, 1030, 0, 28.584881
59, 1118, 28.194532, 1067, 0, 28.407076
60, 1150, 28.117462, 1239, 0, 27.976113
61, 1132, 28.420425, 1078, 0, 28.974481
62, 1176, 27.966833, 1053, 0, 28.515132
63, 1200, 28.007659, 1347, 0, 28.384355
64, 1256, 27.765011, 1202, 0, 28.315962
65, 1262, 27.783367, 1151, 0, 28.465927
66, 1264, 27.505997, 1388, 0, 29.355933
67, 1314, 27.098913, 1260, 0, 28.691445
68, 1362, 27.154117, 1295, 0, 29.021880
69, 1404, 27.226101, 1493, 0, 28.286056
70, 1432, 27.029924, 1280, 0, 27.941339
71, 1442, 26.784651, 1576, 0, 28.284308
72, 1478, 26.543710, 1426, 0, 28.116399
73, 1504, 26.709756, 1410, 0, 28.225750
74, 1536, 26.398221, 1658, 0, 27.978242
75, 1558, 26.574091, 1554, 0, 28.079680
76, 1562, 26.062832, 1725, 0, 28.122892
77, 1590, 26.130821, 1496, 0, 28.501120
78, 1580, 25.811853, 1570, 0, 28.031957
79, 1638, 26.293702, 1838, 0, 28.351997
80, 1650, 25.888262, 1680, 0, 28.373567
81, 1626, 25.942347, 1827, 0, 28.470876
82, 1636, 25.914811, 1569, 0, 28.509621
83, 1664, 25.742420, 1698, 0, 28.343265
84, 1674, 25.802286, 1699, 0, 27.935390
85, 1714, 25.928624, 1645, 0, 27.873650
86, 1714, 25.646878, 1846, 0, 28.391533
87, 1716, 25.553950, 1730, 0, 28.357109
88, 1700, 25.359662, 1971, 0, 28.276274
89, 1736, 25.260433, 1828, 0, 28.273694
90, 1764, 25.197809, 2051, 0, 28.703394
91, 1800, 25.118776, 1942, 0, 28.594374
92, 1822, 25.059735, 2053, 0, 28.282191
93, 1806, 24.954080, 1929, 0, 28.439695
94, 1848, 24.700838, 2062, 0, 28.491295
95, 1898, 24.503271, 1948, 0, 28.120921
96, 1966, 24.474086, 2222, 0, 28.299718
97, 1996, 24.354625, 2089, 0, 28.879370
98, 2000, 24.176035, 2468, 0, 28.236103
99, 2036, 24.260957, 2146, 0, 28.126574
100, 2010, 24.122480, 2184, 0, 27.987374
101, 2042, 24.184212, 2229, 0, 28.042400
102, 2048, 24.442866, 2349, 0, 28.168898
103, 2052, 24.275529, 2450, 0, 27.864040
104, 2102, 24.243368, 2282, 0, 27.936034
105, 2112, 24.169970, 2343, 0, 28.424437
106, 2118, 24.174188, 2422, 0, 28.433896
107, 2138, 23.956478, 2310, 0, 28.452272
108, 2142, 23.921038, , 1, 28.461463
