Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.066326, 433, 0, 0.000000
1, 501, 0.334047, 377, 0, 0.000000
2, 501, 0.319851, 385, 0, 0.000000
3, 502, 0.209043, 335, 0, 0.000000
4, 503, 0.166453, 397, 0, 0.000000
5, 503, 0.336960, 425, 0, 0.000000
6, 503, 0.350248, 403, 0, 0.000000
7, 504, 0.335904, 456, 0, 0.000000
8, 505, 0.222602, 524, 0, 0.000000
9, 505, 0.213253, 492, 0, 0.000000
10, 505, 0.204445, 445, 0, 0.000000
11, 506, 0.186204, 455, 0, 0.000000
12, 506, 0.138914, 522, 0, 0.000000
13, 506, 0.121573, 581, 0, 0.000000
14, 506, 0.120124, 640, 0, 0.000000
15, 506, 0.115046, 529, 0, 0.000000
16, 506, 0.123704, 494, 0, 0.000000
17, 506, 0.116682, 564, 0, 0.000000
18, 507, 0.107699, 530, 0, 0.000000
19, 507, 0.107089, 541, 0, 0.000000
20, 508, 0.107690, 527, 0, 0.000000
21, 509, 0.099574, 517, 0, 0.000000
22, 509, 0.091454, 528, 0, 0.000000
23, 510, 0.095377, 579, 0, 0.000000
24, 510, 0.102435, 542, 0, 0.000000
25, 510, 0.095715, 545, 0, 0.000000
26, 511, 0.101829, 605, 0, 0.000000
27, 512, 0.091021, 551, 0, 0.000000
28, 512, 0.099179, 599, 0, 0.000000
29, 512, 0.097057, 587, 0, 0.000000
30, 513, 0.107368, 619, 0, 0.000000
31, 513, 0.098500, 534, 0, 0.000000
32, 514, 0.099839, 584, 0, 0.000000
33, 514, 0.094545, 589, 0, 0.000000
34, 514, 0.106347, 629, 0, 0.000000
35, 515, 0.114921, 627, 0, 0.000000
36, 515, 0.111169, 612, 0, 0.000000
37, 516, 0.119224, 588, 0, 0.000000
38, 516, 0.198105, 568, 0, 0.000000
39, 517, 0.196142, 599, 0, 0.000000
40, 518, 0.197504, 612, 0, 0.000000
41, 519, 0.181720, 634, 0, 0.000000
42, 520, 0.151153, 587, 0, 0.000000
43, 521, 0.148345, 545, 0, 0.000000
44, 522, 0.145619, 549, 0, 0.000000
45, 523, 0.180090, 535, 0, 0.000000
46, 524, 0.169651, 458, 0, 0.000000
