Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 37.131462, 209, 0, 28.158565
1, 198, 36.567077, 178, 0, 27.629176
2, 216, 36.428916, 215, 0, 27.248083
3, 244, 35.956041, 249, 0, 27.696232
4, 292, 35.082517, 294, 0, 27.870224
5, 342, 35.132299, 437, 0, 28.281702
6, 404, 34.382508, 399, 0, 28.598267
7, 448, 34.411481, 433, 0, 28.552836
8, 474, 33.870502, 488, 0, 28.432383
9, 516, 34.210578, 485, 0, 28.157440
10, 538, 34.129378, 532, 0, 27.497085
11, 556, 34.073565, 561, 0, 27.475206
12, 574, 33.520417, 709, 0, 28.542175
13, 608, 33.509891, 647, 0, 28.386583
14, 638, 32.969700, 662, 0, 27.971137
15, 674, 32.800815, 691, 0, 28.436872
16, 700, 32.294331, 706, 0, 28.106754
17, 712, 32.379900, 819, 0, 28.289056
18, 736, 31.970827, 744, 0, 28.852507
19, 754, 31.926652, 797, 0, 28.264099
20, 786, 31.939544, 813, 0, 27.721767
21, 814, 31.970480, 916, 0, 27.988469
22, 856, 31.726999, , 1, 28.321927
