Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.216500, 561, 0, 0.000000
1, 500, 0.480092, 515, 0, 0.000000
2, 500, 0.334871, 543, 0, 0.000000
3, 501, 0.268703, 707, 0, 0.000000
4, 501, 0.272372, 566, 0, 0.000000
5, 501, 0.259351, 631, 0, 0.000000
6, 501, 0.191947, 653, 0, 0.000000
7, 502, 0.186876, 618, 0, 0.000000
8, 503, 0.213743, 604, 0, 0.000000
9, 504, 0.228782, 596, 0, 0.000000
10, 504, 0.216744, 516, 0, 0.000000
11, 505, 0.184088, 546, 0, 0.000000
12, 506, 0.167510, 446, 0, 0.000000
13, 507, 0.169288, , 1, 0.000000
