Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.254915, 561, 0, 0.000000
1, 500, 0.385138, 726, 0, 0.000000
2, 501, 0.387412, 567, 0, 0.000000
3, 502, 0.275478, 758, 0, 0.000000
4, 503, 0.283957, 600, 0, 0.000000
5, 504, 0.273386, 795, 0, 0.000000
6, 504, 0.282607, 551, 0, 0.000000
7, 505, 0.298444, 660, 0, 0.000000
8, 505, 0.333983, 667, 0, 0.000000
9, 505, 0.300082, 667, 0, 0.000000
10, 506, 0.302393, 853, 0, 0.000000
11, 507, 0.340406, 800, 0, 0.000000
12, 508, 0.329785, 1156, 0, 0.000000
13, 509, 0.317029, 1063, 0, 0.000000
14, 510, 0.320829, 1109, 0, 0.000000
15, 511, 0.325015, 1047, 0, 0.000000
16, 511, 0.308499, 1098, 0, 0.000000
17, 512, 0.325980, 981, 0, 0.000000
18, 512, 0.310030, 1047, 0, 0.000000
19, 512, 0.320313, 1200, 0, 0.000000
20, 513, 0.319372, 1172, 0, 0.000000
21, 513, 0.277297, 1105, 0, 0.000000
22, 513, 0.314567, 1217, 0, 0.000000
23, 513, 0.312886, 1212, 0, 0.000000
24, 513, 0.299846, 1108, 0, 0.000000
25, 513, 0.316480, 1232, 0, 0.000000
26, 513, 0.342855, 1097, 0, 0.000000
27, 513, 0.273413, 1238, 0, 0.000000
28, 513, 0.318135, 1092, 0, 0.000000
29, 514, 0.315569, 1166, 0, 0.000000
30, 514, 0.296891, 1069, 0, 0.000000
31, 514, 0.319737, 969, 0, 0.000000
32, 514, 0.328376, 977, 0, 0.000000
33, 514, 0.333559, 979, 0, 0.000000
34, 515, 0.331100, 826, 0, 0.000000
35, 515, 0.330413, 939, 0, 0.000000
36, 515, 0.330409, 1014, 0, 0.000000
37, 516, 0.331389, 859, 0, 0.000000
38, 517, 0.325083, 1048, 0, 0.000000
39, 518, 0.328922, 992, 0, 0.000000
40, 519, 0.327264, 954, 0, 0.000000
41, 519, 0.309697, 961, 0, 0.000000
42, 519, 0.290426, 1130, 0, 0.000000
43, 520, 0.277340, 996, 0, 0.000000
44, 521, 0.279614, , 1, 0.000000
