Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.566964, 638, 0, 0.000000
1, 501, 0.592981, 643, 0, 0.000000
2, 501, 0.589158, 663, 0, 0.000000
3, 501, 0.528494, 698, 0, 0.000000
4, 502, 0.529402, 510, 0, 0.000000
5, 502, 0.561465, 621, 0, 0.000000
6, 502, 0.544108, 481, 0, 0.000000
7, 502, 0.460535, 528, 0, 0.000000
8, 502, 0.388303, 624, 0, 0.000000
9, 503, 0.405094, 615, 0, 0.000000
10, 504, 0.397011, 673, 0, 0.000000
11, 504, 0.394339, 657, 0, 0.000000
12, 504, 0.370778, 668, 0, 0.000000
13, 505, 0.381723, 631, 0, 0.000000
14, 506, 0.376771, 711, 0, 0.000000
15, 506, 0.376447, 628, 0, 0.000000
16, 507, 0.389362, 803, 0, 0.000000
17, 508, 0.364526, 677, 0, 0.000000
18, 508, 0.381391, 747, 0, 0.000000
19, 509, 0.375161, 780, 0, 0.000000
20, 510, 0.380239, 732, 0, 0.000000
21, 510, 0.357266, 726, 0, 0.000000
22, 510, 0.371953, 710, 0, 0.000000
23, 510, 0.368679, 715, 0, 0.000000
24, 510, 0.380533, 847, 0, 0.000000
25, 511, 0.363246, 738, 0, 0.000000
26, 512, 0.372221, 816, 0, 0.000000
27, 512, 0.363969, 663, 0, 0.000000
28, 512, 0.359756, 738, 0, 0.000000
29, 512, 0.361894, 828, 0, 0.000000
30, 512, 0.368424, 687, 0, 0.000000
31, 512, 0.355979, 877, 0, 0.000000
32, 513, 0.408583, 815, 0, 0.000000
33, 514, 0.356718, 840, 0, 0.000000
34, 515, 0.347106, 887, 0, 0.000000
35, 516, 0.345027, 838, 0, 0.000000
36, 516, 0.360620, 807, 0, 0.000000
37, 516, 0.361366, 861, 0, 0.000000
38, 516, 0.376125, 875, 0, 0.000000
39, 517, 0.356392, 818, 0, 0.000000
40, 518, 0.363311, 866, 0, 0.000000
41, 519, 0.354639, 840, 0, 0.000000
42, 520, 0.355098, 802, 0, 0.000000
43, 521, 0.364148, 864, 0, 0.000000
44, 522, 0.371450, 867, 0, 0.000000
45, 523, 0.356679, 765, 0, 0.000000
46, 523, 0.349068, 938, 0, 0.000000
47, 524, 0.353523, 919, 0, 0.000000
48, 524, 0.355791, 849, 0, 0.000000
49, 525, 0.361693, 900, 0, 0.000000
50, 525, 0.377727, 936, 0, 0.000000
51, 525, 0.363489, 911, 0, 0.000000
52, 525, 0.361608, 955, 0, 0.000000
53, 526, 0.368257, 931, 0, 0.000000
54, 527, 0.358009, 853, 0, 0.000000
55, 528, 0.348809, 891, 0, 0.000000
56, 529, 0.360689, 938, 0, 0.000000
57, 529, 0.372555, 793, 0, 0.000000
58, 529, 0.351216, 1001, 0, 0.000000
59, 529, 0.371733, 950, 0, 0.000000
60, 530, 0.354890, 829, 0, 0.000000
61, 530, 0.359566, 911, 0, 0.000000
62, 530, 0.355369, 982, 0, 0.000000
63, 530, 0.360269, 927, 0, 0.000000
64, 530, 0.345978, 850, 0, 0.000000
65, 530, 0.360714, 913, 0, 0.000000
66, 530, 0.356063, 989, 0, 0.000000
67, 531, 0.380976, 807, 0, 0.000000
68, 531, 0.361347, 957, 0, 0.000000
69, 531, 0.358088, 1006, 0, 0.000000
70, 531, 0.345944, 850, 0, 0.000000
71, 531, 0.351221, 947, 0, 0.000000
72, 532, 0.358145, 872, 0, 0.000000
73, 533, 0.341171, 1001, 0, 0.000000
74, 533, 0.353220, 841, 0, 0.000000
75, 533, 0.356116, 944, 0, 0.000000
76, 533, 0.356878, 939, 0, 0.000000
77, 534, 0.363280, 1076, 0, 0.000000
78, 535, 0.294095, 980, 0, 0.000000
79, 536, 0.274898, 1036, 0, 0.000000
80, 537, 0.286667, 1013, 0, 0.000000
81, 538, 0.259229, 908, 0, 0.000000
82, 538, 0.283802, 944, 0, 0.000000
83, 539, 0.272045, 1013, 0, 0.000000
84, 539, 0.265503, 930, 0, 0.000000
85, 540, 0.283499, 1016, 0, 0.000000
86, 541, 0.277670, 995, 0, 0.000000
87, 541, 0.282955, 835, 0, 0.000000
88, 541, 0.282348, 914, 0, 0.000000
89, 541, 0.288633, 817, 0, 0.000000
90, 542, 0.303718, 854, 0, 0.000000
91, 542, 0.308684, 819, 0, 0.000000
92, 542, 0.317081, 831, 0, 0.000000
93, 543, 0.303541, 831, 0, 0.000000
94, 544, 0.319603, 834, 0, 0.000000
95, 544, 0.304839, 864, 0, 0.000000
96, 545, 0.310424, 912, 0, 0.000000
97, 546, 0.317218, 838, 0, 0.000000
98, 546, 0.293540, 1017, 0, 0.000000
99, 546, 0.279888, 945, 0, 0.000000
100, 546, 0.291729, 1043, 0, 0.000000
101, 547, 0.284810, 975, 0, 0.000000
102, 547, 0.286645, 980, 0, 0.000000
103, 547, 0.275572, 1047, 0, 0.000000
104, 547, 0.281556, 918, 0, 0.000000
105, 547, 0.289843, 1020, 0, 0.000000
106, 547, 0.292185, 971, 0, 0.000000
107, 548, 0.300847, 924, 0, 0.000000
108, 548, 0.286706, 994, 0, 0.000000
109, 549, 0.302870, 949, 0, 0.000000
110, 549, 0.284653, 916, 0, 0.000000
111, 549, 0.285052, 873, 0, 0.000000
112, 550, 0.299669, 1042, 0, 0.000000
113, 551, 0.269386, 899, 0, 0.000000
114, 552, 0.310479, 1021, 0, 0.000000
115, 552, 0.325834, 869, 0, 0.000000
116, 553, 0.284410, 1001, 0, 0.000000
117, 554, 0.290391, 966, 0, 0.000000
118, 554, 0.297021, 986, 0, 0.000000
119, 554, 0.280706, 969, 0, 0.000000
120, 555, 0.297188, 920, 0, 0.000000
121, 555, 0.288858, 985, 0, 0.000000
122, 555, 0.284356, 885, 0, 0.000000
123, 555, 0.286354, 993, 0, 0.000000
124, 555, 0.284539, 967, 0, 0.000000
125, 555, 0.312239, 961, 0, 0.000000
126, 556, 0.285964, 1092, 0, 0.000000
127, 557, 0.276477, 959, 0, 0.000000
128, 557, 0.285429, 1012, 0, 0.000000
129, 558, 0.300589, 951, 0, 0.000000
130, 558, 0.278458, 1014, 0, 0.000000
131, 558, 0.286400, 957, 0, 0.000000
132, 558, 0.295040, 1008, 0, 0.000000
133, 559, 0.297317, 986, 0, 0.000000
134, 559, 0.290716, 993, 0, 0.000000
135, 559, 0.272586, 1049, 0, 0.000000
136, 560, 0.277271, 1024, 0, 0.000000
137, 560, 0.298654, 1005, 0, 0.000000
138, 560, 0.290131, 1068, 0, 0.000000
139, 561, 0.283519, 1077, 0, 0.000000
140, 561, 0.284525, 1053, 0, 0.000000
141, 561, 0.288516, 1102, 0, 0.000000
142, 561, 0.278103, 1153, 0, 0.000000
143, 562, 0.293065, 1072, 0, 0.000000
144, 563, 0.274289, 1014, 0, 0.000000
145, 564, 0.298706, 990, 0, 0.000000
146, 565, 0.291396, 1037, 0, 0.000000
147, 566, 0.276170, 1025, 0, 0.000000
148, 567, 0.276136, 996, 0, 0.000000
149, 568, 0.288337, 1080, 0, 0.000000
150, 569, 0.280856, 1074, 0, 0.000000
151, 570, 0.304616, 979, 0, 0.000000
152, 570, 0.349801, 1110, 0, 0.000000
153, 571, 0.288363, 1061, 0, 0.000000
154, 571, 0.348317, 1072, 0, 0.000000
155, 571, 0.294823, 1010, 0, 0.000000
156, 571, 0.286584, 1110, 0, 0.000000
157, 571, 0.299102, 1050, 0, 0.000000
158, 572, 0.291529, 1162, 0, 0.000000
159, 572, 0.300393, 1128, 0, 0.000000
160, 572, 0.302879, , 1, 0.000000
