Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.484225, 582, 0, 0.000000
1, 500, 0.641934, 676, 0, 0.000000
2, 501, 0.427990, 639, 0, 0.000000
3, 502, 0.313248, 689, 0, 0.000000
4, 503, 0.310041, 745, 0, 0.000000
5, 503, 0.292477, 714, 0, 0.000000
6, 503, 0.287523, 710, 0, 0.000000
7, 504, 0.301265, 698, 0, 0.000000
8, 505, 0.310862, 727, 0, 0.000000
9, 505, 0.312240, 719, 0, 0.000000
10, 505, 0.307671, 857, 0, 0.000000
11, 505, 0.307181, 825, 0, 0.000000
12, 505, 0.313864, 712, 0, 0.000000
13, 506, 0.323765, 680, 0, 0.000000
14, 506, 0.308535, 687, 0, 0.000000
15, 506, 0.316827, 648, 0, 0.000000
16, 507, 0.322962, 692, 0, 0.000000
17, 508, 0.326250, 740, 0, 0.000000
18, 508, 0.327022, 688, 0, 0.000000
19, 508, 0.330982, 755, 0, 0.000000
20, 509, 0.331252, 793, 0, 0.000000
21, 509, 0.327343, 781, 0, 0.000000
22, 510, 0.335722, 773, 0, 0.000000
23, 510, 0.333446, 824, 0, 0.000000
24, 510, 0.342338, 699, 0, 0.000000
25, 510, 0.347504, 645, 0, 0.000000
26, 510, 0.345524, 681, 0, 0.000000
27, 511, 0.340778, 743, 0, 0.000000
28, 512, 0.349890, 653, 0, 0.000000
29, 512, 0.344350, 709, 0, 0.000000
30, 513, 0.349723, 752, 0, 0.000000
31, 513, 0.346440, 702, 0, 0.000000
32, 513, 0.347531, 757, 0, 0.000000
33, 513, 0.351057, 702, 0, 0.000000
34, 514, 0.357371, 673, 0, 0.000000
35, 514, 0.357723, 634, 0, 0.000000
36, 514, 0.356778, 639, 0, 0.000000
37, 515, 0.354412, 759, 0, 0.000000
38, 515, 0.351067, 698, 0, 0.000000
39, 516, 0.374693, 709, 0, 0.000000
40, 517, 0.355569, 772, 0, 0.000000
41, 517, 0.373759, 683, 0, 0.000000
42, 517, 0.359236, 700, 0, 0.000000
43, 517, 0.351684, 698, 0, 0.000000
44, 517, 0.361645, 681, 0, 0.000000
45, 517, 0.353713, 728, 0, 0.000000
46, 517, 0.349443, 848, 0, 0.000000
47, 517, 0.352684, 779, 0, 0.000000
48, 517, 0.348870, 757, 0, 0.000000
49, 518, 0.351132, 819, 0, 0.000000
50, 519, 0.347420, 838, 0, 0.000000
51, 519, 0.363463, 790, 0, 0.000000
52, 519, 0.350583, 701, 0, 0.000000
53, 519, 0.352600, 848, 0, 0.000000
54, 519, 0.353289, 766, 0, 0.000000
55, 519, 0.345794, 817, 0, 0.000000
56, 520, 0.358098, 767, 0, 0.000000
57, 521, 0.346197, 781, 0, 0.000000
58, 522, 0.349281, 812, 0, 0.000000
59, 523, 0.352117, 730, 0, 0.000000
60, 523, 0.333102, 772, 0, 0.000000
61, 523, 0.358850, 788, 0, 0.000000
62, 524, 0.355896, 692, 0, 0.000000
63, 524, 0.357138, 696, 0, 0.000000
64, 524, 0.342906, 821, 0, 0.000000
65, 524, 0.354672, 744, 0, 0.000000
66, 525, 0.408915, 743, 0, 0.000000
67, 525, 0.353408, 808, 0, 0.000000
68, 526, 0.351243, 762, 0, 0.000000
69, 527, 0.353844, 787, 0, 0.000000
70, 527, 0.351626, 768, 0, 0.000000
71, 528, 0.357071, 777, 0, 0.000000
72, 529, 0.357696, 767, 0, 0.000000
73, 529, 0.348647, 823, 0, 0.000000
74, 529, 0.352396, 742, 0, 0.000000
75, 529, 0.352231, 786, 0, 0.000000
76, 530, 0.357312, 857, 0, 0.000000
77, 531, 0.351081, 781, 0, 0.000000
78, 531, 0.344526, 693, 0, 0.000000
79, 531, 0.339779, 759, 0, 0.000000
80, 532, 0.350553, 769, 0, 0.000000
81, 533, 0.354106, 667, 0, 0.000000
82, 534, 0.336838, 753, 0, 0.000000
83, 534, 0.349690, 703, 0, 0.000000
84, 535, 0.345419, 710, 0, 0.000000
85, 536, 0.351842, 662, 0, 0.000000
86, 537, 0.359847, 796, 0, 0.000000
87, 537, 0.349239, 561, 0, 0.000000
88, 537, 0.354475, 729, 0, 0.000000
89, 537, 0.357594, 769, 0, 0.000000
90, 537, 0.333093, 683, 0, 0.000000
