Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.989816, 223, 0, 28.029600
1, 214, 19.332123, 214, 0, 29.821211
2, 264, 19.307575, 248, 0, 29.094210
3, 302, 19.672442, 284, 0, 29.292582
4, 342, 19.645395, 417, 0, 28.363804
5, 382, 19.568921, 347, 0, 28.454200
6, 400, 19.791020, 487, 0, 28.305399
7, 438, 19.657919, 408, 0, 28.434357
8, 434, 19.817865, 411, 0, 27.571299
9, 472, 19.708871, 444, 0, 27.787301
10, 506, 19.571893, 489, 0, 28.215719
11, 542, 19.532007, 511, 0, 28.576684
12, 578, 19.437116, 794, 0, 28.460274
13, 604, 19.266690, 606, 0, 28.051287
14, 652, 19.503189, 611, 0, 28.921764
15, 678, 19.618952, 632, 0, 28.618531
16, 702, 19.595750, 752, 0, 28.296184
17, 738, 19.375750, 840, 0, 27.973664
18, 776, 19.199740, 749, 0, 28.974545
19, 834, 18.985488, 778, 0, 29.077575
20, 864, 19.215300, 917, 0, 28.136726
21, 868, 19.211413, 1015, 0, 28.535612
22, 948, 18.994524, 903, 0, 28.748695
23, 964, 18.580104, 1012, 0, 28.010684
24, 1006, 18.707625, 983, 0, 28.470549
25, 1070, 18.726750, 1157, 0, 28.763238
26, 1110, 18.804567, 1187, 0, 28.283214
27, 1170, 18.786016, 1094, 0, 28.509638
28, 1190, 18.639402, 1197, 0, 28.380283
29, 1210, 18.609238, 1315, 0, 28.407542
30, 1262, 18.835805, 1194, 0, 28.322736
31, 1270, 18.549282, 1471, 0, 27.952281
32, 1308, 18.515535, 1407, 0, 28.338495
33, 1340, 18.562266, 1477, 0, 28.211852
34, 1334, 18.607736, 1379, 0, 28.087108
35, 1356, 18.649605, 1535, 0, 27.931214
36, 1400, 18.458759, 1440, 0, 28.260595
37, 1384, 18.597863, 1560, 0, 28.027990
38, 1430, 18.600538, 1435, 0, 28.288007
39, 1430, 18.467424, 1532, 0, 28.377299
40, 1446, 18.611687, 1588, 0, 28.452226
41, 1484, 18.782735, 1639, 0, 28.424558
42, 1502, 18.500207, 1593, 0, 28.443673
43, 1532, 18.823224, 1729, 0, 28.441120
44, 1528, 18.738545, 1605, 0, 28.164640
45, 1534, 18.907850, 1761, 0, 28.193734
46, 1546, 19.076717, 1612, 0, 28.202447
47, 1546, 19.133906, 1739, 0, 28.264062
48, 1552, 18.705908, 1612, 0, 28.025845
49, 1542, 18.920816, 1768, 0, 28.212689
50, 1586, 18.865820, 1573, 0, 28.671010
51, 1578, 18.941565, 1813, 0, 28.341883
52, 1590, 19.039351, 1750, 0, 28.153453
53, 1596, 19.043909, 1836, 0, 28.004632
54, 1610, 19.088055, 1750, 0, 28.098982
55, 1610, 18.709667, 1793, 0, 28.284264
56, 1618, 18.778506, 1846, 0, 28.102696
57, 1594, 18.828129, 1717, 0, 28.054442
58, 1598, 19.043920, 1841, 0, 28.289335
59, 1584, 18.959531, 1581, 0, 28.571846
60, 1612, 18.925668, 1883, 0, 28.573803
61, 1612, 18.869553, 1711, 0, 28.506119
62, 1614, 19.183118, 1696, 0, 28.419124
63, 1618, 18.973942, 1719, 0, 28.574043
64, 1604, 19.063237, 1857, 0, 28.407127
65, 1616, 18.809845, 1687, 0, 27.873291
66, 1642, 18.876001, 1923, 0, 27.679479
67, 1648, 18.880186, 1795, 0, 28.069271
68, 1680, 18.818566, 1715, 0, 28.366728
69, 1686, 18.753348, 1806, 0, 28.384359
70, 1694, 18.723281, 1787, 0, 28.436628
71, 1744, 18.747503, 1890, 0, 28.479879
72, 1740, 18.650399, 1699, 0, 28.453097
73, 1748, 18.542207, 1833, 0, 28.409087
74, 1766, 18.465673, 1937, 0, 28.550587
75, 1786, 18.439855, 1717, 0, 28.700326
76, 1786, 18.565471, 1866, 0, 28.474349
77, 1826, 18.426307, 1758, 0, 28.481272
78, 1816, 18.279340, 1922, 0, 27.966951
79, 1834, 18.312329, 1769, 0, 28.183656
80, 1860, 18.330017, 1966, 0, 28.146893
81, 1874, 18.484015, 1783, 0, 28.166677
82, 1888, 18.418541, , 1, 28.365603
