Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.716794, 224, 0, 27.865381
1, 216, 19.577317, 271, 0, 22.698848
2, 264, 19.772308, 261, 0, 18.489021
3, 292, 19.648219, 288, 0, 16.228627
4, 338, 19.662702, 328, 0, 15.371222
5, 364, 19.620364, 393, 0, 15.033019
6, 390, 19.556941, 410, 0, 14.843275
7, 474, 20.180816, 583, 0, 15.192729
8, 532, 20.013610, 549, 0, 14.828632
9, 574, 20.223691, 573, 0, 13.926230
10, 658, 20.069976, 680, 0, 14.578949
11, 754, 19.960269, 681, 0, 14.828643
12, 808, 19.708809, 923, 0, 15.079149
13, 904, 19.548607, 825, 0, 14.763676
14, 992, 19.386463, 942, 0, 14.746312
15, 1060, 19.393960, 1105, 0, 15.256963
16, 1154, 19.440672, 1103, 0, 15.270946
17, 1240, 19.460013, 1173, 0, 15.025405
18, 1304, 19.290024, 1416, 0, 15.147615
19, 1406, 19.184379, 1334, 0, 15.137385
20, 1502, 19.062076, 1491, 0, 15.163392
21, 1576, 18.585801, 1526, 0, 15.107400
22, 1652, 18.604724, 1678, 0, 15.093595
23, 1714, 18.618731, 1616, 0, 15.013164
24, 1768, 18.589850, 1850, 0, 14.951128
25, 1836, 18.391430, 1815, 0, 15.018414
26, 1924, 18.495527, 1921, 0, 14.860011
27, 1948, 18.519396, 1853, 0, 15.004277
28, 2010, 18.380035, 2070, 0, 14.768856
29, 2086, 18.296038, 1976, 0, 14.867809
30, 2120, 18.299844, 2363, 0, 14.821909
31, 2196, 18.286869, 2109, 0, 14.723012
32, 2196, 18.153158, 2266, 0, 14.731618
33, 2234, 18.250830, 2269, 0, 14.756953
34, 2260, 18.072174, 2310, 0, 15.187132
35, 2338, 18.057005, 2265, 0, 15.230834
36, 2364, 18.187229, 2327, 0, 14.993932
37, 2392, 18.304232, 2362, 0, 15.163662
38, 2404, 18.126410, 2406, 0, 14.970910
39, 2438, 18.009205, 2403, 0, 15.052345
40, 2452, 18.042503, 2363, 0, 14.659868
41, 2504, 17.978120, 2544, 0, 14.914044
42, 2522, 18.061065, 2560, 0, 14.848242
43, 2542, 18.196500, 2577, 0, 14.782164
44, 2556, 17.984046, 2566, 0, 14.641463
45, 2574, 18.105419, 2574, 0, 14.701273
46, 2544, 18.027220, 2565, 0, 14.634684
47, 2568, 18.107124, 2603, 0, 14.819546
48, 2554, 18.067185, 2646, 0, 14.861743
49, 2566, 18.178028, 2615, 0, 15.042897
50, 2606, 18.142130, 2647, 0, 15.040133
51, 2588, 18.178974, 2629, 0, 14.886355
52, 2622, 18.347278, 2680, 0, 14.973192
53, 2630, 18.233066, 2717, 0, 14.978567
54, 2656, 18.272667, 2670, 0, 14.876758
55, 2636, 18.227663, 2643, 0, 15.051864
56, 2664, 18.285814, 2821, 0, 14.829991
57, 2718, 18.112351, 2773, 0, 14.688054
58, 2738, 18.141599, 2791, 0, 14.817421
59, 2756, 18.219186, 2789, 0, 14.952170
60, 2750, 18.154739, 2808, 0, 15.061387
61, 2756, 18.218417, 2780, 0, 15.101066
62, 2742, 18.242657, 2823, 0, 14.976743
63, 2742, 18.161592, 2790, 0, 14.973496
64, 2762, 18.208057, 2861, 0, 15.052038
65, 2796, 18.245927, 2852, 0, 14.924036
66, 2848, 18.255178, 2973, 0, 15.075064
67, 2856, 18.194622, 2972, 0, 15.200120
68, 2874, 18.317762, 2888, 0, 14.935559
69, 2872, 18.238413, 2966, 0, 15.046817
70, 2934, 18.232469, 3000, 0, 14.987133
71, 2924, 18.162545, 3004, 0, 15.109346
72, 2946, 18.177094, 3035, 0, 15.056439
73, 2976, 18.162221, 3009, 0, 15.020413
74, 2956, 18.137564, 3018, 0, 15.141004
75, 2966, 18.041075, 3087, 0, 15.144681
76, 2984, 18.157853, 3053, 0, 14.994176
77, 3000, 18.089309, 3131, 0, 15.161216
78, 3008, 18.172166, 3109, 0, 15.099809
79, 3018, 18.109391, 3113, 0, 15.008727
80, 3026, 18.169904, 3101, 0, 15.071363
81, 3030, 18.095606, 3129, 0, 15.077454
82, 3044, 17.938599, 3286, 0, 15.026648
83, 3068, 17.805939, 3319, 0, 14.879501
84, 3124, 17.884833, 3285, 0, 14.991179
85, 3168, 17.977577, 3333, 0, 14.882519
86, 3154, 18.096074, 3361, 0, 14.903175
87, 3162, 18.052514, 3418, 0, 15.139783
88, 3210, 18.076913, 3466, 0, 15.162941
