Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.330764, 223, 0, 27.173356
1, 206, 19.443696, 188, 0, 27.977298
2, 234, 19.802014, 209, 0, 28.332716
3, 268, 19.732009, 221, 0, 29.433232
4, 270, 19.172299, 290, 0, 28.794038
5, 316, 18.930681, 372, 0, 27.956447
6, 352, 19.741257, 263, 0, 28.182378
7, 352, 19.297839, 274, 0, 27.947763
8, 358, 19.603145, 307, 0, 27.828255
9, 386, 19.790983, 324, 0, 27.978126
10, 416, 19.888849, 441, 0, 28.526971
11, 458, 19.765030, 405, 0, 28.246357
12, 520, 19.355012, 476, 0, 27.928766
13, 548, 20.396124, 556, 0, 28.172621
14, 612, 19.907067, 492, 0, 28.150159
15, 642, 20.287916, 546, 0, 28.422129
16, 712, 20.564294, 726, 0, 28.654657
17, 744, 21.019856, 640, 0, 28.450351
18, 802, 19.870291, 716, 0, 27.850646
19, 898, 20.342265, 923, 0, 28.688673
20, 946, 19.826189, 1076, 0, 27.937900
21, 1020, 20.273937, 1162, 0, 28.314999
22, 1102, 20.296918, 1237, 0, 28.233554
23, 1120, 20.572835, 1059, 0, 28.270319
24, 1164, 20.710679, 1180, 0, 28.909550
25, 1198, 20.838670, 1059, 0, 28.985542
26, 1240, 20.843120, 1243, 0, 28.781859
27, 1258, 20.751486, 1235, 0, 28.677396
28, 1310, 20.722991, 1255, 0, 28.866141
29, 1348, 20.582718, 1285, 0, 28.490159
30, 1376, 20.425497, 1280, 0, 28.407545
31, 1414, 20.280654, 1403, 0, 28.421057
32, 1436, 20.385767, 1389, 0, 28.588609
33, 1488, 20.844047, 1330, 0, 28.791135
34, 1506, 20.650369, 1381, 0, 28.209037
35, 1522, 20.615577, 1458, 0, 28.402639
36, 1550, 20.437469, 1367, 0, 28.163886
37, 1570, 20.373695, 1506, 0, 28.032203
38, 1574, 20.290498, 1438, 0, 27.959049
39, 1548, 20.535943, 1441, 0, 27.907665
40, 1576, 20.182367, 1557, 0, 28.329217
41, 1608, 20.140062, 1525, 0, 28.511404
42, 1622, 20.270781, 1493, 0, 27.758336
43, 1618, 20.524279, 1562, 0, 28.109776
44, 1624, 20.356751, 1724, 0, 27.673985
45, 1636, 20.499880, 1582, 0, 27.899287
46, 1652, 20.197958, 1635, 0, 28.228185
47, 1662, 20.356336, 1531, 0, 27.922852
48, 1664, 20.033792, 1639, 0, 27.861561
49, 1662, 20.258234, 1650, 0, 28.028330
50, 1672, 20.280352, 1587, 0, 28.051510
51, 1706, 20.319080, 1699, 0, 28.041610
52, 1714, 20.321948, 1677, 0, 27.883159
53, 1692, 20.089576, 1632, 0, 27.887580
54, 1720, 20.170868, 1751, 0, 28.529827
55, 1718, 20.346174, 1745, 0, 28.444235
56, 1726, 20.433105, 1598, 0, 28.327455
57, 1726, 19.931234, 1717, 0, 28.389104
58, 1724, 20.050668, , 1, 28.477406
