Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.330957, 534, 0, 0.000000
1, 500, 0.662180, 833, 0, 0.000000
2, 500, 0.593901, 640, 0, 0.000000
3, 501, 0.431942, 734, 0, 0.000000
4, 502, 0.431977, 684, 0, 0.000000
5, 503, 0.408753, 481, 0, 0.000000
6, 503, 0.397432, 562, 0, 0.000000
7, 504, 0.370543, 517, 0, 0.000000
8, 505, 0.316307, 453, 0, 0.000000
9, 505, 0.298772, 559, 0, 0.000000
10, 506, 0.302321, 490, 0, 0.000000
11, 507, 0.283151, 579, 0, 0.000000
12, 508, 0.269953, 593, 0, 0.000000
13, 508, 0.300209, 512, 0, 0.000000
14, 508, 0.270777, 669, 0, 0.000000
15, 509, 0.259517, 555, 0, 0.000000
16, 509, 0.257828, 526, 0, 0.000000
17, 510, 0.256990, 579, 0, 0.000000
18, 511, 0.262132, 662, 0, 0.000000
19, 511, 0.258549, 617, 0, 0.000000
20, 511, 0.254852, 600, 0, 0.000000
21, 512, 0.267908, 710, 0, 0.000000
22, 512, 0.234281, 636, 0, 0.000000
23, 512, 0.243173, 673, 0, 0.000000
24, 512, 0.254599, 752, 0, 0.000000
25, 513, 0.236598, 713, 0, 0.000000
26, 513, 0.254566, 600, 0, 0.000000
27, 513, 0.243406, 841, 0, 0.000000
28, 513, 0.230082, 634, 0, 0.000000
29, 513, 0.240835, 803, 0, 0.000000
30, 513, 0.227344, 755, 0, 0.000000
31, 513, 0.245613, 721, 0, 0.000000
32, 514, 0.226381, 828, 0, 0.000000
33, 515, 0.228309, 677, 0, 0.000000
34, 516, 0.237360, 829, 0, 0.000000
35, 517, 0.245094, 758, 0, 0.000000
36, 517, 0.233827, 724, 0, 0.000000
37, 518, 0.232568, 787, 0, 0.000000
38, 519, 0.231513, 769, 0, 0.000000
39, 519, 0.230198, 626, 0, 0.000000
40, 519, 0.235958, 885, 0, 0.000000
41, 519, 0.240530, 632, 0, 0.000000
42, 520, 0.232198, 879, 0, 0.000000
43, 521, 0.235736, 706, 0, 0.000000
44, 521, 0.228693, 874, 0, 0.000000
45, 521, 0.238831, 700, 0, 0.000000
46, 522, 0.216521, 801, 0, 0.000000
47, 522, 0.230735, 809, 0, 0.000000
48, 522, 0.216653, 853, 0, 0.000000
49, 522, 0.224035, 826, 0, 0.000000
50, 523, 0.228538, 708, 0, 0.000000
51, 524, 0.216711, 850, 0, 0.000000
52, 524, 0.219099, 761, 0, 0.000000
53, 525, 0.215490, 841, 0, 0.000000
54, 526, 0.230997, 860, 0, 0.000000
55, 526, 0.229022, 806, 0, 0.000000
56, 527, 0.224192, 876, 0, 0.000000
57, 527, 0.227506, 752, 0, 0.000000
58, 527, 0.249594, 575, 0, 0.000000
59, 527, 0.239815, 749, 0, 0.000000
60, 527, 0.261256, 633, 0, 0.000000
61, 528, 0.262098, 589, 0, 0.000000
62, 528, 0.245231, 769, 0, 0.000000
63, 529, 0.246571, 625, 0, 0.000000
64, 529, 0.244216, 792, 0, 0.000000
65, 530, 0.248179, 627, 0, 0.000000
66, 531, 0.260178, 700, 0, 0.000000
67, 532, 0.268494, 857, 0, 0.000000
68, 533, 0.244391, 706, 0, 0.000000
69, 534, 0.240777, 861, 0, 0.000000
70, 534, 0.245502, 655, 0, 0.000000
71, 534, 0.236218, 796, 0, 0.000000
72, 535, 0.238801, 825, 0, 0.000000
73, 535, 0.232867, 842, 0, 0.000000
74, 536, 0.244967, 778, 0, 0.000000
75, 536, 0.258125, 746, 0, 0.000000
76, 537, 0.264306, 863, 0, 0.000000
77, 537, 0.255016, 839, 0, 0.000000
78, 537, 0.263711, 819, 0, 0.000000
79, 537, 0.257829, 894, 0, 0.000000
80, 538, 0.256994, 747, 0, 0.000000
81, 539, 0.259875, 891, 0, 0.000000
82, 539, 0.257750, 982, 0, 0.000000
83, 540, 0.253964, 923, 0, 0.000000
84, 541, 0.268708, 850, 0, 0.000000
85, 542, 0.259981, 870, 0, 0.000000
86, 542, 0.258704, 881, 0, 0.000000
87, 543, 0.260377, 977, 0, 0.000000
88, 544, 0.251570, 945, 0, 0.000000
89, 544, 0.258081, 797, 0, 0.000000
90, 545, 0.264621, 963, 0, 0.000000
91, 545, 0.254042, 890, 0, 0.000000
92, 546, 0.262575, 909, 0, 0.000000
93, 546, 0.263191, 902, 0, 0.000000
