Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.488143, 139, 0, 29.144124
1, 30, 30.230632, 37, 0, 20.209117
2, 24, 29.589055, 27, 0, 15.433871
3, 22, 30.123208, 27, 0, 14.030346
4, 18, 30.250305, 18, 0, 11.673942
5, 16, 28.763978, 20, 0, 11.170974
6, 16, 28.903255, 19, 0, 13.201267
7, 16, 29.335808, 19, 0, 14.146677
8, 14, 27.041476, 25, 0, 12.470881
9, 16, 27.758517, 19, 0, 11.779456
10, 16, 29.731749, 22, 0, 16.093993
11, 16, 28.263824, 19, 0, 17.075479
12, 16, 27.553670, 20, 0, 16.164285
13, 16, 28.046693, 17, 0, 14.825758
14, 16, 30.525642, 21, 0, 16.017467
15, 14, 29.628215, 22, 0, 16.661234
16, 14, 29.984712, 24, 0, 13.945554
17, 12, 30.957522, 16, 0, 14.934118
18, 8, 29.116079, 16, 0, 12.357900
19, 10, 28.561430, 22, 0, 12.550131
20, 10, 26.233578, 14, 0, 13.166575
21, 8, 25.160852, 14, 0, 16.353163
22, 8, 24.338219, 13, 0, 17.886190
23, 8, 27.324565, 14, 0, 16.601338
24, 10, 26.576413, 14, 0, 15.209852
25, 8, 25.578026, 12, 0, 12.650671
26, 8, 26.428987, 11, 0, 11.418232
27, 8, 24.992125, 12, 0, 11.504809
28, 8, 24.733908, 10, 0, 12.394673
29, 8, 27.421322, 8, 0, 9.950155
30, 6, 29.854993, 5, 0, 13.972725
31, 6, 30.585433, 8, 0, 7.843574
32, 6, 25.590500, 8, 0, 7.761383
33, 8, 27.674636, 13, 0, 7.028178
34, 10, 26.677275, 11, 0, 11.405633
35, 10, 26.042316, 13, 0, 14.885050
36, 10, 25.695791, 14, 0, 16.314317
37, 12, 27.411483, 17, 0, 16.050965
38, 14, 28.825593, 14, 0, 13.077440
39, 12, 29.100454, 16, 0, 15.763973
40, 12, 29.477069, 14, 0, 15.685282
41, 8, 26.062632, 18, 0, 12.299606
42, 14, 26.812809, 17, 0, 11.777472
43, 14, 26.118731, 23, 0, 12.962528
44, 16, 27.095553, 21, 0, 12.951243
45, 18, 28.158520, 20, 0, 14.662950
46, 18, 28.736245, 20, 0, 14.005818
47, 20, 27.625296, 21, 0, 14.347935
48, 20, 27.663380, 19, 0, 17.265743
49, 18, 28.653635, 19, 0, 15.064599
50, 18, 26.745309, 22, 0, 14.819909
51, 20, 28.923421, 23, 0, 14.742986
52, 18, 26.527643, 22, 0, 13.861316
53, 18, 28.328204, 23, 0, 12.813950
54, 18, 28.194775, 23, 0, 13.778809
55, 20, 28.002142, 21, 0, 12.948064
56, 18, 28.721015, 19, 0, 14.569597
57, 16, 29.977022, 25, 0, 18.601301
58, 14, 28.837106, 46, 0, 16.332626
59, 14, 31.116672, 15, 0, 16.500805
60, 8, 30.739389, 14, 0, 20.544109
61, 8, 29.224527, 13, 0, 14.213552
62, 8, 30.766188, 11, 0, 10.289363
63, 8, 28.960159, 28, 0, 12.987586
64, 8, 25.579906, 27, 0, 15.196286
65, 8, 30.245018, 85, 0, 11.314171
66, 6, 27.707632, 33, 0, 9.791134
67, 8, 31.345268, 21, 0, 7.598682
68, 8, 29.857050, 23, 0, 9.655593
69, 8, 25.124626, 22, 0, 8.642902
70, 10, 26.822773, 17, 0, 8.828473
71, 10, 25.700561, 19, 0, 17.381391
72, 10, 27.743915, 138, 0, 15.185365
73, 14, 25.875979, 30, 0, 11.867886
74, 22, 27.573642, 31, 0, 14.669069
75, 22, 28.650241, 28, 0, 18.553577
76, 20, 28.254112, 27, 0, 15.691384
77, 20, 27.349532, 26, 0, 15.412752
78, 20, 25.952740, 27, 0, 18.251023
79, 24, 25.936315, 30, 0, 17.162087
80, 30, 27.613237, 35, 0, 15.205476
81, 28, 25.279837, 36, 0, 15.589737
82, 28, 26.091465, 33, 0, 15.188214
83, 24, 25.598893, 32, 0, 15.410196
84, 28, 25.335597, 35, 0, 15.097364
85, 30, 24.691968, 37, 0, 13.965105
86, 30, 26.287130, 33, 0, 15.652028
87, 24, 23.854459, 31, 0, 15.655697
88, 26, 27.240969, 26, 0, 16.041857
89, 18, 23.060390, 31, 0, 15.175531
90, 28, 25.458306, 30, 0, 13.977136
91, 24, 26.949874, 24, 0, 13.802428
92, 18, 26.644757, 22, 0, 12.333999
93, 22, 24.543954, 25, 0, 10.831204
94, 24, 25.845582, 27, 0, 13.349822
95, 26, 25.987491, 36, 0, 15.236198
96, 28, 25.329397, 34, 0, 15.965239
97, 26, 26.872038, 34, 0, 15.242684
98, 26, 26.343485, 35, 0, 14.828953
99, 30, 26.906833, 33, 0, 13.495744
100, 28, 26.202933, 37, 0, 12.677904
101, 28, 27.907942, 27, 0, 12.571006
102, 24, 27.229353, 30, 0, 14.672255
103, 22, 26.216141, 28, 0, 14.546856
104, 22, 26.738067, 27, 0, 12.567902
105, 24, 25.802666, 27, 0, 12.554107
106, 22, 25.901220, 26, 0, 13.560803
107, 24, 25.724238, 31, 0, 14.813061
108, 28, 26.756199, 30, 0, 14.373713
109, 30, 26.965271, 32, 0, 12.624478
110, 28, 27.736604, 42, 0, 13.491965
111, 30, 27.122131, 36, 0, 14.611167
112, 26, 27.573045, 29, 0, 14.599591
113, 24, 29.158886, 26, 0, 12.199457
114, 22, 26.669950, 24, 0, 12.706078
115, 22, 26.203813, 21, 0, 13.112470
116, 16, 26.995046, 23, 0, 10.320228
117, 24, 27.377293, 28, 0, 10.591973
118, 24, 27.203527, 23, 0, 9.945091
119, 22, 26.383476, 29, 0, 12.088465
120, 28, 26.856799, 30, 0, 13.133718
121, 28, 28.075994, 24, 0, 15.060844
122, 22, 28.036456, 25, 0, 17.445291
123, 22, 29.783568, 17, 0, 14.118140
124, 14, 28.663828, 15, 0, 14.148009
125, 12, 28.789102, 16, 0, 14.755038
126, 16, 29.950437, 13, 0, 16.849789
127, 14, 27.815987, 17, 0, 17.112880
128, 14, 28.260297, 19, 0, 14.035634
129, 16, 28.235909, 16, 0, 12.377316
130, 18, 26.904449, 22, 0, 17.264658
131, 24, 26.549077, 30, 0, 16.457526
132, 24, 25.543013, 33, 0, 14.993722
133, 24, 26.803116, 29, 0, 18.841205
134, 24, 26.712945, 30, 0, 16.117775
135, 26, 25.098244, 33, 0, 18.159367
136, 32, 28.078482, 21, 0, 17.186534
137, 24, 29.721181, 20, 0, 16.133042
138, 18, 26.358801, 25, 0, 10.886455
139, 24, 27.895405, 22, 0, 10.679240
140, 26, 27.459227, 21, 0, 13.025357
141, 28, 26.440552, 24, 0, 13.950559
142, 22, 27.576257, 22, 0, 14.487779
143, 26, 26.954878, 23, 0, 13.998806
144, 24, 25.469258, 22, 0, 13.956284
145, 18, 26.191650, 22, 0, 12.763688
146, 22, 26.824050, 29, 0, 15.807028
147, 28, 27.715677, 20, 0, 13.376830
148, 18, 28.783543, 17, 0, 14.989369
149, 16, 26.347355, 16, 0, 15.624958
150, 20, 27.127510, 16, 0, 15.868717
151, 20, 27.651514, 17, 0, 16.292501
152, 20, 27.373953, 21, 0, 14.570974
153, 22, 26.506218, 16, 0, 14.732680
154, 18, 27.133440, 18, 0, 15.260054
155, 20, 28.671298, 16, 0, 11.152570
156, 18, 28.077004, 19, 0, 14.550318
157, 18, 28.083208, 14, 0, 16.633783
158, 14, 29.144096, 16, 0, 12.825862
159, 14, 28.123954, 17, 0, 13.130821
160, 14, 27.520529, 15, 0, 12.247438
161, 14, 29.844511, 16, 0, 14.022074
162, 14, 28.400626, 14, 0, 13.333763
163, 14, 29.170523, 18, 0, 15.457789
164, 16, 28.042439, 10, 0, 13.184678
165, 14, 28.609573, 16, 0, 14.408933
166, 16, 28.630573, 16, 0, 19.064227
167, 16, 28.265311, 10, 0, 13.719384
168, 10, 27.517045, 14, 0, 14.294032
169, 10, 27.872409, 20, 0, 16.632041
170, 14, 28.247784, 17, 0, 18.252309
171, 12, 28.079465, 20, 0, 13.067283
172, 12, 26.896251, 24, 0, 12.195483
173, 12, 28.348662, 63, 0, 12.039605
174, 12, 28.557174, 20, 0, 12.720101
175, 12, 27.479203, 22, 0, 13.656271
176, 12, 29.326638, 22, 0, 14.171253
177, 14, 29.107571, 28, 0, 17.732694
178, 16, 27.820422, 22, 0, 17.645911
179, 18, 28.285508, 25, 0, 17.146125
180, 18, 29.176311, 22, 0, 15.247593
181, 16, 26.656165, 21, 0, 15.047077
182, 18, 29.447877, 17, 0, 14.188173
183, 10, 28.362092, 26, 0, 14.160605
184, 12, 27.771260, 24, 0, 13.858945
185, 12, 26.499353, 26, 0, 14.647619
186, 18, 27.892276, 23, 0, 16.406204
187, 18, 27.755213, 22, 0, 15.287592
188, 18, 25.971221, 24, 0, 14.403173
189, 22, 25.548779, 36, 0, 16.915718
190, 24, 27.191718, 34, 0, 16.838197
191, 20, 24.824509, 33, 0, 15.555098
192, 22, 27.179059, 36, 0, 15.382153
193, 26, 26.465054, 36, 0, 16.530318
194, 24, 27.861155, 36, 0, 13.314173
195, 22, 26.223518, 129, 0, 12.342414
196, 22, 25.305367, 32, 0, 11.714345
197, 20, 26.415463, 30, 0, 13.899648
198, 20, 26.472710, 31, 0, 12.904117
199, 20, 27.188904, 28, 0, 10.316034
200, 20, 26.440838, 30, 0, 13.724311
201, 22, 25.569609, 41, 0, 14.832200
202, 30, 25.429423, 43, 0, 13.007445
203, 26, 25.990171, 38, 0, 14.775206
204, 26, 25.564893, 35, 0, 14.698554
205, 24, 28.834432, 28, 0, 15.223116
206, 16, 29.690005, 23, 0, 14.618621
207, 14, 26.915658, 33, 0, 15.026110
208, 16, 26.680568, 27, 0, 15.248860
209, 18, 25.121802, 28, 0, 13.895648
210, 18, 28.240897, 26, 0, 12.962854
211, 14, 26.402619, 25, 0, 17.418581
212, 16, 28.425787, 22, 0, 19.681991
213, 16, 26.606968, 24, 0, 19.191994
214, 18, 27.016625, 27, 0, 15.299663
215, 20, 26.649293, 27, 0, 13.497234
216, 18, 25.514625, 27, 0, 14.385511
217, 20, 25.066756, 30, 0, 16.648975
218, 24, 26.057062, 33, 0, 14.992754
219, 24, 27.233813, 28, 0, 14.178218
220, 22, 24.036036, 28, 0, 15.129879
221, 24, 23.616189, 29, 0, 14.937523
222, 30, 25.049347, 38, 0, 15.445000
223, 28, 27.931014, 27, 0, 15.993290
224, 20, 27.224186, 19, 0, 14.797030
225, 16, 27.173562, 16, 0, 11.541642
226, 18, 28.021893, 18, 0, 13.000172
227, 18, 28.779910, 14, 0, 15.316644
228, 14, 27.697572, 14, 0, 13.602045
229, 12, 29.146967, 17, 0, 13.792927
230, 14, 29.118936, 15, 0, 13.574862
231, 12, 28.257738, 18, 0, 12.724844
232, 18, 27.816046, 22, 0, 14.100341
233, 22, 28.793230, 21, 0, 13.860994
234, 22, 29.117886, 18, 0, 14.844910
235, 20, 28.950767, 17, 0, 15.299540
236, 18, 30.562015, 14, 0, 14.363959
237, 16, 28.968345, 12, 0, 15.697098
238, 14, 29.377768, 15, 0, 16.158391
239, 14, 26.468244, 16, 0, 15.123965
240, 14, 28.457832, 15, 0, 13.227639
241, 12, 28.441706, 14, 0, 12.741901
242, 10, 29.824183, 15, 0, 15.306878
243, 12, 29.600891, 18, 0, 10.527356
244, 14, 29.472457, 22, 0, 11.823010
245, 16, 31.148887, 14, 0, 18.236527
246, 12, 29.250707, 17, 0, 18.885522
247, 12, 31.553200, 16, 0, 15.571427
248, 10, 30.411545, 10, 0, 12.906690
249, 8, 30.463325, 14, 0, 10.344155
250, 10, 29.275293, 14, 0, 13.165981
251, 12, 29.030680, 15, 0, 9.962515
252, 12, 30.439444, 14, 0, 15.723041
253, 12, 29.907902, 15, 0, 16.174541
254, 14, 29.098135, 12, 0, 12.674394
255, 14, 28.363973, 13, 0, 16.794384
256, 12, 27.039460, 14, 0, 12.079951
257, 12, 27.999270, 13, 0, 16.315730
258, 12, 28.029662, 11, 0, 14.199622
259, 10, 29.806289, 63, 0, 13.395086
260, 12, 29.070147, 64, 0, 14.552798
261, 12, 28.893530, 42, 0, 15.901894
262, 12, 28.306766, 31, 0, 14.386278
263, 10, 27.396271, 36, 0, 15.415520
264, 12, 28.564631, 38, 0, 14.696303
265, 12, 29.008707, 36, 0, 12.358035
266, 8, 26.763361, 12, 0, 12.617154
267, 10, 29.365304, 11, 0, 15.858583
268, 10, 29.155193, 14, 0, 16.498155
269, 12, 27.786960, 14, 0, 16.286730
270, 10, 29.889516, 10, 0, 9.446833
271, 12, 29.386725, 13, 0, 13.432423
272, 10, 26.837932, 12, 0, 15.996729
273, 8, 26.029924, 12, 0, 13.068636
274, 10, 27.072448, 13, 0, 10.986894
275, 12, 26.511511, 14, 0, 13.479356
276, 10, 26.541025, 14, 0, 13.008293
277, 10, 26.919915, 11, 0, 13.281805
278, 8, 27.418962, 15, 0, 9.070017
279, 12, 28.916112, 18, 0, 13.186128
280, 14, 28.948167, 19, 0, 13.831599
281, 12, 25.393679, 23, 0, 11.439203
282, 16, 26.125712, 20, 0, 12.349650
283, 12, 26.798434, 21, 0, 12.418177
284, 14, 26.936661, 25, 0, 14.593250
285, 16, 28.041692, 28, 0, 13.623476
286, 18, 27.221434, 27, 0, 13.345530
287, 18, 24.853300, 26, 0, 14.818431
288, 18, 25.962592, 26, 0, 13.147923
289, 20, 26.866708, 26, 0, 12.492808
290, 20, 27.945603, 22, 0, 14.531713
291, 18, 27.245535, 20, 0, 14.235721
292, 18, 26.118290, 23, 0, 14.231713
293, 18, 27.337324, 22, 0, 14.067847
294, 18, 27.726422, 22, 0, 14.472893
295, 18, 28.589327, 18, 0, 15.715484
296, 14, 28.667772, 16, 0, 13.685145
297, 12, 26.221263, 21, 0, 14.508119
298, 16, 27.239998, 57, 0, 14.624081
299, 18, 26.644936, 27, 0, 13.688100
300, 22, 26.604015, 26, 0, 17.179253
301, 18, 24.753153, 30, 0, 14.187358
302, 22, 25.876816, 30, 0, 12.899749
303, 22, 26.898351, 25, 0, 12.116876
304, 18, 27.030762, 21, 0, 11.506212
305, 18, 27.174159, 19, 0, 13.952767
306, 18, 25.848978, 21, 0, 15.344041
307, 18, 26.091217, 20, 0, 15.159307
308, 20, 27.480394, 16, 0, 13.374838
309, 16, 27.652849, 14, 0, 14.841173
310, 14, 26.981031, 17, 0, 15.140688
311, 14, 27.974698, 18, 0, 15.363438
312, 16, 27.916585, 21, 0, 12.064050
313, 18, 27.250136, 16, 0, 12.783515
314, 16, 27.888643, 16, 0, 11.483506
315, 16, 27.096292, 21, 0, 13.173641
316, 16, 28.713189, 22, 0, 15.125123
317, 16, 27.919637, 13, 0, 14.188813
318, 14, 29.369488, 17, 0, 14.554079
319, 12, 28.782677, 17, 0, 15.459294
320, 12, 28.551139, 17, 0, 14.387748
321, 14, 26.915898, 18, 0, 14.376062
322, 14, 27.104330, 20, 0, 10.386024
323, 16, 29.346884, 14, 0, 11.004315
324, 14, 28.122644, 16, 0, 14.420718
325, 14, 27.505519, 14, 0, 15.947686
326, 14, 28.500232, 20, 0, 13.229494
327, 16, 30.501714, 11, 0, 12.796129
328, 12, 28.864800, 12, 0, 16.860527
329, 10, 31.207753, 7, 0, 13.058190
330, 8, 31.668600, 6, 0, 13.168015
331, 6, 28.667976, 8, 0, 11.947200
332, 8, 29.965917, 10, 0, 14.110732
333, 8, 29.182012, 12, 0, 9.883178
334, 10, 30.757577, 10, 0, 10.226208
335, 8, 29.690232, 8, 0, 8.799601
336, 6, 26.632598, 9, 0, 11.936080
337, 8, 29.178737, 10, 0, 10.260848
338, 8, 30.031181, 8, 0, 14.509859
339, 8, 26.923243, 8, 0, 13.436446
340, 8, 33.132177, 5, 0, 13.245000
341, 2, 32.915781, 2, 0, 6.859366
342, 4, 33.527730, 3, 0, 10.322763
343, 2, 31.890437, 1, 0, 14.909525
344, 2, 31.890437, 1, 0, 13.873911
345, 2, 31.890437, 1, 0, 11.258402
346, 2, 31.890437, 3, 0, 11.435938
347, 2, 31.890437, 3, 0, 25.346294
348, 2, 31.890437, 1, 0, 24.323165
349, 2, 31.890437, 1, 0, 13.449308
350, 2, 31.890437, 3, 0, 6.283958
351, 2, 31.890437, 3, 0, 10.499042
352, 2, 31.890437, 2, 0, 12.050460
353, 2, 31.890437, 2, 0, 16.857360
354, 2, 31.890437, 2, 0, 18.721494
355, 2, 31.890437, 2, 0, 19.192258
356, 2, 31.890437, 2, 0, 12.500455
357, 2, 31.890437, 3, 0, 16.066579
358, 2, 31.890437, 1, 0, 10.741946
359, 2, 31.890437, 2, 0, 7.562501
360, 2, 31.890437, 3, 0, 5.670006
361, 2, 31.890437, 2, 0, 9.466227
362, 2, 31.890437, 1, 0, 22.309180
363, 2, 31.890437, 0, 0, 16.469308
364, 2, 31.890437, 1, 0, 21.937381
365, 2, 31.890437, 2, 0, 17.184299
366, 2, 31.890437, 3, 0, 11.743154
367, 2, 31.890437, 2, 0, 25.937765
368, 2, 31.890437, 3, 0, 19.706901
369, 2, 31.890437, 2, 0, 23.420718
370, 2, 31.890437, 2, 0, 28.112094
371, 2, 31.890437, 2, 0, 20.226016
372, 2, 31.890437, 2, 0, 18.814794
373, 2, 31.890437, 2, 0, 20.837744
374, 2, 31.890437, 3, 0, 16.851294
