Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.037209, 208, 0, 27.941059
1, 122, 31.609729, 141, 0, 29.497840
2, 126, 31.333477, 158, 0, 27.443255
3, 136, 30.963559, 149, 0, 27.701792
4, 154, 30.319533, 311, 0, 29.048154
5, 158, 29.887803, 216, 0, 28.388451
6, 188, 29.962429, 292, 0, 28.013975
7, 216, 29.704158, 268, 0, 27.136943
8, 224, 29.207225, 286, 0, 27.903854
9, 256, 29.195319, 341, 0, 29.195058
10, 292, 28.937764, 374, 0, 28.541111
11, 346, 28.320416, 445, 0, 28.367939
12, 374, 28.769168, 624, 0, 28.528297
13, 388, 28.112431, 443, 0, 28.680441
14, 426, 28.002718, 530, 0, 27.842229
15, 446, 27.529004, 553, 0, 27.600421
16, 482, 27.865012, 599, 0, 28.049039
17, 516, 27.806117, 754, 0, 28.554166
18, 532, 27.677266, 656, 0, 28.638549
19, 564, 27.688382, 725, 0, 28.495984
20, 596, 27.527716, 673, 0, 28.259188
21, 624, 27.262970, 962, 0, 27.959806
22, 654, 27.314230, 829, 0, 28.142884
23, 662, 27.490375, 803, 0, 28.833641
24, 678, 26.965374, 779, 0, 28.732880
25, 714, 26.863002, 1018, 0, 28.080410
26, 744, 26.845506, 916, 0, 28.687335
27, 758, 26.952819, 901, 0, 28.922780
28, 792, 26.493170, 932, 0, 28.712440
29, 800, 26.351866, 1080, 0, 28.761281
30, 830, 26.599948, 814, 0, 28.367236
31, 828, 26.719306, 936, 0, 27.872596
32, 872, 26.805282, 1105, 0, 27.659021
33, 876, 26.521671, 877, 0, 27.691534
34, 894, 26.125505, 1001, 0, 27.441534
35, 968, 26.243273, 941, 0, 27.577975
36, 984, 26.136281, 1241, 0, 27.849538
37, 1020, 25.888554, 1071, 0, 28.137645
38, 1054, 25.947044, 1047, 0, 28.053138
39, 1094, 25.599379, , 1, 27.736892
