Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.819799, 171, 0, 29.055832
1, 132, 29.740597, 122, 0, 29.375005
2, 154, 29.576390, 147, 0, 28.413387
3, 170, 29.304939, 240, 0, 28.707024
4, 184, 28.703372, 176, 0, 28.676501
5, 216, 28.646437, 189, 0, 29.656864
6, 236, 27.953764, 235, 0, 29.168454
7, 270, 27.824831, 246, 0, 29.148835
8, 296, 26.923921, 262, 0, 29.154597
9, 320, 27.139419, 432, 0, 28.443534
10, 358, 27.565828, 324, 0, 28.051866
11, 382, 27.605646, 325, 0, 28.299865
12, 400, 26.990482, 414, 0, 28.174108
13, 418, 27.259895, 353, 0, 28.335178
14, 442, 27.148777, 373, 0, 27.970572
15, 468, 26.677017, 384, 0, 28.326149
16, 494, 26.174909, 401, 0, 28.830826
17, 530, 26.375876, 553, 0, 28.783995
18, 548, 25.891450, 535, 0, 28.506866
19, 574, 25.255191, 495, 0, 28.461829
20, 662, 25.440223, 518, 0, 28.288248
21, 698, 25.454251, 567, 0, 28.062916
22, 770, 24.848171, 857, 0, 28.330770
23, 830, 24.452355, 702, 0, 27.936309
24, 882, 24.217398, 741, 0, 28.216183
25, 942, 23.959498, 861, 0, 28.200343
26, 1026, 23.755801, 1088, 0, 28.113539
27, 1128, 23.957151, 955, 0, 28.219529
28, 1210, 23.807725, 1224, 0, 28.339905
29, 1246, 23.821899, 1061, 0, 28.384420
30, 1264, 23.568739, 1149, 0, 28.630382
31, 1336, 23.530425, 1221, 0, 28.420541
32, 1350, 23.943813, , 1, 28.310412
