Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.659183, 116, 0, 28.765670
1, 44, 23.187341, 48, 0, 20.567167
2, 40, 22.815671, 48, 0, 18.373153
3, 36, 22.909923, 39, 0, 16.719787
4, 36, 21.132562, 94, 0, 15.605158
5, 34, 22.719841, 243, 0, 15.346838
6, 36, 22.479098, 90, 0, 13.735488
7, 34, 22.959314, 54, 0, 14.531536
8, 34, 23.336660, 91, 0, 14.856856
9, 38, 23.807596, 37, 0, 14.102054
10, 34, 23.477423, 51, 0, 14.519473
11, 34, 23.144764, 47, 0, 14.591229
12, 34, 22.341130, 54, 0, 14.680197
13, 30, 22.171817, 46, 0, 12.839956
14, 28, 21.954407, 41, 0, 15.516512
15, 30, 21.653407, 32, 0, 15.341521
16, 26, 21.381737, 31, 0, 13.113318
17, 24, 22.155782, 27, 0, 13.885935
18, 22, 23.405026, 24, 0, 14.638708
19, 20, 21.990651, 27, 0, 16.117302
20, 22, 21.982845, 29, 0, 16.538071
21, 24, 21.788451, 31, 0, 17.016688
22, 24, 20.193097, 33, 0, 13.577040
23, 28, 21.293639, 38, 0, 12.674199
24, 32, 21.837829, 42, 0, 13.518942
25, 36, 21.191980, 49, 0, 13.819468
26, 40, 21.345249, 44, 0, 15.127721
27, 38, 21.184385, 45, 0, 14.419887
28, 40, 21.087929, 49, 0, 15.551887
29, 42, 20.896963, 46, 0, 15.191369
30, 40, 21.961744, 51, 0, 14.389685
31, 42, 20.909020, 49, 0, 15.267904
32, 42, 20.378554, 50, 0, 16.269771
33, 46, 20.489617, 51, 0, 16.391180
34, 42, 20.573655, 52, 0, 15.768224
35, 44, 20.699068, 52, 0, 14.848751
36, 48, 20.181132, 55, 0, 12.384001
37, 50, 21.171516, 42, 0, 10.946387
38, 44, 20.966336, 45, 0, 12.274568
39, 44, 20.044218, 49, 0, 14.624689
40, 46, 21.666480, 49, 0, 13.670929
41, 42, 21.320950, 50, 0, 14.409338
42, 42, 20.637286, 51, 0, 14.912019
43, 48, 20.898011, 49, 0, 14.468975
44, 46, 20.215560, 46, 0, 15.701201
45, 46, 21.169180, 51, 0, 15.596163
46, 46, 20.716592, 51, 0, 18.165012
47, 44, 20.242593, 54, 0, 16.129013
48, 48, 20.979062, 55, 0, 14.801160
49, 48, 20.990414, 45, 0, 15.025582
