Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.220563, 233, 0, 28.282246
1, 164, 34.307661, 199, 0, 27.984182
2, 188, 33.633311, 174, 0, 29.456047
3, 210, 32.490707, 170, 0, 28.781152
4, 222, 32.688200, 191, 0, 28.641679
5, 230, 32.077727, 204, 0, 28.514038
6, 254, 32.214341, 235, 0, 28.706140
7, 274, 31.242357, 243, 0, 29.441287
8, 304, 31.415546, 285, 0, 29.658302
9, 346, 31.514595, 335, 0, 28.695945
10, 388, 30.562407, 417, 0, 28.883042
11, 418, 30.839612, 357, 0, 28.605418
12, 412, 30.668203, 366, 0, 27.997453
13, 424, 30.766937, 376, 0, 26.901144
14, 434, 30.271106, 390, 0, 27.659702
15, 444, 31.092368, 481, 0, 27.321990
16, 478, 30.844632, 436, 0, 27.823542
17, 484, 31.134120, 451, 0, 27.733639
18, 496, 31.093908, 467, 0, 29.344559
19, 524, 31.424366, 497, 0, 29.183529
20, 544, 31.249718, 568, 0, 29.394351
21, 552, 31.161433, 525, 0, 29.079113
22, 558, 30.938212, 529, 0, 29.018057
23, 578, 30.842463, 530, 0, 29.018352
24, 586, 31.112409, 633, 0, 29.083318
25, 602, 31.240923, 574, 0, 29.066913
26, 624, 30.887805, 604, 0, 28.295018
27, 634, 31.117407, 601, 0, 28.441958
28, 650, 31.136207, 688, 0, 27.523820
29, 664, 31.084862, 616, 0, 27.939303
30, 662, 30.588978, 621, 0, 28.396884
31, 668, 30.908424, 675, 0, 28.024904
32, 682, 30.832242, 721, 0, 28.845249
33, 706, 30.650367, 667, 0, 28.850137
34, 728, 30.949527, 695, 0, 28.059880
35, 756, 30.260288, 790, 0, 28.195255
36, 772, 30.863488, 717, 0, 27.895057
37, 794, 30.931598, 714, 0, 28.302538
38, 780, 30.410251, 802, 0, 28.521816
39, 798, 30.320921, 720, 0, 28.296172
40, 794, 29.855519, 753, 0, 27.500465
41, 828, 30.186936, 866, 0, 27.485175
42, 856, 29.504771, 789, 0, 27.932539
43, 894, 29.103323, 877, 0, 27.915468
44, 970, 28.778572, 1023, 0, 28.004350
45, 1058, 28.031894, 1005, 0, 27.735290
46, 1150, 27.578291, 1162, 0, 27.916070
47, 1228, 27.158452, , 1, 28.196750
