Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.876799, 277, 0, 28.849776
1, 246, 36.753196, 274, 0, 22.133755
2, 298, 36.963041, 382, 0, 19.019883
3, 332, 37.102939, 340, 0, 16.645472
4, 336, 37.488490, 325, 0, 15.263060
5, 334, 37.556018, 335, 0, 14.695338
6, 354, 37.233248, 360, 0, 15.179969
7, 366, 37.494148, 369, 0, 15.310459
8, 378, 37.334542, 455, 0, 14.438927
9, 392, 37.695867, 598, 0, 15.090489
10, 406, 37.734947, 398, 0, 15.120427
11, 418, 37.683940, 410, 0, 15.383444
12, 444, 37.546896, 506, 0, 15.009459
13, 458, 37.219146, 468, 0, 14.637925
14, 480, 37.641373, 476, 0, 14.540606
15, 500, 37.435574, 485, 0, 14.180007
16, 522, 37.165805, 575, 0, 14.491526
17, 554, 36.608857, 525, 0, 14.966889
18, 590, 36.521440, 784, 0, 14.645244
19, 664, 36.265236, 685, 0, 15.422511
20, 730, 35.629231, 651, 0, 15.406183
21, 778, 35.898184, 674, 0, 15.549972
22, 810, 35.647106, 771, 0, 15.693081
23, 852, 35.566420, 691, 0, 15.738331
24, 870, 35.550117, 998, 0, 14.763392
25, 896, 35.144059, 791, 0, 14.350779
26, 924, 35.021355, 818, 0, 15.024549
27, 994, 34.587126, 924, 0, 15.204419
28, 1038, 34.257372, 871, 0, 14.977722
29, 1076, 33.907847, 1212, 0, 14.937185
30, 1146, 33.668241, 1026, 0, 15.339118
31, 1198, 33.353292, 1166, 0, 15.089912
32, 1264, 32.918064, 1209, 0, 15.177087
33, 1316, 33.043994, 1445, 0, 15.113315
34, 1366, 32.340331, 1318, 0, 15.119544
35, 1396, 31.927643, 1385, 0, 14.870971
36, 1462, 31.651182, 1682, 0, 15.021800
37, 1544, 31.382953, 1520, 0, 15.037127
38, 1640, 30.933879, 1888, 0, 15.152164
39, 1740, 30.485886, 1834, 0, 15.103166
40, 1810, 30.149563, 1803, 0, 14.994995
41, 1848, 30.084383, 2143, 0, 15.249032
42, 1898, 29.596680, 1933, 0, 14.969624
43, 1918, 29.530160, 2163, 0, 14.567487
44, 1996, 29.633613, 2152, 0, 14.699473
45, 2050, 29.482043, 2424, 0, 15.081677
46, 2108, 29.457178, 2198, 0, 14.797986
47, 2132, 29.213701, 2582, 0, 15.020860
48, 2162, 29.243719, 2546, 0, 15.203130
49, 2238, 29.075962, 2473, 0, 15.251731
50, 2342, 28.786514, 2713, 0, 15.066064
51, 2402, 29.031834, , 1, 14.825269
