Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.445756, 223, 0, 28.569298
1, 178, 31.042794, 188, 0, 22.104040
2, 214, 31.553261, 231, 0, 18.157451
3, 264, 31.665002, 317, 0, 16.397542
4, 300, 31.467174, 326, 0, 15.884870
5, 332, 32.282796, 353, 0, 14.862012
6, 364, 32.174515, 352, 0, 14.629036
7, 382, 31.970579, 400, 0, 15.542931
8, 406, 31.825347, 478, 0, 14.811305
9, 444, 31.941892, 417, 0, 14.782359
10, 470, 31.618205, 448, 0, 14.690472
11, 494, 31.334513, 457, 0, 14.680908
12, 532, 31.506178, 551, 0, 14.663410
13, 560, 31.324030, 526, 0, 15.014208
14, 586, 31.222858, 536, 0, 14.749822
15, 644, 30.811830, 694, 0, 14.605194
16, 700, 31.046952, 669, 0, 14.741187
17, 772, 30.867430, 701, 0, 15.519682
18, 796, 30.586914, 838, 0, 15.363645
19, 848, 30.474822, 716, 0, 15.295526
20, 874, 29.868929, 853, 0, 15.307753
21, 906, 30.217780, 781, 0, 15.192299
22, 938, 30.272877, 869, 0, 15.062516
23, 956, 30.051929, 987, 0, 14.995939
24, 986, 29.882973, 856, 0, 14.589817
25, 1008, 29.831093, 1010, 0, 14.998779
26, 1044, 30.096818, 914, 0, 14.530392
27, 1078, 29.708167, 1058, 0, 14.594461
28, 1106, 29.608121, 1038, 0, 14.655278
29, 1096, 29.574304, 1140, 0, 14.866257
30, 1096, 29.483348, 997, 0, 14.693248
31, 1122, 29.471446, 1026, 0, 14.390949
32, 1164, 29.311832, 1156, 0, 14.656927
33, 1196, 29.548648, 1098, 0, 14.665662
34, 1246, 29.129355, 1294, 0, 14.735889
35, 1282, 29.041325, 1204, 0, 15.302156
36, 1358, 28.912630, 1278, 0, 14.922950
37, 1372, 28.719588, 1218, 0, 14.778839
38, 1426, 28.783424, 1434, 0, 14.826341
39, 1464, 28.549378, 1325, 0, 15.221879
40, 1492, 28.332619, 1485, 0, 15.469020
41, 1548, 28.396087, 1553, 0, 15.106169
42, 1588, 28.242111, 1468, 0, 15.294125
43, 1616, 27.827956, 1564, 0, 15.130931
44, 1640, 27.876742, 1511, 0, 15.284977
45, 1676, 27.823894, 1601, 0, 15.233711
46, 1686, 27.646395, 1657, 0, 15.209368
47, 1702, 27.649645, 1776, 0, 15.103055
48, 1704, 27.652563, 1918, 0, 15.308383
49, 1740, 27.702059, 1671, 0, 15.220939
50, 1774, 27.368208, 1691, 0, 15.245168
51, 1830, 27.512675, 1753, 0, 14.872532
52, 1870, 27.328080, 1724, 0, 14.943810
53, 1928, 27.150592, 1872, 0, 15.151395
54, 1978, 27.193384, 1906, 0, 15.086143
55, 2030, 27.032382, 1918, 0, 14.932186
56, 2048, 27.110601, 2112, 0, 14.752704
57, 2090, 27.292965, 2054, 0, 14.820304
58, 2106, 27.077899, 2004, 0, 15.141953
59, 2086, 26.965297, 2143, 0, 15.277879
60, 2120, 27.047802, 2151, 0, 15.256546
61, 2164, 26.767662, 2069, 0, 15.002511
62, 2190, 26.811125, 2201, 0, 15.082062
63, 2224, 26.815384, 2307, 0, 15.250519
64, 2280, 26.373546, 2301, 0, 15.389228
65, 2312, 26.700138, 2190, 0, 15.295985
66, 2332, 26.652033, 2300, 0, 15.082404
67, 2340, 26.418182, 2373, 0, 15.061540
68, 2378, 26.507253, 2333, 0, 15.273859
69, 2408, 26.177959, 2452, 0, 15.157966
70, 2384, 26.108785, 2475, 0, 15.327625
71, 2430, 26.032321, 2460, 0, 15.337247
72, 2428, 25.900771, 2382, 0, 14.959144
73, 2474, 25.895698, 2571, 0, 15.116457
74, 2490, 26.209655, 2490, 0, 14.816999
75, 2482, 26.017924, 2420, 0, 14.863296
76, 2490, 26.193696, 2640, 0, 15.023254
77, 2542, 26.065256, 2623, 0, 14.917443
78, 2536, 25.981781, 2591, 0, 15.020290
79, 2578, 25.997478, 2564, 0, 15.182456
80, 2594, 25.871040, 2667, 0, 15.366616
81, 2636, 25.916778, 2813, 0, 15.086776
82, 2678, 25.673580, 2718, 0, 15.242839
83, 2712, 25.803939, 2810, 0, 15.112948
84, 2728, 25.519643, 2846, 0, 14.957279
85, 2736, 25.684380, 2773, 0, 14.977013
86, 2772, 25.791455, 2868, 0, 15.240650
