Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.437357, 134, 0, 29.140572
1, 32, 29.287619, 29, 0, 29.347495
2, 26, 28.921355, 30, 0, 28.435062
3, 24, 30.117502, 23, 0, 27.573378
4, 22, 28.594529, 23, 0, 29.030336
5, 22, 30.649631, 23, 0, 29.268776
6, 20, 30.448456, 19, 0, 31.754878
7, 20, 29.855838, 20, 0, 30.248586
8, 22, 31.368893, 18, 0, 32.569347
9, 18, 32.240916, 18, 0, 25.885730
10, 16, 31.988993, 72, 0, 32.006483
11, 12, 32.250723, 38, 0, 32.488031
12, 12, 31.094595, 16, 0, 27.836422
13, 14, 31.931674, 14, 0, 30.102006
14, 10, 31.442688, 13, 0, 28.725148
15, 10, 32.070391, 13, 0, 19.778771
16, 10, 31.436961, 13, 0, 22.237861
17, 10, 31.376965, 12, 0, 23.880625
18, 10, 31.991118, 10, 0, 25.543966
19, 10, 31.120406, 13, 0, 26.199971
20, 12, 30.683802, 17, 0, 29.995224
21, 10, 29.628828, 15, 0, 28.945175
22, 12, 28.687139, 17, 0, 29.994648
23, 12, 30.790833, 18, 0, 24.463780
24, 12, 29.757065, 19, 0, 22.197144
25, 14, 28.921174, 16, 0, 20.793124
26, 12, 30.141223, 16, 0, 21.991820
27, 12, 29.945338, 16, 0, 25.567316
28, 12, 29.685051, 17, 0, 28.867758
29, 14, 30.706543, 18, 0, 28.844567
30, 14, 29.683105, 16, 0, 31.719799
31, 10, 28.308497, 15, 0, 26.150328
32, 10, 29.031959, 13, 0, 26.481249
33, 12, 29.623351, 16, 0, 24.862545
34, 12, 29.390934, 12, 0, 30.538525
35, 8, 28.500327, 12, 0, 26.535935
36, 12, 29.248962, 12, 0, 26.403686
37, 12, 28.429955, 15, 0, 23.140753
38, 14, 29.134939, 17, 0, 27.711999
39, 16, 29.786241, 10, 0, 29.737927
40, 12, 30.610767, 10, 0, 28.451061
41, 8, 27.773788, 10, 0, 22.817740
42, 10, 28.983550, 14, 0, 26.050512
43, 12, 31.385977, 11, 0, 25.673377
44, 8, 28.908932, 12, 0, 25.126419
45, 10, 28.934286, 13, 0, 28.067506
46, 10, 29.220088, 12, 0, 27.847012
47, 10, 27.016612, 14, 0, 31.273234
48, 12, 26.828245, 17, 0, 32.702234
49, 14, 27.470489, 20, 0, 27.882497
50, 14, 27.405868, 21, 0, 26.503657
51, 14, 26.085844, 23, 0, 29.612300
52, 18, 26.144005, 18, 0, 27.465763
53, 20, 26.291311, 20, 0, 25.106521
54, 18, 25.927000, 23, 0, 26.626674
55, 20, 28.033362, 52, 0, 27.867077
56, 14, 24.063615, 54, 0, 29.762521
57, 16, 23.351063, 25, 0, 28.753901
58, 18, 26.621844, 19, 0, 27.355107
59, 16, 24.832546, 22, 0, 28.931066
60, 20, 24.664627, 25, 0, 29.712338
61, 20, 28.104669, 21, 0, 28.846966
62, 16, 27.507775, 18, 0, 29.209834
63, 16, 28.334717, 18, 0, 28.424817
64, 16, 27.220333, 19, 0, 30.339815
65, 18, 26.887185, 21, 0, 29.023856
66, 18, 29.328370, 17, 0, 27.096907
67, 16, 30.788004, 21, 0, 29.292723
68, 16, 28.563696, 29, 0, 25.695462
69, 20, 29.356102, 31, 0, 27.826766
70, 22, 27.418860, 30, 0, 27.730657
71, 20, 27.068260, 31, 0, 27.758684
72, 24, 28.019307, 30, 0, 28.947966
73, 22, 28.677527, 22, 0, 28.459098
74, 18, 27.457335, 16, 0, 30.440777
75, 12, 26.675820, 16, 0, 34.492286
76, 12, 29.093431, 10, 0, 27.841796
77, 8, 31.522982, 14, 0, 24.919892
78, 12, 29.093806, 18, 0, 28.507861
79, 14, 29.130269, 21, 0, 27.552690
80, 12, 28.635095, 19, 0, 29.099250
81, 12, 27.175888, 18, 0, 24.964774
82, 14, 26.086990, 22, 0, 23.217153
83, 18, 25.971935, 21, 0, 25.325527
84, 22, 25.884228, 21, 0, 24.099578
85, 22, 24.024414, 22, 0, 26.832766
86, 18, 24.852389, 21, 0, 27.403487
87, 20, 25.822300, 23, 0, 29.135888
88, 18, 26.245365, 23, 0, 29.095226
89, 20, 27.623675, 21, 0, 30.775248
90, 18, 25.172701, 19, 0, 29.999451
91, 20, 24.932028, 14, 0, 27.027148
92, 14, 24.227965, 22, 0, 28.163158
93, 18, 25.676749, 17, 0, 30.166113
94, 18, 24.279959, 17, 0, 25.461407
95, 18, 24.622106, 24, 0, 30.914481
96, 22, 24.410177, 23, 0, 31.088362
97, 24, 25.195812, 112, 0, 31.838043
98, 24, 28.341882, 71, 0, 30.732942
99, 20, 25.547768, 23, 0, 33.982385
100, 22, 24.448131, 26, 0, 32.839334
101, 22, 23.297454, 21, 0, 30.544435
102, 22, 25.587819, 27, 0, 30.662103
103, 24, 27.253907, 22, 0, 28.162641
104, 18, 27.403968, 21, 0, 28.195120
105, 20, 27.605396, 15, 0, 25.118751
106, 14, 28.647376, 18, 0, 29.171218
107, 12, 26.828920, 18, 0, 27.982527
108, 14, 26.839396, 23, 0, 23.493008
109, 18, 26.058098, 23, 0, 24.999371
110, 20, 27.136245, 20, 0, 25.567318
111, 20, 26.406824, 18, 0, 23.389177
112, 20, 26.727680, 22, 0, 25.264098
113, 22, 25.862854, 27, 0, 28.082420
114, 24, 27.052346, 29, 0, 25.543756
115, 26, 26.246429, 29, 0, 26.644599
116, 26, 27.801649, 31, 0, 28.899989
117, 22, 25.820155, 27, 0, 26.684898
118, 26, 26.575644, 28, 0, 27.878514
119, 22, 25.002824, 25, 0, 23.947181
120, 22, 27.063955, 69, 0, 27.791502
121, 22, 28.689048, 70, 0, 27.256708
122, 24, 26.588556, 20, 0, 27.278970
123, 22, 28.669413, 16, 0, 32.457022
124, 14, 27.551208, 21, 0, 31.678706
125, 18, 28.222590, 16, 0, 30.741138
126, 16, 26.421778, 15, 0, 29.125250
127, 14, 27.573934, 17, 0, 24.219510
128, 14, 29.815008, 19, 0, 26.474336
129, 14, 28.496272, 22, 0, 21.534711
130, 18, 27.726017, 13, 0, 21.794324
131, 14, 26.777437, 18, 0, 25.985888
132, 14, 26.987191, 21, 0, 21.838548
133, 14, 25.105082, 20, 0, 23.307400
134, 12, 26.414744, 20, 0, 22.793403
135, 14, 25.789179, 22, 0, 26.524864
136, 14, 26.397806, 23, 0, 24.520680
137, 12, 26.503995, 52, 0, 25.030676
138, 12, 26.551050, 27, 0, 28.873882
139, 12, 27.630226, 29, 0, 28.860954
140, 16, 27.987446, 24, 0, 27.014597
141, 16, 26.426812, 16, 0, 30.691944
142, 16, 27.768996, 15, 0, 26.672542
143, 16, 27.114802, 18, 0, 28.556398
144, 16, 25.975160, 18, 0, 29.016235
145, 18, 27.197954, 16, 0, 28.249728
146, 14, 26.884581, 17, 0, 28.088141
147, 14, 28.017940, 16, 0, 27.606341
148, 14, 26.895610, 15, 0, 25.559438
149, 14, 30.504636, 15, 0, 24.821051
150, 14, 30.735106, 18, 0, 21.241028
151, 16, 30.303363, 16, 0, 27.749779
152, 18, 29.651095, 20, 0, 24.681946
153, 24, 29.413589, 18, 0, 25.286190
154, 16, 28.816106, 16, 0, 25.827286
155, 18, 27.626101, 15, 0, 29.350979
156, 18, 27.779361, 14, 0, 28.725441
157, 18, 28.033888, 17, 0, 28.684049
158, 18, 27.660980, 13, 0, 28.084918
159, 14, 29.868174, 15, 0, 28.481718
160, 8, 26.689823, 8, 0, 23.653555
161, 10, 27.570977, 10, 0, 27.943450
162, 10, 28.363194, 9, 0, 25.681614
163, 10, 27.004616, 10, 0, 28.181586
164, 10, 28.797456, 10, 0, 31.018312
165, 8, 25.620966, 14, 0, 31.470076
166, 10, 27.106076, 12, 0, 23.689910
167, 10, 28.811035, 12, 0, 20.129789
168, 12, 29.959973, 14, 0, 20.995625
169, 12, 28.141687, 13, 0, 20.785235
170, 10, 28.209466, 9, 0, 20.677070
171, 8, 29.263152, 11, 0, 19.442486
172, 10, 29.588044, 13, 0, 24.302318
173, 12, 30.479148, 10, 0, 22.646359
174, 8, 29.090292, 7, 0, 30.003500
175, 6, 28.755439, 8, 0, 28.004022
176, 6, 27.960484, 8, 0, 27.152293
177, 6, 25.185880, 9, 0, 31.861595
178, 6, 24.950411, 7, 0, 29.478994
179, 6, 29.164480, 10, 0, 27.126510
180, 8, 29.444200, 9, 0, 28.834327
181, 8, 26.158004, 12, 0, 31.676738
182, 12, 29.418508, 8, 0, 25.565628
183, 10, 27.223758, 11, 0, 26.874563
184, 10, 28.232077, 12, 0, 26.270430
185, 10, 28.437146, 13, 0, 27.584696
186, 10, 28.299741, 15, 0, 24.035901
187, 12, 28.348568, 17, 0, 17.696732
188, 10, 31.109117, 12, 0, 24.647067
189, 8, 27.945310, 9, 0, 28.326808
190, 10, 29.453879, 10, 0, 31.085105
