Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.528547, 506, 0, 27.949182
1, 500, 32.561371, 493, 0, 22.032578
2, 500, 32.562704, 499, 0, 18.054594
3, 500, 32.650074, 464, 0, 16.423763
4, 500, 32.569013, 463, 0, 15.184447
5, 500, 32.508303, 446, 0, 14.527078
6, 500, 32.514200, 421, 0, 13.508572
7, 500, 32.495938, 443, 0, 13.737679
8, 500, 32.648129, 438, 0, 14.096649
9, 500, 32.480130, 429, 0, 13.827134
10, 500, 32.367949, 432, 0, 13.880040
11, 500, 32.331686, 396, 0, 14.734887
12, 500, 32.381356, 388, 0, 14.625574
13, 500, 32.555382, 380, 0, 14.257050
14, 500, 32.489857, 373, 0, 14.329318
15, 500, 32.516827, 369, 0, 14.437262
16, 500, 32.435426, 362, 0, 14.094967
17, 500, 32.296911, 359, 0, 14.294704
18, 500, 32.242556, 350, 0, 14.329392
19, 500, 32.216255, 383, 0, 14.508027
20, 500, 32.321896, 390, 0, 14.404177
21, 500, 32.253935, 376, 0, 14.498482
22, 500, 32.480149, 352, 0, 14.572846
23, 500, 32.293862, 346, 0, 14.506943
24, 500, 32.337911, 339, 0, 14.349888
25, 500, 32.266144, 350, 0, 14.639242
26, 500, 32.468734, 365, 0, 14.322839
27, 500, 32.316028, 363, 0, 13.827341
28, 500, 32.272346, 344, 0, 14.433606
29, 500, 32.240782, 318, 0, 14.250131
30, 500, 32.231565, 331, 0, 13.428199
31, 500, 32.371257, 329, 0, 13.691293
32, 500, 32.443194, 328, 0, 13.982210
33, 500, 32.324685, 339, 0, 14.365514
34, 500, 32.267883, 335, 0, 14.291173
35, 500, 32.278790, 319, 0, 14.458482
36, 500, 32.242791, 323, 0, 14.584783
37, 500, 32.325505, 330, 0, 14.835685
38, 500, 32.377607, 322, 0, 14.263439
39, 500, 32.396713, 323, 0, 14.741718
40, 500, 32.435939, 350, 0, 14.368670
41, 500, 32.377037, 326, 0, 14.267165
42, 500, 32.465391, 325, 0, 14.150174
43, 500, 32.421866, 322, 0, 14.186315
44, 500, 32.422995, 316, 0, 14.209547
45, 500, 32.388064, 332, 0, 14.079733
46, 500, 32.369547, 339, 0, 13.867842
47, 500, 32.364158, 323, 0, 14.066734
48, 500, 32.190887, 319, 0, 13.696698
49, 500, 32.346147, 336, 0, 13.784704
50, 500, 32.444531, 333, 0, 14.247086
51, 500, 32.508817, 298, 0, 14.199550
52, 500, 32.388770, 311, 0, 13.627251
53, 500, 32.414507, 341, 0, 13.707752
54, 500, 32.263777, 331, 0, 14.254302
55, 500, 32.260548, 335, 0, 14.581128
56, 500, 32.262536, 321, 0, 14.276560
57, 500, 32.207351, 311, 0, 13.772385
58, 500, 32.245558, 320, 0, 13.723228
59, 500, 32.188478, 337, 0, 13.818787
60, 500, 32.226401, 299, 0, 13.882653
61, 500, 32.221725, 321, 0, 13.754934
62, 500, 32.171688, 333, 0, 13.946905
63, 500, 32.077672, 299, 0, 14.153171
64, 500, 32.390683, 294, 0, 13.772590
65, 500, 32.312488, 308, 0, 13.354232
66, 500, 32.323810, 316, 0, 13.497715
67, 500, 32.294549, 297, 0, 13.468237
68, 500, 32.268910, 311, 0, 14.042777
69, 500, 32.216869, 317, 0, 14.232360
70, 500, 32.221987, 332, 0, 14.215690
71, 500, 32.247674, 319, 0, 14.304412
72, 500, 32.266397, 290, 0, 14.228061
73, 500, 32.257556, 299, 0, 14.415265
74, 500, 32.260942, 292, 0, 14.066175
75, 500, 32.219685, 295, 0, 14.193287
76, 500, 32.318094, 279, 0, 14.073109
77, 500, 32.346062, 307, 0, 13.932470
78, 500, 32.302240, 311, 0, 14.421988
79, 500, 32.261650, 298, 0, 14.367652
80, 500, 32.313249, 297, 0, 14.186283
81, 500, 32.241899, 308, 0, 14.182179
82, 500, 32.389514, 318, 0, 13.682440
83, 500, 32.293715, 315, 0, 13.983556
84, 500, 32.335261, 313, 0, 14.294183
85, 500, 32.142605, 297, 0, 14.402635
86, 500, 32.163993, 287, 0, 13.743579
87, 500, 32.146949, 290, 0, 14.413496
88, 500, 32.206640, 307, 0, 14.450539
89, 500, 32.143477, 293, 0, 14.198492
90, 500, 32.207078, 296, 0, 14.615863
91, 500, 32.238452, 287, 0, 14.256816
92, 500, 32.247115, 283, 0, 13.699131
93, 500, 32.205504, 316, 0, 14.013976
94, 500, 32.066300, 303, 0, 14.744996
95, 500, 32.124720, 317, 0, 14.782791
96, 500, 32.277786, 308, 0, 14.408618
97, 500, 32.216115, 290, 0, 14.218411
98, 500, 32.326349, 306, 0, 13.953497
99, 500, 32.236375, 307, 0, 14.096782
100, 500, 32.270007, 308, 0, 14.390919
101, 500, 32.266913, 295, 0, 14.213248
102, 500, 32.264324, 287, 0, 14.062632
103, 500, 32.203325, 291, 0, 13.646114
104, 500, 32.349441, 292, 0, 13.739818
105, 500, 32.227702, 325, 0, 13.741176
106, 500, 32.133437, 312, 0, 13.746022
107, 500, 32.262857, 307, 0, 13.666949
108, 500, 32.284312, 306, 0, 13.582948
109, 500, 32.281411, 286, 0, 13.904004
110, 500, 32.319576, 298, 0, 13.733077
111, 500, 32.162351, 321, 0, 13.532903
112, 500, 32.103627, 298, 0, 13.233339
113, 500, 32.071879, 290, 0, 13.351742
114, 500, 32.010768, 304, 0, 13.888562
115, 500, 32.171042, 312, 0, 13.376200
116, 500, 32.153882, 304, 0, 14.211688
117, 500, 32.228194, 285, 0, 13.800000
118, 500, 32.353242, 308, 0, 14.215309
119, 500, 32.224262, 305, 0, 14.608699
120, 500, 32.185678, 303, 0, 14.759408
121, 500, 32.161033, 295, 0, 13.767227
122, 500, 32.150163, 282, 0, 13.883388
123, 500, 32.208554, 290, 0, 14.492124
124, 500, 32.198413, 308, 0, 14.361202
125, 500, 32.197800, 290, 0, 14.338453
126, 500, 32.246800, 304, 0, 14.431300
127, 500, 32.334618, 316, 0, 14.397005
128, 500, 32.232355, 317, 0, 14.965184
129, 500, 32.336607, 284, 0, 14.561614
130, 500, 32.336596, 284, 0, 14.174367
131, 500, 32.375249, 305, 0, 14.242573
132, 500, 32.447713, 323, 0, 14.178196
133, 500, 32.352922, 294, 0, 14.530702
134, 500, 32.290819, 279, 0, 14.559289
135, 500, 32.183201, 286, 0, 14.461538
136, 500, 32.312694, 285, 0, 14.482994
137, 500, 32.431225, 305, 0, 14.317013
138, 500, 32.205234, 281, 0, 14.093458
139, 500, 32.248165, 284, 0, 14.420501
140, 500, 32.388789, 289, 0, 13.899570
141, 500, 32.145848, 317, 0, 13.948835
142, 500, 32.192587, 311, 0, 14.074082
143, 500, 32.240236, 278, 0, 14.427191
144, 500, 32.148367, 277, 0, 14.499547
145, 500, 32.233156, 295, 0, 14.064128
146, 500, 32.338072, 293, 0, 13.869980
147, 500, 32.263580, 282, 0, 14.087395
148, 500, 32.290751, 284, 0, 13.429570
149, 500, 32.201471, 286, 0, 13.845787
150, 500, 32.228946, 299, 0, 14.197334
151, 500, 32.165988, 297, 0, 14.509717
152, 500, 32.095928, 299, 0, 13.978668
153, 500, 32.112937, 285, 0, 13.711859
154, 500, 32.156956, 298, 0, 13.510628
155, 500, 32.158499, 304, 0, 13.590401
156, 500, 32.209312, 300, 0, 14.190755
157, 500, 32.250671, 292, 0, 13.985187
158, 500, 32.100731, 292, 0, 13.943872
159, 500, 32.143352, 290, 0, 13.771706
160, 500, 32.093897, 290, 0, 14.011616
161, 500, 32.140997, 273, 0, 14.391796
162, 500, 32.198279, 278, 0, 13.677815
163, 500, 32.258426, 288, 0, 13.886096
164, 500, 32.233482, 306, 0, 14.528546
165, 500, 32.237184, 280, 0, 14.991786
166, 500, 32.228870, 290, 0, 14.464437
167, 500, 32.223021, 281, 0, 14.677778
168, 500, 32.209291, 282, 0, 14.089554
169, 500, 32.198926, 289, 0, 14.219294
170, 500, 32.130172, 313, 0, 14.093624
171, 500, 32.200248, 301, 0, 13.956509
172, 500, 32.312670, 279, 0, 14.650883
173, 500, 32.235110, 282, 0, 14.698232
174, 500, 32.140715, 278, 0, 14.068814
175, 500, 32.106204, 279, 0, 14.676950
176, 500, 32.147622, 284, 0, 14.600890
177, 500, 32.207395, 292, 0, 14.043155
178, 500, 32.240765, 300, 0, 14.502178
179, 500, 32.276483, 286, 0, 14.406052
180, 500, 32.300930, 293, 0, 13.938635
181, 500, 32.233124, 280, 0, 14.126961
182, 500, 32.159937, 268, 0, 13.821277
183, 500, 32.187992, 275, 0, 14.423298
184, 500, 32.233189, 280, 0, 14.224842
185, 500, 32.274073, 270, 0, 14.290228
186, 500, 32.264852, 280, 0, 14.451965
187, 500, 32.263166, 300, 0, 13.957849
188, 500, 32.237389, 284, 0, 14.087272
189, 500, 32.306630, 266, 0, 13.487719
190, 500, 32.297252, 291, 0, 13.940717
191, 500, 32.367413, 290, 0, 14.160893
192, 500, 32.190128, 272, 0, 14.405921
193, 500, 32.393821, 269, 0, 14.007177
194, 500, 32.254418, 288, 0, 14.283121
195, 500, 32.253570, 277, 0, 14.122609
196, 500, 32.290909, 285, 0, 14.220463
197, 500, 32.333099, 293, 0, 14.336592
198, 500, 32.232815, 289, 0, 14.550254
199, 500, 32.193171, 288, 0, 14.990196
200, 500, 32.134121, 286, 0, 14.354204
201, 500, 32.340354, 295, 0, 14.174265
202, 500, 32.163751, 290, 0, 14.190342
203, 500, 32.219097, 268, 0, 14.386636
204, 500, 32.174289, 286, 0, 14.674453
205, 500, 32.102794, 296, 0, 14.356324
206, 500, 32.215149, 284, 0, 14.206101
207, 500, 32.305842, 281, 0, 14.204629
208, 500, 32.161523, 294, 0, 14.336863
209, 500, 32.233622, 291, 0, 14.539560
210, 500, 32.063759, 287, 0, 14.430811
211, 500, 32.228067, 285, 0, 13.766902
212, 500, 32.272478, 300, 0, 13.487869
213, 500, 32.177393, 307, 0, 13.842777
214, 500, 32.277758, 283, 0, 15.084970
215, 500, 32.256410, 294, 0, 14.559821
216, 500, 32.295745, 302, 0, 15.126532
217, 500, 32.252913, 291, 0, 13.958710
218, 500, 32.256754, 276, 0, 13.560422
219, 500, 32.307481, 287, 0, 13.858784
220, 500, 32.165864, 294, 0, 13.972453
221, 500, 32.207992, 299, 0, 14.336272
222, 500, 32.241316, 302, 0, 14.384356
223, 500, 32.352863, 303, 0, 14.354339
224, 500, 32.313492, 293, 0, 14.152082
225, 500, 32.294070, 291, 0, 14.395360
226, 500, 32.337238, 288, 0, 14.356216
227, 500, 32.323725, 277, 0, 14.310616
228, 500, 32.266511, 278, 0, 14.486997
229, 500, 32.271427, 286, 0, 14.246900
230, 500, 32.194532, 292, 0, 13.750086
231, 500, 32.071875, 271, 0, 13.504259
232, 500, 32.205480, 283, 0, 13.994384
233, 500, 32.178551, 273, 0, 14.444094
234, 500, 32.207429, 286, 0, 14.682151
235, 500, 32.206844, 276, 0, 14.567529
236, 500, 32.289670, 268, 0, 14.493491
237, 500, 32.233701, 280, 0, 14.735181
238, 500, 32.257937, 276, 0, 13.887864
239, 500, 32.151488, 279, 0, 14.420060
240, 500, 32.317913, 292, 0, 14.396568
241, 500, 32.171590, 279, 0, 14.405973
242, 500, 32.164545, 295, 0, 14.380008
