Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.205615, 251, 0, 28.258035
1, 234, 19.800096, 241, 0, 21.629672
2, 278, 19.550356, 355, 0, 18.311545
3, 370, 19.718870, 538, 0, 16.386476
4, 452, 18.917262, 510, 0, 15.304093
5, 542, 19.654045, 552, 0, 15.081478
6, 618, 19.525871, 652, 0, 14.566647
7, 676, 19.861345, 670, 0, 15.043874
8, 748, 20.613562, 702, 0, 15.077816
9, 796, 20.550515, 852, 0, 14.803045
10, 832, 20.530631, 900, 0, 14.492546
11, 900, 20.466348, 926, 0, 14.592419
12, 968, 20.913165, 1155, 0, 14.511773
13, 1024, 20.753508, 1087, 0, 14.761805
14, 1090, 21.120458, 1106, 0, 14.949725
15, 1130, 20.900713, 1125, 0, 14.691149
16, 1150, 20.434176, 1167, 0, 14.662088
17, 1188, 20.570589, 1209, 0, 14.829130
18, 1208, 20.394265, 1479, 0, 14.752693
19, 1258, 20.156945, 1250, 0, 14.684233
20, 1272, 19.976845, 1326, 0, 14.646996
21, 1292, 19.832623, 1317, 0, 15.027884
22, 1314, 19.747658, 1551, 0, 15.139502
23, 1360, 19.684061, 1369, 0, 14.905667
24, 1382, 19.358798, 1473, 0, 14.787630
25, 1432, 19.564004, 1438, 0, 14.948973
26, 1466, 19.329700, 1418, 0, 14.550372
27, 1508, 19.295610, 1771, 0, 14.650324
28, 1526, 19.427461, 1481, 0, 14.479318
29, 1540, 19.118073, , 1, 14.828829
