Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.189306, 640, 0, 0.000000
1, 501, 0.518748, 646, 0, 0.000000
2, 501, 0.422581, 606, 0, 0.000000
3, 501, 0.374063, 449, 0, 0.000000
4, 501, 0.441449, 412, 0, 0.000000
5, 502, 0.405345, 438, 0, 0.000000
6, 502, 0.395969, 336, 0, 0.000000
7, 503, 0.279825, 392, 0, 0.000000
8, 504, 0.225630, 346, 0, 0.000000
9, 504, 0.181860, 350, 0, 0.000000
10, 505, 0.156926, 404, 0, 0.000000
11, 505, 0.145988, 353, 0, 0.000000
12, 506, 0.148810, 342, 0, 0.000000
13, 507, 0.133077, 364, 0, 0.000000
14, 507, 0.132212, 346, 0, 0.000000
15, 507, 0.134705, 428, 0, 0.000000
16, 507, 0.132817, 389, 0, 0.000000
17, 507, 0.165718, 409, 0, 0.000000
18, 507, 0.220326, , 1, 0.000000
