Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.659278, 191, 0, 28.430716
1, 102, 28.997043, 104, 0, 20.901221
2, 122, 28.322288, 122, 0, 18.152314
3, 138, 28.424195, 125, 0, 15.683630
4, 132, 28.038313, 123, 0, 14.994533
5, 138, 27.692320, 126, 0, 14.914418
6, 144, 27.581697, 139, 0, 14.920319
7, 154, 26.744473, 142, 0, 13.880669
8, 164, 27.357900, 139, 0, 13.694561
9, 162, 28.150310, 144, 0, 14.936671
10, 162, 27.313934, 236, 0, 15.351211
11, 166, 26.456446, 203, 0, 13.504655
12, 178, 25.309725, 159, 0, 14.021086
13, 190, 26.602001, 159, 0, 14.256184
14, 198, 26.244214, 163, 0, 13.875370
15, 208, 25.431444, 173, 0, 13.601103
16, 222, 25.750354, 180, 0, 13.643209
17, 238, 25.261892, 186, 0, 14.268505
18, 248, 24.763529, 203, 0, 14.385268
19, 268, 24.439878, 354, 0, 14.429832
20, 290, 23.106336, 208, 0, 14.062571
21, 300, 22.634095, 230, 0, 14.418902
22, 320, 22.147816, 233, 0, 14.332749
23, 332, 21.799001, 251, 0, 14.095857
24, 360, 23.072704, 250, 0, 15.028979
25, 372, 21.986977, , 1, 14.392429
