Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.191964, 596, 0, 0.000000
1, 500, 0.515294, 871, 0, 0.000000
2, 501, 0.439473, 580, 0, 0.000000
3, 502, 0.357999, 793, 0, 0.000000
4, 503, 0.301780, 619, 0, 0.000000
5, 504, 0.297622, 717, 0, 0.000000
6, 504, 0.280519, 704, 0, 0.000000
7, 504, 0.294335, 712, 0, 0.000000
8, 505, 0.303207, 718, 0, 0.000000
9, 505, 0.290331, 619, 0, 0.000000
10, 505, 0.302347, 608, 0, 0.000000
11, 505, 0.313922, 560, 0, 0.000000
12, 505, 0.291064, 677, 0, 0.000000
13, 505, 0.266360, , 1, 0.000000
