Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.668469, 637, 0, 0.000000
1, 501, 0.717708, 766, 0, 0.000000
2, 501, 0.671041, 731, 0, 0.000000
3, 502, 0.632705, 657, 0, 0.000000
4, 502, 0.645555, 636, 0, 0.000000
5, 502, 0.621211, 573, 0, 0.000000
6, 502, 0.616546, 563, 0, 0.000000
7, 502, 0.588789, 532, 0, 0.000000
8, 503, 0.519946, 689, 0, 0.000000
9, 503, 0.509263, 495, 0, 0.000000
10, 503, 0.448710, 525, 0, 0.000000
11, 504, 0.337440, 707, 0, 0.000000
12, 505, 0.269417, 642, 0, 0.000000
13, 505, 0.277501, 692, 0, 0.000000
14, 505, 0.292844, 580, 0, 0.000000
15, 506, 0.274371, 519, 0, 0.000000
16, 507, 0.271172, 686, 0, 0.000000
17, 508, 0.274691, 595, 0, 0.000000
18, 508, 0.265976, 708, 0, 0.000000
19, 509, 0.260706, 655, 0, 0.000000
20, 509, 0.275339, 574, 0, 0.000000
21, 509, 0.239883, 727, 0, 0.000000
22, 509, 0.236104, 656, 0, 0.000000
23, 510, 0.244714, 788, 0, 0.000000
24, 510, 0.256524, 598, 0, 0.000000
25, 511, 0.256594, 844, 0, 0.000000
26, 511, 0.242404, 662, 0, 0.000000
27, 511, 0.229159, 803, 0, 0.000000
28, 511, 0.234703, 663, 0, 0.000000
29, 511, 0.252177, 747, 0, 0.000000
30, 512, 0.253958, 695, 0, 0.000000
31, 513, 0.267309, 847, 0, 0.000000
32, 514, 0.266727, 786, 0, 0.000000
33, 514, 0.291789, 923, 0, 0.000000
34, 514, 0.342458, 769, 0, 0.000000
35, 515, 0.301295, 901, 0, 0.000000
36, 515, 0.286663, 817, 0, 0.000000
37, 516, 0.284613, 861, 0, 0.000000
38, 516, 0.282849, 690, 0, 0.000000
39, 516, 0.309056, 819, 0, 0.000000
40, 516, 0.251779, 692, 0, 0.000000
41, 516, 0.291834, 776, 0, 0.000000
42, 516, 0.301345, 745, 0, 0.000000
43, 517, 0.258940, 828, 0, 0.000000
44, 518, 0.261796, 761, 0, 0.000000
45, 518, 0.286042, 824, 0, 0.000000
46, 519, 0.281044, 753, 0, 0.000000
47, 520, 0.264129, 859, 0, 0.000000
48, 520, 0.256952, 789, 0, 0.000000
49, 520, 0.272927, 899, 0, 0.000000
50, 520, 0.271848, 698, 0, 0.000000
51, 521, 0.277546, 880, 0, 0.000000
52, 521, 0.274768, 809, 0, 0.000000
53, 522, 0.258389, 968, 0, 0.000000
54, 523, 0.261124, 857, 0, 0.000000
55, 523, 0.259755, 932, 0, 0.000000
56, 523, 0.272598, 859, 0, 0.000000
57, 523, 0.282709, 853, 0, 0.000000
58, 524, 0.252190, 975, 0, 0.000000
59, 525, 0.283063, 897, 0, 0.000000
60, 526, 0.241374, 944, 0, 0.000000
61, 526, 0.260312, 767, 0, 0.000000
62, 526, 0.244683, 974, 0, 0.000000
63, 526, 0.235702, 916, 0, 0.000000
64, 527, 0.239123, 1005, 0, 0.000000
65, 528, 0.243417, 1055, 0, 0.000000
66, 528, 0.251839, 928, 0, 0.000000
67, 529, 0.231898, 962, 0, 0.000000
68, 529, 0.238953, 1033, 0, 0.000000
69, 529, 0.253415, 915, 0, 0.000000
70, 530, 0.218913, 1089, 0, 0.000000
71, 531, 0.263796, 983, 0, 0.000000
72, 531, 0.257485, 1076, 0, 0.000000
73, 532, 0.223926, 1078, 0, 0.000000
74, 533, 0.213961, 917, 0, 0.000000
75, 533, 0.221123, 1154, 0, 0.000000
76, 534, 0.227047, 956, 0, 0.000000
77, 534, 0.245148, 1085, 0, 0.000000
78, 535, 0.230786, 1094, 0, 0.000000
79, 536, 0.215799, 993, 0, 0.000000
80, 536, 0.224982, 1128, 0, 0.000000
81, 537, 0.253156, 1135, 0, 0.000000
