Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.208324, 157, 0, 27.826915
1, 128, 25.661495, 127, 0, 27.581827
2, 154, 25.675199, 208, 0, 28.015828
3, 172, 25.116682, 161, 0, 26.604694
4, 196, 24.677424, 185, 0, 29.251748
5, 226, 24.253062, 239, 0, 29.438929
6, 276, 23.713086, 471, 0, 28.399745
7, 334, 23.711241, 345, 0, 28.262080
8, 376, 23.465196, 377, 0, 28.812336
9, 422, 23.082681, 415, 0, 28.698972
10, 476, 22.721855, 512, 0, 28.887809
11, 544, 22.558689, 492, 0, 28.729667
12, 600, 22.418647, 508, 0, 28.083031
13, 646, 22.358544, 570, 0, 28.644702
14, 714, 21.863743, 680, 0, 28.742872
15, 794, 21.848634, 636, 0, 28.396520
16, 828, 21.616194, 684, 0, 28.310440
17, 880, 21.197796, 790, 0, 27.987369
18, 920, 21.147464, 759, 0, 27.549029
19, 988, 20.912139, 1042, 0, 27.949923
20, 1044, 20.756460, 971, 0, 28.194073
21, 1144, 20.475009, 968, 0, 28.287499
22, 1224, 20.689789, 1068, 0, 28.341796
23, 1244, 20.539068, 1021, 0, 28.268404
24, 1304, 20.428293, 1185, 0, 27.960563
25, 1344, 20.354009, 1333, 0, 28.464104
26, 1388, 20.341978, 1215, 0, 28.463615
27, 1412, 20.206622, 1191, 0, 28.468059
28, 1474, 20.085617, 1273, 0, 28.539460
29, 1514, 19.970294, 1207, 0, 28.158605
30, 1530, 20.198634, 1324, 0, 28.330392
31, 1560, 20.209263, 1521, 0, 28.957936
32, 1586, 20.320786, 1380, 0, 28.309328
33, 1610, 20.055718, 1377, 0, 28.164041
34, 1652, 20.194416, 1382, 0, 28.229782
35, 1700, 20.301107, 1476, 0, 28.209824
36, 1720, 20.268810, 1698, 0, 28.241002
37, 1748, 20.302498, 1584, 0, 28.157046
38, 1800, 20.224182, 1596, 0, 28.139297
39, 1828, 20.387276, 1566, 0, 28.393164
40, 1852, 20.482680, 1826, 0, 27.980262
41, 1868, 20.227420, 1651, 0, 28.396669
42, 1882, 20.485279, 1605, 0, 28.184092
43, 1866, 20.640050, 1609, 0, 28.035552
44, 1874, 20.680040, 1639, 0, 27.615907
45, 1886, 20.521191, 1852, 0, 27.976389
46, 1942, 20.622029, 1700, 0, 28.306058
47, 1946, 20.691071, 1648, 0, 28.648795
48, 1906, 20.514960, 1587, 0, 28.322564
49, 1916, 20.357325, 1871, 0, 28.299586
50, 1894, 20.505804, 1744, 0, 28.050969
51, 1938, 20.480495, 1681, 0, 28.410161
52, 1938, 20.755626, 1694, 0, 28.268879
53, 1962, 20.463014, 1952, 0, 28.141894
54, 2022, 20.494009, 1732, 0, 28.205346
55, 2046, 20.800443, 1729, 0, 28.492252
56, 2026, 20.627619, 1783, 0, 28.670386
57, 2042, 20.707775, 2024, 0, 28.366307
58, 2056, 20.786901, 1789, 0, 28.538230
59, 2054, 20.666521, 1829, 0, 28.461031
60, 2072, 20.711670, 1833, 0, 28.580735
61, 2084, 20.597125, 2155, 0, 28.355358
62, 2104, 20.809365, 1839, 0, 28.319684
63, 2128, 20.875643, 1905, 0, 28.056925
64, 2176, 20.745077, 2161, 0, 28.327175
65, 2214, 20.880047, 2009, 0, 28.687315
66, 2220, 20.697356, 1891, 0, 28.433291
67, 2232, 20.740283, 1960, 0, 28.634476
68, 2226, 20.672958, 2225, 0, 28.308044
69, 2240, 20.798459, 1921, 0, 28.287430
70, 2206, 20.804936, 1909, 0, 28.348032
71, 2200, 20.557872, 2093, 0, 28.273033
72, 2200, 20.852159, 1926, 0, 28.164415
73, 2194, 20.556085, 1852, 0, 28.343778
74, 2184, 20.613871, 1925, 0, 28.144320
75, 2212, 20.705496, 2115, 0, 28.164617
76, 2210, 20.806791, 1994, 0, 28.334336
77, 2228, 20.515743, 1946, 0, 28.354109
78, 2198, 20.607338, 1858, 0, 28.314739
79, 2236, 20.349346, 2176, 0, 28.326399
80, 2260, 20.624821, 1987, 0, 28.188319
81, 2296, 20.388209, 1981, 0, 28.268710
82, 2310, 20.516339, 2231, 0, 28.222358
83, 2330, 20.570303, 1968, 0, 27.885411
84, 2330, 20.578174, 1955, 0, 28.270938
85, 2346, 20.501015, 2028, 0, 28.210718
86, 2348, 20.729034, 2260, 0, 28.333695
87, 2330, 20.919631, 1919, 0, 27.947869
88, 2312, 20.752524, 1969, 0, 28.519755
89, 2304, 20.613328, 2227, 0, 28.580842
90, 2302, 20.755209, 2017, 0, 28.142600
91, 2326, 20.648835, 1991, 0, 28.276175
92, 2344, 20.717612, 2008, 0, 28.376736
93, 2326, 20.502862, 2287, 0, 28.057113
94, 2370, 20.563445, 2091, 0, 28.021156
95, 2388, 20.593975, 2057, 0, 28.403784
96, 2392, 20.553931, 2327, 0, 28.354618
97, 2368, 20.768791, 2102, 0, 28.508569
98, 2366, 20.642785, 2084, 0, 28.190496
99, 2380, 20.589289, 2357, 0, 28.093401
100, 2384, 20.643914, 2016, 0, 27.985484
101, 2370, 20.914853, 2074, 0, 28.153424
102, 2378, 20.463225, 2198, 0, 28.230276
103, 2424, 20.424683, 2361, 0, 28.230477
104, 2380, 20.569010, 2094, 0, 28.266247
105, 2394, 20.209647, 2127, 0, 28.222195
106, 2398, 20.367480, 2405, 0, 27.857323
107, 2372, 20.304722, 2191, 0, 28.259714
108, 2382, 20.310802, 2033, 0, 28.066978
109, 2400, 20.213709, 2351, 0, 28.052834
110, 2426, 20.391747, 2179, 0, 28.036792
111, 2394, 20.126548, 2236, 0, 28.017542
112, 2378, 20.121131, 2291, 0, 27.911207
113, 2364, 19.897939, 2170, 0, 28.346218
114, 2388, 19.926419, 2183, 0, 28.221197
115, 2404, 20.024564, 2171, 0, 28.245719
