Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.018915, 118, 0, 28.178511
1, 42, 19.793825, 50, 0, 26.478725
2, 36, 19.345264, 213, 0, 30.546983
3, 38, 19.738759, 52, 0, 28.107315
4, 40, 19.701368, 48, 0, 28.880346
5, 40, 19.730001, 45, 0, 28.233651
6, 38, 20.229188, 42, 0, 25.265750
7, 38, 20.234698, 45, 0, 25.683419
8, 36, 19.900784, 41, 0, 25.366203
9, 38, 20.084233, 42, 0, 28.137648
10, 38, 20.207695, 42, 0, 27.688761
11, 34, 20.562824, 38, 0, 24.447754
12, 36, 20.397667, 36, 0, 25.960365
13, 32, 20.181390, 63, 0, 27.673765
14, 34, 19.836205, 57, 0, 31.053131
15, 36, 19.502321, 43, 0, 27.345657
16, 34, 19.667953, 37, 0, 28.968272
17, 34, 19.607185, 41, 0, 26.278111
18, 36, 19.584692, 43, 0, 25.916723
19, 38, 19.486028, 41, 0, 28.777655
20, 42, 19.458741, 47, 0, 28.891745
21, 40, 19.366387, 38, 0, 27.814190
22, 36, 18.918901, 35, 0, 29.604064
23, 38, 18.704691, 37, 0, 27.481983
24, 40, 18.802418, 45, 0, 29.405510
25, 40, 19.514670, 41, 0, 28.786463
26, 42, 18.678053, 143, 0, 30.852978
27, 42, 18.610681, 39, 0, 28.237637
28, 42, 19.323765, 38, 0, 30.546397
29, 40, 18.629477, 38, 0, 27.133398
30, 42, 19.189952, 40, 0, 28.516640
31, 42, 19.147743, 38, 0, 27.939060
32, 42, 19.503505, 37, 0, 28.422252
33, 44, 18.553293, 43, 0, 28.536033
34, 42, 19.195619, 38, 0, 26.940311
35, 40, 18.714812, 37, 0, 28.777617
36, 46, 18.669240, 48, 0, 29.950218
37, 46, 18.892413, 110, 0, 27.452872
38, 48, 19.111765, 52, 0, 31.003676
39, 54, 18.714547, 56, 0, 29.273996
40, 54, 18.641646, 64, 0, 30.645445
41, 52, 19.173173, 41, 0, 29.760228
42, 44, 18.992525, 49, 0, 29.972452
43, 42, 18.618921, 45, 0, 32.182261
44, 44, 19.190600, 44, 0, 30.520326
45, 44, 19.583875, 41, 0, 29.752109
46, 42, 18.871171, 44, 0, 29.449611
47, 38, 18.401679, 33, 0, 29.801421
48, 36, 19.138572, 40, 0, 27.980322
49, 42, 17.963739, 36, 0, 28.018510
50, 34, 18.493691, 31, 0, 26.385866
51, 38, 19.302024, 32, 0, 25.672136
52, 38, 19.235740, 34, 0, 24.068496
53, 36, 18.836589, 36, 0, 28.305846
54, 40, 18.017275, 44, 0, 28.574856
55, 44, 18.349204, 41, 0, 28.756278
56, 38, 18.774122, 44, 0, 28.028604
57, 46, 18.952917, 52, 0, 29.073232
58, 48, 19.004535, 52, 0, 31.749285
59, 50, 18.682814, 101, 0, 28.178073
60, 48, 19.409961, 50, 0, 27.477183
61, 44, 19.050460, 49, 0, 28.404967
62, 44, 19.339122, 52, 0, 25.432009
63, 44, 18.843767, 46, 0, 22.982281
64, 42, 19.430683, 46, 0, 24.294127
65, 42, 18.949017, 45, 0, 26.162849
66, 40, 18.567372, 47, 0, 24.523224
67, 44, 19.742846, 59, 0, 26.956671
68, 52, 19.986330, 160, 0, 26.711387
69, 54, 20.116065, 56, 0, 26.780091
70, 52, 19.805773, 57, 0, 26.843836
71, 54, 19.702114, 55, 0, 28.253552
72, 52, 19.181657, 49, 0, 26.767985
73, 50, 19.030673, 52, 0, 28.275462
74, 52, 19.614618, 193, 0, 28.675756
75, 54, 19.108140, 97, 0, 26.622724
76, 62, 19.374731, 62, 0, 25.768977
77, 56, 19.208025, 60, 0, 25.818840
78, 60, 19.675232, 140, 0, 28.684011
79, 58, 19.423139, 56, 0, 29.655878
80, 56, 18.877935, 59, 0, 28.405908
81, 54, 19.274680, 54, 0, 28.366981
82, 52, 19.191889, 45, 0, 28.153436
83, 48, 19.677921, 54, 0, 29.934041
84, 50, 19.844903, 53, 0, 30.132930
85, 54, 19.611815, 55, 0, 31.347606
86, 56, 18.342303, 52, 0, 32.627874
87, 50, 20.000804, 43, 0, 32.037799
88, 48, 18.573742, 46, 0, 31.468253
89, 56, 18.267433, 49, 0, 31.096135
90, 52, 18.292576, 51, 0, 29.761786
91, 54, 18.505595, 55, 0, 30.061739
92, 56, 19.315815, 60, 0, 29.665402
93, 58, 19.249818, 62, 0, 30.716813
94, 54, 19.147024, 59, 0, 29.158474
95, 54, 19.241623, 53, 0, 27.136489
96, 48, 19.413631, 48, 0, 27.206579
97, 52, 19.538505, 45, 0, 28.126376
98, 46, 19.631020, 123, 0, 30.170420
99, 50, 19.924248, 58, 0, 29.436754
100, 58, 19.840224, 64, 0, 27.334496
101, 62, 19.497564, 65, 0, 26.374236
102, 62, 19.818252, 178, 0, 29.317945
103, 62, 19.898571, 62, 0, 27.124013
104, 58, 19.241051, 59, 0, 27.519715
105, 58, 19.290463, 60, 0, 26.486290
