Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.575392, 391, 0, 27.764395
1, 338, 10.621171, 414, 0, 22.357083
2, 428, 10.999426, 525, 0, 18.887473
3, 550, 11.002365, 599, 0, 16.730259
4, 664, 10.911979, 702, 0, 15.783659
5, 772, 11.201705, 942, 0, 15.411378
6, 852, 11.445552, 878, 0, 14.895669
7, 956, 11.643751, 991, 0, 14.369940
8, 1038, 11.729706, 1063, 0, 14.445472
9, 1150, 11.676096, 1280, 0, 14.227354
10, 1220, 11.833327, 1308, 0, 14.601383
11, 1310, 11.897500, 1350, 0, 15.118221
12, 1378, 12.129515, 1576, 0, 15.082632
13, 1462, 12.195038, 1554, 0, 14.836016
14, 1604, 12.465437, 1891, 0, 14.826838
15, 1700, 12.448259, 1748, 0, 14.452765
16, 1780, 12.546659, 1992, 0, 14.476629
17, 1836, 12.653397, 1895, 0, 14.769577
18, 1872, 12.524088, 2113, 0, 14.575964
19, 1936, 12.992587, 2051, 0, 14.548467
20, 2020, 13.024555, 2324, 0, 14.412578
21, 2052, 13.203624, 2347, 0, 14.698581
22, 2134, 13.083361, 2212, 0, 14.717971
23, 2154, 13.234419, 2366, 0, 14.815890
24, 2182, 13.265993, 2509, 0, 14.914376
25, 2230, 13.347765, 2353, 0, 14.760959
26, 2230, 13.316759, 2546, 0, 14.988665
27, 2286, 13.480833, 2519, 0, 14.911179
28, 2322, 13.428376, 2505, 0, 14.724254
29, 2354, 13.568877, 2585, 0, 14.459296
30, 2368, 13.425970, 2719, 0, 14.393209
31, 2392, 13.661684, 2592, 0, 14.560192
32, 2438, 13.713665, 2869, 0, 14.830970
33, 2504, 13.774260, 2864, 0, 15.150451
34, 2548, 13.836375, 2911, 0, 15.197478
35, 2602, 13.871225, , 1, 15.232242
