Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.743306, 143, 0, 30.297512
1, 78, 28.813349, 90, 0, 25.912506
2, 82, 28.629403, 89, 0, 19.188943
3, 84, 28.451559, 87, 0, 17.636182
4, 92, 28.056037, 90, 0, 15.887803
5, 90, 28.760435, 89, 0, 14.677618
6, 90, 28.913579, 93, 0, 13.694642
7, 90, 28.938940, 98, 0, 15.163979
8, 92, 28.798791, 99, 0, 16.054774
9, 106, 29.222533, 101, 0, 14.269163
10, 112, 28.516588, 106, 0, 14.077273
11, 112, 29.120197, 92, 0, 13.965757
12, 114, 28.859868, 102, 0, 13.175598
13, 132, 29.070996, 127, 0, 13.349592
14, 140, 29.116278, 128, 0, 14.484008
15, 152, 28.351520, 125, 0, 13.536329
16, 152, 29.137869, 145, 0, 13.662792
17, 162, 29.077612, 146, 0, 12.460973
18, 168, 28.931758, 157, 0, 13.706187
19, 178, 28.692817, 165, 0, 14.134877
20, 192, 28.816610, 171, 0, 14.410154
21, 194, 28.479780, 196, 0, 15.410546
22, 208, 28.599339, 194, 0, 15.890125
23, 224, 28.511080, 232, 0, 14.910850
24, 258, 28.584611, 236, 0, 14.750104
25, 260, 28.485502, 267, 0, 14.799933
26, 286, 28.386613, 260, 0, 14.505077
27, 294, 28.464101, 290, 0, 14.369617
28, 322, 28.339025, 298, 0, 15.223119
29, 326, 27.887613, 324, 0, 14.748499
30, 346, 27.448574, 329, 0, 15.041042
31, 342, 27.330417, 333, 0, 15.484401
32, 366, 27.436295, 354, 0, 15.948968
33, 390, 26.998095, 394, 0, 14.905396
34, 428, 26.949816, 396, 0, 14.804965
35, 430, 26.710172, 411, 0, 14.568575
36, 454, 26.308701, 482, 0, 14.496880
37, 504, 26.541683, 500, 0, 15.485538
38, 526, 26.392153, 522, 0, 15.071513
39, 550, 25.738129, 529, 0, 15.074412
40, 554, 25.794394, 543, 0, 14.857434
41, 560, 25.868934, 542, 0, 14.916240
42, 554, 25.636844, 532, 0, 14.545446
43, 566, 25.594400, 547, 0, 14.562623
44, 582, 25.503301, 551, 0, 14.590177
45, 578, 25.780182, 574, 0, 14.731172
46, 596, 25.769069, 558, 0, 14.706584
47, 600, 25.322686, 590, 0, 14.576311
48, 606, 25.483446, 578, 0, 14.700706
49, 606, 25.657011, 580, 0, 14.589711
50, 622, 25.541000, 608, 0, 14.842079
51, 634, 25.351384, 592, 0, 14.709328
52, 634, 25.217601, 565, 0, 14.631620
53, 606, 25.043177, 584, 0, 15.178832
54, 626, 25.170556, 578, 0, 15.312994
55, 634, 25.422345, 613, 0, 15.361165
56, 650, 24.715330, 614, 0, 15.192259
57, 658, 25.097198, 643, 0, 15.189007
58, 662, 25.172371, 638, 0, 15.353217
59, 680, 24.845664, 649, 0, 14.991420
60, 670, 24.793249, 652, 0, 14.823261
61, 684, 24.707634, 651, 0, 14.747519
62, 686, 24.477958, 687, 0, 14.985388
63, 682, 24.786777, 691, 0, 14.889913
64, 706, 24.950174, 703, 0, 14.686573
65, 702, 24.554757, 707, 0, 14.912214
66, 706, 25.213495, 705, 0, 15.032935
67, 700, 24.673867, 704, 0, 15.180648
68, 688, 24.553610, 699, 0, 15.165319
69, 684, 24.221851, 687, 0, 15.074527
70, 692, 24.333615, 692, 0, 15.545209
71, 688, 24.594576, 701, 0, 15.113080
72, 696, 24.238354, 737, 0, 15.091333
73, 712, 24.320789, 725, 0, 14.813886
74, 740, 24.217081, 756, 0, 14.495047
75, 736, 23.847493, 744, 0, 14.803628
76, 736, 23.818963, 742, 0, 14.579541
77, 740, 23.847859, 774, 0, 14.445934
78, 754, 23.873466, 776, 0, 14.891539
79, 752, 23.814273, 764, 0, 14.880678
80, 754, 23.467984, 770, 0, 14.952560
81, 760, 23.463844, 757, 0, 15.205156
82, 770, 23.607634, 757, 0, 14.441560
83, 780, 23.203078, 797, 0, 14.533083
84, 796, 23.250229, 780, 0, 14.439353
85, 810, 23.057616, 801, 0, 14.901792
86, 802, 22.765223, 806, 0, 15.105429
87, 798, 23.009710, 799, 0, 15.060389
88, 798, 23.018118, 805, 0, 15.193175
89, 800, 23.224404, 820, 0, 15.351843
90, 814, 23.151641, 838, 0, 14.666896
91, 820, 23.602075, 824, 0, 14.734015
92, 834, 23.112216, 811, 0, 15.208833
93, 824, 23.021904, 820, 0, 15.281525
94, 796, 23.176139, 840, 0, 15.147450
95, 812, 22.771346, 828, 0, 14.934852
96, 824, 23.215456, 823, 0, 14.960414
97, 820, 22.751036, 826, 0, 14.812172
98, 808, 22.921219, 818, 0, 14.420193
99, 814, 22.734750, 836, 0, 14.359924
100, 822, 22.968181, 831, 0, 14.698049
101, 830, 22.618460, 848, 0, 14.547036
102, 844, 22.485498, 854, 0, 14.543109
103, 828, 22.312449, 841, 0, 14.658385
104, 832, 22.734007, 879, 0, 14.458020
105, 858, 22.903745, 866, 0, 14.969464
106, 854, 22.714332, 868, 0, 14.538159
107, 842, 22.642567, 879, 0, 14.678197
108, 856, 22.647492, 888, 0, 15.013128
109, 860, 22.570616, 861, 0, 15.217113
110, 852, 23.120853, 870, 0, 15.345151
111, 842, 22.906004, 872, 0, 15.450351
112, 834, 22.714492, 849, 0, 15.562376
113, 818, 22.745107, 832, 0, 15.516362
114, 820, 22.382943, 854, 0, 15.490244
115, 822, 22.789837, 856, 0, 15.866871
116, 838, 22.433127, 857, 0, 15.306969
117, 856, 22.829189, 872, 0, 15.366923
118, 856, 22.705275, 867, 0, 15.004792
119, 840, 22.646942, 843, 0, 14.531440
120, 822, 22.952267, 872, 0, 14.561427
121, 828, 22.867949, 843, 0, 15.055574
122, 836, 23.022109, 840, 0, 14.895784
123, 836, 22.769258, 821, 0, 14.813454
124, 822, 22.839201, 863, 0, 14.775796
125, 834, 22.662210, 832, 0, 15.374169
126, 832, 23.111120, 834, 0, 15.262884
127, 840, 22.828360, 847, 0, 15.537402
128, 844, 22.859118, 835, 0, 14.673954
129, 844, 22.462423, 863, 0, 14.555344
130, 850, 22.848099, 853, 0, 14.823634
131, 844, 22.538482, 847, 0, 14.997285
132, 836, 22.648886, 841, 0, 15.239961
133, 846, 22.718340, 881, 0, 14.914727
134, 862, 22.842173, 869, 0, 14.691909
135, 858, 22.506716, 836, 0, 14.521490
136, 838, 23.215496, 826, 0, 15.285122
137, 826, 22.592092, 838, 0, 14.754714
138, 832, 22.622440, 847, 0, 15.084127
139, 840, 22.431299, 870, 0, 14.775232
140, 842, 22.523631, 871, 0, 14.915737
141, 840, 22.448026, 852, 0, 14.575098
142, 822, 22.783244, 835, 0, 14.472428
143, 828, 22.557852, 840, 0, 14.468338
144, 826, 22.930212, 844, 0, 14.851136
145, 824, 22.759479, 836, 0, 15.034291
146, 822, 23.010121, 818, 0, 14.659048
147, 806, 22.527477, 833, 0, 14.699311
148, 810, 22.661750, 836, 0, 14.618122
149, 830, 22.577657, 857, 0, 15.275400
150, 828, 22.834458, 865, 0, 14.980973
151, 820, 22.527216, 837, 0, 14.645879
152, 818, 22.242406, 818, 0, 14.966961
153, 830, 22.586005, 861, 0, 14.698297
154, 860, 23.100887, 845, 0, 14.551211
155, 864, 22.832610, 838, 0, 14.720646
156, 854, 22.577408, 846, 0, 14.786200
157, 846, 22.265530, 832, 0, 14.652886
158, 850, 22.296702, 841, 0, 14.565469
159, 842, 22.292636, 844, 0, 14.887965
160, 834, 22.440225, 846, 0, 15.079636
161, 844, 22.131667, 916, 0, 15.152162
162, 868, 22.534029, 926, 0, 15.299369
163, 876, 22.414019, 933, 0, 15.015176
164, 884, 22.174414, 910, 0, 14.962687
165, 874, 22.313478, 919, 0, 14.922245
166, 884, 22.550524, 913, 0, 14.718059
167, 894, 22.161817, 875, 0, 15.502136
168, 864, 22.607024, 890, 0, 15.332191
169, 862, 22.542334, 896, 0, 15.173774
170, 876, 22.812165, 895, 0, 14.843754
171, 880, 22.774553, 875, 0, 15.278930
172, 876, 22.462426, 891, 0, 15.462244
173, 866, 22.405276, 894, 0, 14.999032
174, 874, 22.455264, 873, 0, 14.955305
175, 852, 22.678478, 886, 0, 14.859345
176, 854, 22.180580, 922, 0, 14.936923
177, 860, 22.211118, 901, 0, 14.819896
178, 868, 22.486776, 887, 0, 14.933571
179, 856, 22.270773, 893, 0, 15.169063
180, 856, 21.859680, 867, 0, 15.310277
181, 862, 22.140760, 888, 0, 14.657178
182, 848, 22.423688, 899, 0, 14.768839
183, 870, 22.279688, 875, 0, 14.552875
184, 870, 22.124307, 886, 0, 14.744632
