Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.333693, 571, 0, 0.000000
1, 500, 0.506976, 652, 0, 0.000000
2, 500, 0.524290, 489, 0, 0.000000
3, 501, 0.537438, 610, 0, 0.000000
4, 502, 0.621611, 550, 0, 0.000000
5, 502, 0.607991, 510, 0, 0.000000
6, 503, 0.549321, 446, 0, 0.000000
7, 503, 0.441500, 658, 0, 0.000000
8, 503, 0.378437, 525, 0, 0.000000
9, 503, 0.403628, 558, 0, 0.000000
10, 504, 0.424995, 536, 0, 0.000000
11, 504, 0.413672, 480, 0, 0.000000
12, 505, 0.376543, 510, 0, 0.000000
13, 506, 0.358610, 408, 0, 0.000000
14, 506, 0.344826, 614, 0, 0.000000
15, 507, 0.310765, 538, 0, 0.000000
16, 507, 0.277274, 532, 0, 0.000000
17, 507, 0.266632, 569, 0, 0.000000
18, 507, 0.230702, 467, 0, 0.000000
19, 508, 0.208923, 545, 0, 0.000000
20, 508, 0.204851, 595, 0, 0.000000
21, 509, 0.204880, 672, 0, 0.000000
22, 510, 0.233573, 679, 0, 0.000000
23, 511, 0.232569, 670, 0, 0.000000
24, 511, 0.251411, 621, 0, 0.000000
25, 511, 0.249665, 763, 0, 0.000000
26, 511, 0.244156, 610, 0, 0.000000
27, 511, 0.246146, 523, 0, 0.000000
28, 511, 0.233596, 594, 0, 0.000000
29, 512, 0.265325, 562, 0, 0.000000
30, 513, 0.253242, 669, 0, 0.000000
31, 514, 0.257839, 633, 0, 0.000000
32, 515, 0.224856, 589, 0, 0.000000
33, 516, 0.206366, 691, 0, 0.000000
34, 516, 0.201118, 574, 0, 0.000000
35, 517, 0.197637, 605, 0, 0.000000
36, 518, 0.189027, 624, 0, 0.000000
37, 518, 0.183650, 628, 0, 0.000000
38, 519, 0.170406, 538, 0, 0.000000
39, 519, 0.180077, 729, 0, 0.000000
40, 519, 0.222780, 703, 0, 0.000000
41, 520, 0.187051, , 1, 0.000000
