Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.858220, 188, 0, 28.294635
1, 140, 30.476631, 171, 0, 22.333460
2, 154, 30.283754, 150, 0, 17.730033
3, 170, 30.264706, 162, 0, 17.050998
4, 186, 30.706295, 286, 0, 16.564277
5, 202, 30.706476, 231, 0, 15.719627
6, 210, 30.585167, 209, 0, 15.612004
7, 242, 30.683790, 220, 0, 14.282997
8, 258, 30.466811, 278, 0, 15.204240
9, 278, 30.373982, 238, 0, 15.282688
10, 294, 30.324422, 244, 0, 14.848082
11, 292, 30.168859, 297, 0, 14.347714
12, 308, 29.684915, 287, 0, 15.264742
13, 340, 29.911087, 330, 0, 15.736554
14, 356, 29.892824, 298, 0, 15.326655
15, 382, 29.745544, 408, 0, 14.682482
16, 404, 29.777892, 364, 0, 14.500647
17, 402, 29.414814, 327, 0, 14.392968
18, 436, 29.248007, 388, 0, 15.200887
19, 458, 29.315035, 367, 0, 15.003459
20, 470, 29.337937, 420, 0, 15.299389
21, 490, 29.428476, 387, 0, 14.627678
22, 512, 29.525299, 458, 0, 14.669194
23, 512, 29.369566, 523, 0, 14.725494
24, 514, 29.384144, 489, 0, 14.470594
25, 544, 29.237193, 444, 0, 15.452774
26, 552, 29.467852, 485, 0, 14.954135
27, 566, 29.230855, 470, 0, 14.959974
28, 588, 29.402971, 516, 0, 15.306101
29, 592, 29.222438, 640, 0, 14.406401
30, 608, 29.595515, 509, 0, 14.278390
31, 630, 29.464911, 546, 0, 14.367293
32, 646, 29.253770, 560, 0, 14.569759
33, 664, 29.091485, 613, 0, 14.745398
34, 672, 28.832848, 559, 0, 14.497818
35, 694, 28.690714, 744, 0, 14.418194
36, 736, 28.696650, 623, 0, 14.709709
37, 766, 28.087547, 720, 0, 14.855866
38, 822, 28.161104, 682, 0, 14.788932
39, 844, 27.780459, 904, 0, 15.090985
40, 894, 27.432145, 860, 0, 14.749207
41, 940, 27.188640, 798, 0, 14.954147
42, 960, 26.724201, 872, 0, 14.788157
43, 1014, 26.608075, 974, 0, 14.791833
44, 1038, 26.285685, 953, 0, 14.689471
45, 1058, 25.993265, 983, 0, 14.916639
46, 1086, 25.939678, 987, 0, 14.803052
47, 1116, 25.725475, 1038, 0, 14.940202
48, 1122, 25.592456, 977, 0, 15.374835
49, 1128, 25.631919, 965, 0, 14.794692
50, 1120, 25.277699, 1108, 0, 14.828100
51, 1166, 24.984231, 1043, 0, 15.181273
52, 1206, 25.109199, 1082, 0, 14.756583
53, 1248, 24.935063, 1084, 0, 15.124200
54, 1270, 24.699326, 1232, 0, 15.032061
55, 1314, 24.250017, 1143, 0, 15.212326
56, 1338, 24.516929, 1168, 0, 14.867035
57, 1350, 24.166645, 1315, 0, 14.984411
58, 1382, 24.402081, 1157, 0, 14.982786
59, 1394, 24.327567, 1182, 0, 14.944434
60, 1424, 24.127017, 1365, 0, 14.613734
61, 1450, 24.249405, 1249, 0, 14.769696
62, 1478, 23.735110, , 1, 14.463380
