Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.076972, 211, 0, 29.111779
1, 160, 33.563328, 177, 0, 28.770310
2, 182, 33.348514, 196, 0, 27.871156
3, 218, 33.042966, 225, 0, 28.221912
4, 238, 32.100871, 251, 0, 28.228491
5, 264, 31.863053, 275, 0, 29.137037
6, 284, 32.271628, 311, 0, 29.359860
7, 312, 31.708812, 343, 0, 29.763848
8, 350, 31.597614, 379, 0, 28.885949
9, 382, 31.253450, 383, 0, 28.732912
10, 410, 31.363879, 436, 0, 29.487105
11, 448, 30.994177, 508, 0, 28.790089
12, 528, 30.939237, 545, 0, 28.111020
13, 570, 31.064533, 607, 0, 28.225382
14, 632, 31.074684, 627, 0, 27.839668
15, 650, 30.882577, 677, 0, 27.510390
16, 712, 30.786456, 686, 0, 27.867227
17, 746, 30.831970, 720, 0, 28.622616
18, 760, 30.934351, 722, 0, 28.073928
19, 780, 30.423054, 733, 0, 28.451411
20, 790, 30.827107, 771, 0, 28.039199
21, 822, 30.459455, 804, 0, 28.119150
22, 842, 30.428946, 835, 0, 28.313949
23, 890, 30.383595, 853, 0, 28.137215
24, 912, 30.128837, 897, 0, 28.432602
25, 946, 30.022666, 925, 0, 28.542510
26, 968, 29.921852, 920, 0, 28.513442
27, 984, 29.864922, 995, 0, 28.451745
28, 1012, 29.549129, 1039, 0, 28.729642
29, 1046, 29.726091, 1073, 0, 28.046299
30, 1074, 29.699654, 1103, 0, 27.952148
31, 1118, 29.428348, 1112, 0, 27.928748
32, 1128, 29.237045, 1058, 0, 28.027867
33, 1158, 29.297943, 1161, 0, 28.559698
34, 1196, 29.173837, 1193, 0, 28.836447
35, 1224, 28.811384, 1196, 0, 28.342317
36, 1224, 29.089550, 1201, 0, 28.423742
37, 1258, 28.548251, 1300, 0, 28.191305
38, 1320, 28.372253, 1302, 0, 28.310387
39, 1344, 28.261006, 1357, 0, 27.981698
40, 1378, 27.759897, 1393, 0, 28.489630
41, 1438, 27.708770, 1477, 0, 27.985712
42, 1504, 27.487179, 1500, 0, 28.668632
43, 1534, 26.804215, 1546, 0, 28.610894
44, 1562, 26.555419, 1589, 0, 28.137210
45, 1628, 26.415134, 1623, 0, 28.060466
46, 1672, 26.290951, 1635, 0, 28.313391
47, 1698, 26.250863, 1669, 0, 27.963947
48, 1736, 25.635812, 1704, 0, 28.060583
49, 1774, 25.604639, 1760, 0, 28.214702
50, 1818, 25.929587, 1786, 0, 28.415155
51, 1836, 25.756424, 1814, 0, 28.277856
52, 1844, 25.369253, 1830, 0, 28.051756
53, 1874, 26.024952, 1850, 0, 28.466826
54, 1904, 25.208188, 1975, 0, 28.325794
55, 1956, 25.361063, 1957, 0, 28.431487
56, 1982, 25.065876, 1965, 0, 28.080679
57, 2008, 24.947054, 2101, 0, 28.039455
58, 2062, 24.874799, 2084, 0, 27.835075
59, 2088, 24.305951, 2151, 0, 27.647818
60, 2154, 24.779353, 2144, 0, 27.677528
61, 2176, 24.032414, 2213, 0, 28.000797
62, 2248, 23.946383, 2245, 0, 28.378718
63, 2250, 23.820295, , 1, 28.160836
