Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.313980, 263, 0, 29.699118
1, 244, 26.110635, 295, 0, 28.342184
2, 316, 25.562766, 354, 0, 30.091317
3, 382, 24.919749, 454, 0, 28.980624
4, 480, 23.989674, 588, 0, 28.525320
5, 598, 23.942712, 654, 0, 28.313467
6, 674, 23.722753, 734, 0, 27.899245
7, 752, 23.422919, 892, 0, 28.636364
8, 862, 23.314931, 1027, 0, 28.431479
9, 974, 22.730387, 1189, 0, 28.510512
10, 1086, 22.689253, 1285, 0, 28.344563
11, 1142, 22.264303, 1395, 0, 28.423143
12, 1252, 22.192562, 1454, 0, 28.237627
13, 1314, 22.027541, 1543, 0, 27.959680
14, 1418, 21.859065, 1740, 0, 28.043296
15, 1528, 21.385819, 1901, 0, 28.339508
16, 1692, 21.186472, 2081, 0, 28.278190
17, 1836, 21.212236, 2192, 0, 28.283999
18, 1962, 21.114180, 2301, 0, 28.367400
19, 2042, 20.938136, 2366, 0, 28.525943
20, 2052, 20.459407, 2520, 0, 28.272354
21, 2178, 20.548948, 2594, 0, 28.333634
22, 2240, 20.674498, 2704, 0, 28.708016
23, 2332, 20.348463, 2728, 0, 28.198087
24, 2394, 20.536018, 2816, 0, 28.070477
25, 2462, 20.423453, 2824, 0, 28.449733
26, 2518, 20.551714, 2938, 0, 28.270260
27, 2608, 20.466193, 3005, 0, 28.346179
28, 2680, 20.498557, 3076, 0, 28.257582
29, 2730, 20.403448, 3114, 0, 28.089669
30, 2810, 20.545981, 3159, 0, 28.259867
31, 2894, 20.867327, 3253, 0, 28.389188
32, 2962, 20.764351, 3294, 0, 28.222652
33, 3044, 20.774886, 3381, 0, 28.207007
34, 3102, 20.632124, 3505, 0, 28.324570
35, 3172, 20.659491, 3577, 0, 28.128547
36, 3232, 20.524762, 3535, 0, 28.290051
37, 3258, 20.572173, 3598, 0, 28.329202
38, 3346, 20.504973, 3658, 0, 28.458794
39, 3398, 20.693571, 3701, 0, 28.431215
40, 3420, 20.374007, 3754, 0, 28.516654
41, 3522, 20.380851, 3793, 0, 28.163459
42, 3544, 20.571302, 3733, 0, 28.245867
43, 3574, 20.548593, 3772, 0, 28.259098
44, 3610, 20.303009, 3861, 0, 28.444312
45, 3660, 20.241872, 3986, 0, 28.433237
46, 3724, 20.231442, 3959, 0, 28.316006
47, 3766, 20.346615, 4013, 0, 28.543448
48, 3830, 20.674560, 4084, 0, 28.228976
49, 3888, 20.547769, 4093, 0, 28.399277
50, 3920, 20.322241, 4045, 0, 28.338612
51, 3940, 20.277364, 4164, 0, 28.394318
52, 3944, 20.538864, 4183, 0, 28.192310
53, 3996, 20.488934, 4163, 0, 28.013336
54, 4000, 20.450130, 4209, 0, 27.974096
55, 4044, 20.301400, 4281, 0, 28.210531
56, 4052, 20.382657, 4522, 0, 28.335311
57, 4134, 20.398715, 4531, 0, 28.347761
58, 4116, 20.444182, 4522, 0, 28.077987
59, 4116, 20.454085, 4517, 0, 28.353284
60, 4172, 20.458258, 4558, 0, 28.157316
61, 4190, 20.301913, 4526, 0, 28.254642
62, 4224, 20.118360, 4597, 0, 28.337337
63, 4222, 20.364666, 4660, 0, 28.311046
64, 4266, 20.264521, 4753, 0, 28.166578
65, 4266, 20.241548, 4686, 0, 28.381156
66, 4302, 20.100802, 4684, 0, 28.344386
67, 4302, 20.286618, 4697, 0, 28.296385
68, 4336, 20.138064, 4797, 0, 28.175111
69, 4390, 20.214591, 4863, 0, 28.409942
70, 4422, 20.198446, 4829, 0, 28.403656
71, 4450, 20.081070, 4900, 0, 28.661873
72, 4464, 20.139449, 4946, 0, 28.488491
73, 4488, 20.071867, 4982, 0, 28.531532
74, 4468, 20.051583, 5032, 0, 28.461880
75, 4516, 20.034549, 5147, 0, 28.424906
76, 4514, 20.000152, 5080, 0, 28.299246
77, 4530, 20.112543, 5017, 0, 28.379546
78, 4544, 19.920571, 5062, 0, 28.233390
79, 4558, 20.256386, 4997, 0, 28.181150
80, 4538, 20.054477, 5062, 0, 28.186445
81, 4588, 20.079859, 5117, 0, 28.193587
82, 4568, 19.881954, 5057, 0, 28.269930
83, 4606, 19.910197, 5141, 0, 28.134918
84, 4668, 19.860527, , 1, 28.064596
