Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.310364, 313, 0, 27.772224
1, 176, 29.613433, 273, 0, 21.300338
2, 208, 30.028023, 226, 0, 17.356551
3, 254, 30.221288, 368, 0, 16.343845
4, 276, 30.799023, 309, 0, 15.170607
5, 328, 31.171808, 345, 0, 13.864270
6, 356, 31.322323, 360, 0, 14.168117
7, 372, 31.000588, 368, 0, 14.681258
8, 386, 31.554781, 470, 0, 15.024308
9, 396, 31.480536, 411, 0, 14.727674
10, 420, 31.451031, 436, 0, 15.171963
11, 450, 31.388390, 538, 0, 14.825969
12, 472, 31.718543, 719, 0, 14.318226
13, 504, 31.483598, 583, 0, 14.871001
14, 520, 31.781635, 582, 0, 15.038506
15, 532, 31.840712, 675, 0, 15.433239
16, 566, 31.684058, 618, 0, 15.232631
17, 582, 32.022254, 743, 0, 14.874167
18, 606, 31.887152, 705, 0, 14.519423
19, 660, 32.131082, 1094, 0, 14.894550
20, 692, 32.261481, 815, 0, 14.958020
21, 722, 32.081342, 892, 0, 15.222173
22, 742, 32.237070, 873, 0, 14.634896
23, 786, 32.361721, 971, 0, 15.249647
24, 814, 32.244565, 1200, 0, 15.234917
25, 848, 32.367357, 1077, 0, 15.281767
26, 886, 32.270129, 994, 0, 14.703266
27, 910, 32.334880, 1125, 0, 14.944526
28, 940, 32.387737, 1395, 0, 14.510825
29, 970, 32.422366, 1094, 0, 14.581603
30, 978, 32.483031, 1159, 0, 15.077782
31, 986, 32.115058, 1424, 0, 15.127867
32, 1008, 31.941759, 1236, 0, 14.878796
33, 1052, 31.852784, 1340, 0, 14.880034
34, 1084, 31.635025, 1556, 0, 14.742717
35, 1140, 31.609482, 1515, 0, 14.739508
36, 1154, 31.564396, 1491, 0, 14.934663
37, 1182, 31.499453, 1750, 0, 14.644281
38, 1212, 31.297512, 1578, 0, 15.110091
39, 1254, 31.405743, 1620, 0, 15.241701
40, 1298, 31.122168, 1918, 0, 15.051890
41, 1362, 30.976952, 1767, 0, 14.967509
42, 1384, 30.356203, 2089, 0, 14.659406
43, 1470, 30.382844, 2010, 0, 14.769880
44, 1542, 30.096017, 2237, 0, 14.666555
45, 1588, 29.743117, 2171, 0, 14.708597
46, 1644, 29.571301, 2534, 0, 15.053729
47, 1688, 29.248788, 2348, 0, 15.297228
48, 1772, 29.117404, 2703, 0, 15.161747
49, 1820, 28.777697, 2662, 0, 14.984406
50, 1924, 28.640389, 3091, 0, 15.017644
51, 2032, 28.330461, 3167, 0, 15.171143
52, 2126, 28.150160, 3403, 0, 15.328671
53, 2182, 28.137231, 3272, 0, 15.127852
54, 2262, 28.029920, 3576, 0, 14.988010
55, 2288, 27.389181, 3660, 0, 15.071372
56, 2372, 27.273197, 3764, 0, 15.201721
57, 2488, 27.502513, 4171, 0, 15.330007
58, 2558, 26.900449, 4079, 0, 14.986390
59, 2648, 26.861033, 4246, 0, 14.893593
60, 2740, 26.919881, 4355, 0, 15.087229
61, 2786, 26.466642, 4357, 0, 15.223996
62, 2816, 26.722858, 4489, 0, 14.920722
63, 2836, 26.428237, , 1, 14.912830
