Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.704768, 338, 0, 27.945426
1, 264, 25.767377, 361, 0, 22.213368
2, 306, 25.618381, 409, 0, 18.127137
3, 324, 25.656633, 414, 0, 16.612617
4, 364, 25.680084, 652, 0, 15.518575
5, 410, 25.756464, 609, 0, 14.789840
6, 448, 25.459116, 563, 0, 14.977914
7, 506, 25.408669, 706, 0, 14.646012
8, 568, 25.357131, 804, 0, 14.342854
9, 624, 25.659589, 814, 0, 14.980937
10, 698, 25.309727, 1145, 0, 15.445502
11, 786, 25.414323, 1061, 0, 14.743384
12, 848, 25.267911, 1143, 0, 14.841175
13, 900, 25.204614, 1308, 0, 14.708617
14, 962, 25.169004, 1582, 0, 14.651460
15, 1054, 25.072604, 1403, 0, 14.596437
16, 1112, 25.038343, 1549, 0, 15.016886
17, 1146, 25.061302, 1747, 0, 15.468059
18, 1218, 25.039788, 1662, 0, 15.031095
19, 1288, 24.815349, 1857, 0, 15.395065
20, 1316, 24.686314, 2127, 0, 15.002769
21, 1412, 24.577915, 2045, 0, 14.862556
22, 1500, 24.379835, 2229, 0, 14.732316
23, 1616, 24.297213, 3272, 0, 14.539383
24, 1690, 23.835991, 3530, 0, 14.827377
25, 1772, 23.753331, 3286, 0, 15.081363
26, 1872, 23.805381, 3197, 0, 15.031423
27, 1930, 23.671512, 3452, 0, 14.679147
28, 2022, 23.364864, 3752, 0, 14.643435
29, 2050, 23.309142, 3767, 0, 14.768444
30, 2144, 23.202951, 3476, 0, 14.859562
31, 2160, 22.927548, 3984, 0, 14.828388
32, 2204, 22.777780, 4047, 0, 15.022525
33, 2266, 22.725306, 3782, 0, 14.979845
34, 2318, 22.584216, 3917, 0, 14.683688
35, 2364, 22.545084, 4028, 0, 14.998858
36, 2364, 22.430513, 4072, 0, 14.910946
37, 2422, 22.407118, 4237, 0, 14.852899
38, 2466, 22.395117, 3843, 0, 14.910216
39, 2484, 22.291234, 3817, 0, 15.071782
40, 2492, 22.280639, 4049, 0, 14.763884
41, 2544, 22.205863, 5100, 0, 14.673049
42, 2562, 22.258605, 4655, 0, 14.837083
43, 2604, 22.158231, 4373, 0, 14.884110
44, 2652, 22.338652, 4652, 0, 14.971199
45, 2680, 22.115277, 4185, 0, 14.885549
46, 2710, 22.082391, 4665, 0, 14.934222
47, 2752, 21.918850, 4195, 0, 15.162628
48, 2752, 22.136411, 4074, 0, 14.948495
49, 2750, 21.940108, 4360, 0, 14.914694
50, 2776, 21.782423, 4475, 0, 14.871304
51, 2810, 21.843745, 4417, 0, 14.693729
52, 2878, 21.879653, 4539, 0, 15.151487
53, 2914, 21.869047, 5211, 0, 15.077930
54, 2942, 21.838590, 4885, 0, 15.030594
55, 2964, 21.587507, 4785, 0, 15.205479
56, 2972, 21.591607, 4977, 0, 14.972499
57, 2998, 21.360965, 5441, 0, 14.871842
58, 3028, 21.365380, 5747, 0, 15.013918
59, 3080, 21.350130, 5337, 0, 15.206438
60, 3100, 21.138881, 5623, 0, 15.070258
61, 3152, 21.155020, 4753, 0, 15.020611
62, 3170, 21.227112, 4874, 0, 15.378759
63, 3162, 20.967759, 4795, 0, 15.462065
64, 3222, 21.187331, 4999, 0, 15.048146
65, 3254, 21.122419, 5402, 0, 15.006893
66, 3258, 21.153550, 5475, 0, 15.177756
67, 3278, 21.027113, 5099, 0, 15.037787
68, 3294, 21.086301, 5276, 0, 14.738593
69, 3334, 21.027120, 5102, 0, 14.546607
70, 3344, 21.231521, 4971, 0, 14.861551
71, 3344, 21.164795, 4936, 0, 14.839053
72, 3360, 21.160536, 4873, 0, 14.672361
73, 3406, 21.053584, 4860, 0, 14.813469
74, 3404, 21.074407, 4996, 0, 15.072701
75, 3414, 20.929823, 4727, 0, 14.931551
76, 3432, 21.080320, 5033, 0, 15.016462
77, 3438, 21.220378, 4931, 0, 15.168242
78, 3434, 20.988831, 5035, 0, 14.968068
79, 3482, 20.789093, 5093, 0, 15.097305
80, 3524, 20.918213, 5165, 0, 14.988348
81, 3548, 20.809991, 5448, 0, 14.942937
82, 3594, 20.640569, 4927, 0, 15.025454
83, 3620, 20.650750, 5690, 0, 14.891427
84, 3676, 20.691721, 5579, 0, 14.982954
85, 3738, 20.658719, 5685, 0, 15.161704
86, 3704, 20.414486, 5764, 0, 15.253801
87, 3744, 20.630673, 5666, 0, 14.958199
88, 3764, 20.433052, 5782, 0, 14.681675
89, 3794, 20.512668, 5936, 0, 14.793983
90, 3782, 20.603015, 6113, 0, 14.834706
91, 3804, 20.450260, 6116, 0, 14.950295
92, 3824, 20.407675, , 1, 14.915431
