Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.979965, 227, 0, 28.138924
1, 232, 12.875167, 217, 0, 28.765738
2, 270, 13.227803, 248, 0, 27.972459
3, 300, 13.418563, 330, 0, 28.284218
4, 338, 13.504074, 309, 0, 28.994083
5, 366, 14.161849, 320, 0, 28.356313
6, 396, 13.819451, 337, 0, 28.354728
7, 424, 14.022904, 489, 0, 28.670649
8, 480, 14.052293, 471, 0, 27.657316
9, 540, 13.925205, 493, 0, 28.357855
10, 616, 13.547443, 621, 0, 28.240216
11, 720, 13.575082, 673, 0, 28.590826
12, 810, 13.484870, 752, 0, 28.305989
13, 932, 13.550855, 1046, 0, 28.128716
14, 1058, 13.544962, 914, 0, 28.242974
15, 1176, 13.617311, 1016, 0, 28.155934
16, 1298, 13.628386, 1094, 0, 28.217767
17, 1406, 13.582811, 1166, 0, 28.460938
18, 1506, 13.627893, 1195, 0, 28.298317
19, 1572, 13.455580, 1274, 0, 28.399519
20, 1628, 13.708696, 1557, 0, 28.322019
21, 1720, 13.713506, 1368, 0, 28.058254
22, 1770, 13.666078, 1482, 0, 28.121778
23, 1844, 13.765279, 1470, 0, 28.053687
24, 1892, 13.829334, 1767, 0, 27.818604
25, 1954, 13.730328, 1584, 0, 27.839640
26, 2006, 14.028472, 1700, 0, 28.137503
27, 2090, 13.894425, 1661, 0, 28.530552
28, 2142, 13.929525, 2017, 0, 28.250289
29, 2168, 13.903616, 1827, 0, 28.079745
30, 2206, 14.000904, 1849, 0, 28.134814
31, 2214, 13.496585, 1913, 0, 28.173201
32, 2230, 13.721733, 2194, 0, 28.024716
33, 2282, 13.796705, 1971, 0, 28.228114
34, 2336, 13.788591, 2029, 0, 28.252480
35, 2392, 13.819703, 2096, 0, 28.449411
36, 2452, 13.905903, 2409, 0, 28.404746
37, 2502, 13.829075, 2128, 0, 28.155312
38, 2502, 13.877058, 2202, 0, 27.966150
39, 2562, 13.801923, 2433, 0, 28.158487
40, 2584, 13.632196, 2276, 0, 28.435619
41, 2662, 13.801941, 2344, 0, 28.223371
42, 2712, 13.811275, 2573, 0, 28.078757
43, 2732, 13.874118, 2367, 0, 28.190102
44, 2768, 13.821949, 2393, 0, 28.256695
45, 2822, 13.768954, 2596, 0, 28.445122
46, 2846, 13.874489, 2517, 0, 28.353311
47, 2882, 13.850981, 2686, 0, 28.311978
48, 2900, 13.844639, 2678, 0, 28.313276
49, 2918, 13.898143, 2635, 0, 28.046748
50, 2898, 13.950729, 2886, 0, 28.000309
51, 2960, 13.821939, 2647, 0, 28.189406
52, 2984, 13.890939, 2777, 0, 27.948922
53, 3000, 13.799854, 2885, 0, 28.133412
54, 2980, 13.877117, 2695, 0, 28.471227
55, 3020, 13.825597, 3082, 0, 28.153949
56, 3074, 13.888969, 2893, 0, 28.194881
57, 3122, 13.933899, 2849, 0, 28.340453
58, 3126, 14.066579, 3212, 0, 28.300497
59, 3202, 14.029799, 3009, 0, 28.030383
60, 3210, 14.017479, , 1, 28.232662
