Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.329285, 614, 0, 0.000000
1, 500, 0.486636, 588, 0, 0.000000
2, 500, 0.409306, 569, 0, 0.000000
3, 500, 0.330210, 557, 0, 0.000000
4, 501, 0.371910, 594, 0, 0.000000
5, 502, 0.406493, 542, 0, 0.000000
6, 502, 0.344365, 510, 0, 0.000000
7, 502, 0.336877, 541, 0, 0.000000
8, 503, 0.329465, 407, 0, 0.000000
9, 504, 0.350585, 456, 0, 0.000000
10, 504, 0.373974, 508, 0, 0.000000
11, 504, 0.392144, 538, 0, 0.000000
12, 504, 0.382607, 499, 0, 0.000000
13, 504, 0.354257, , 1, 0.000000
