Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.310129, 578, 0, 0.000000
1, 501, 0.574432, 666, 0, 0.000000
2, 501, 0.569282, 751, 0, 0.000000
3, 502, 0.496120, 647, 0, 0.000000
4, 502, 0.467944, 764, 0, 0.000000
5, 502, 0.479935, 757, 0, 0.000000
6, 503, 0.468358, 550, 0, 0.000000
7, 504, 0.394071, 563, 0, 0.000000
8, 504, 0.273678, 619, 0, 0.000000
9, 504, 0.295831, 598, 0, 0.000000
10, 504, 0.312572, 693, 0, 0.000000
11, 504, 0.322177, 682, 0, 0.000000
12, 505, 0.306661, 620, 0, 0.000000
13, 506, 0.317551, 595, 0, 0.000000
14, 507, 0.294619, 629, 0, 0.000000
15, 507, 0.291043, 610, 0, 0.000000
16, 508, 0.276429, 607, 0, 0.000000
17, 509, 0.281222, 578, 0, 0.000000
18, 510, 0.282438, 676, 0, 0.000000
19, 510, 0.282399, 602, 0, 0.000000
20, 511, 0.282816, 580, 0, 0.000000
21, 512, 0.315955, 673, 0, 0.000000
22, 512, 0.280714, 662, 0, 0.000000
23, 512, 0.284518, 652, 0, 0.000000
24, 512, 0.277038, 641, 0, 0.000000
25, 512, 0.284562, 712, 0, 0.000000
26, 512, 0.281178, 692, 0, 0.000000
27, 513, 0.290540, 781, 0, 0.000000
28, 513, 0.307928, 626, 0, 0.000000
29, 514, 0.311727, 713, 0, 0.000000
30, 515, 0.310405, 619, 0, 0.000000
31, 515, 0.304120, 744, 0, 0.000000
32, 516, 0.316766, 687, 0, 0.000000
33, 517, 0.314851, 652, 0, 0.000000
34, 518, 0.319656, 759, 0, 0.000000
35, 518, 0.307300, 699, 0, 0.000000
36, 519, 0.304643, 765, 0, 0.000000
37, 520, 0.306857, 686, 0, 0.000000
38, 520, 0.308013, 748, 0, 0.000000
39, 521, 0.306287, 723, 0, 0.000000
40, 522, 0.302924, 805, 0, 0.000000
41, 523, 0.304995, 778, 0, 0.000000
42, 524, 0.308892, 808, 0, 0.000000
43, 524, 0.301718, 783, 0, 0.000000
44, 524, 0.310448, 764, 0, 0.000000
45, 524, 0.302070, 824, 0, 0.000000
46, 524, 0.305271, 830, 0, 0.000000
47, 524, 0.306543, 926, 0, 0.000000
48, 525, 0.297108, 752, 0, 0.000000
49, 525, 0.303248, 880, 0, 0.000000
50, 525, 0.292384, 785, 0, 0.000000
51, 526, 0.301791, 969, 0, 0.000000
52, 527, 0.293920, 877, 0, 0.000000
53, 528, 0.296950, 903, 0, 0.000000
54, 528, 0.296043, 806, 0, 0.000000
55, 528, 0.318354, 896, 0, 0.000000
56, 529, 0.295491, 891, 0, 0.000000
57, 529, 0.293422, 880, 0, 0.000000
58, 529, 0.298059, 751, 0, 0.000000
59, 530, 0.299776, 880, 0, 0.000000
60, 530, 0.293212, 930, 0, 0.000000
61, 530, 0.286761, 940, 0, 0.000000
62, 530, 0.290959, 1000, 0, 0.000000
63, 530, 0.297933, 906, 0, 0.000000
64, 531, 0.294801, 894, 0, 0.000000
65, 532, 0.299353, 920, 0, 0.000000
66, 533, 0.300597, 828, 0, 0.000000
67, 533, 0.301431, 886, 0, 0.000000
68, 534, 0.300750, 842, 0, 0.000000
69, 535, 0.305976, 795, 0, 0.000000
70, 535, 0.311702, 843, 0, 0.000000
71, 535, 0.310442, 816, 0, 0.000000
72, 536, 0.311860, 834, 0, 0.000000
73, 536, 0.307379, 733, 0, 0.000000
74, 536, 0.313662, 735, 0, 0.000000
75, 537, 0.309639, 691, 0, 0.000000
76, 537, 0.312704, 843, 0, 0.000000
77, 538, 0.307135, 705, 0, 0.000000
78, 539, 0.315129, 871, 0, 0.000000
79, 540, 0.313090, 763, 0, 0.000000
80, 541, 0.314414, 809, 0, 0.000000
81, 542, 0.316272, 683, 0, 0.000000
82, 543, 0.316926, 836, 0, 0.000000
83, 543, 0.315268, 738, 0, 0.000000
84, 544, 0.319435, 771, 0, 0.000000
85, 545, 0.324715, 699, 0, 0.000000
86, 545, 0.331231, 747, 0, 0.000000
87, 546, 0.321602, 718, 0, 0.000000
88, 546, 0.321764, 753, 0, 0.000000
89, 546, 0.316118, 684, 0, 0.000000
90, 547, 0.321558, 828, 0, 0.000000
91, 548, 0.317401, 778, 0, 0.000000
92, 548, 0.318052, 833, 0, 0.000000
93, 548, 0.322345, 843, 0, 0.000000
94, 548, 0.322022, 847, 0, 0.000000
95, 549, 0.321991, 758, 0, 0.000000
96, 549, 0.314780, 887, 0, 0.000000
97, 549, 0.294864, 864, 0, 0.000000
98, 549, 0.275212, 923, 0, 0.000000
99, 550, 0.269146, 893, 0, 0.000000
100, 551, 0.264419, 1013, 0, 0.000000
101, 552, 0.258746, 933, 0, 0.000000
102, 552, 0.250172, 855, 0, 0.000000
103, 552, 0.251266, 932, 0, 0.000000
104, 552, 0.246187, 888, 0, 0.000000
105, 552, 0.250845, 785, 0, 0.000000
106, 552, 0.254405, 804, 0, 0.000000
107, 552, 0.251773, 765, 0, 0.000000
108, 553, 0.251690, 757, 0, 0.000000
109, 553, 0.249335, 820, 0, 0.000000
110, 553, 0.243763, 770, 0, 0.000000
111, 554, 0.235339, 843, 0, 0.000000
112, 554, 0.229128, 811, 0, 0.000000
113, 554, 0.253108, 842, 0, 0.000000
114, 554, 0.233471, 854, 0, 0.000000
115, 554, 0.243024, 947, 0, 0.000000
116, 554, 0.229090, 934, 0, 0.000000
117, 554, 0.222524, 956, 0, 0.000000
118, 555, 0.236146, 958, 0, 0.000000
119, 556, 0.231590, 1004, 0, 0.000000
120, 556, 0.234799, 933, 0, 0.000000
121, 557, 0.221566, 989, 0, 0.000000
122, 558, 0.235941, 1006, 0, 0.000000
123, 559, 0.212407, 1103, 0, 0.000000
124, 559, 0.216426, 1090, 0, 0.000000
125, 560, 0.214932, 1135, 0, 0.000000
126, 561, 0.228370, 1071, 0, 0.000000
127, 561, 0.216452, 1129, 0, 0.000000
128, 561, 0.217387, 1206, 0, 0.000000
129, 561, 0.218308, 1321, 0, 0.000000
130, 561, 0.205464, 1257, 0, 0.000000
131, 562, 0.215829, 1197, 0, 0.000000
132, 563, 0.196242, 1251, 0, 0.000000
133, 563, 0.201727, 1326, 0, 0.000000
134, 563, 0.211548, 1342, 0, 0.000000
135, 564, 0.193006, 1334, 0, 0.000000
136, 564, 0.194050, 1411, 0, 0.000000
137, 564, 0.192473, 1413, 0, 0.000000
138, 565, 0.192661, 1380, 0, 0.000000
139, 565, 0.196233, 1545, 0, 0.000000
140, 566, 0.200269, 1571, 0, 0.000000
141, 566, 0.185742, 1655, 0, 0.000000
142, 566, 0.187572, 1504, 0, 0.000000
143, 567, 0.184758, 1502, 0, 0.000000
144, 567, 0.184094, 1482, 0, 0.000000
145, 567, 0.188991, 1430, 0, 0.000000
146, 568, 0.187314, 1607, 0, 0.000000
147, 569, 0.194905, 1515, 0, 0.000000
148, 569, 0.203702, 1495, 0, 0.000000
149, 570, 0.186105, 1565, 0, 0.000000
150, 570, 0.183349, 1632, 0, 0.000000
151, 570, 0.188044, 1524, 0, 0.000000
152, 571, 0.195446, 1700, 0, 0.000000
153, 571, 0.197677, 1677, 0, 0.000000
154, 571, 0.189323, 1455, 0, 0.000000
155, 572, 0.188674, 1547, 0, 0.000000
156, 572, 0.187056, 1576, 0, 0.000000
157, 573, 0.189356, 1712, 0, 0.000000
158, 573, 0.186338, 1665, 0, 0.000000
159, 573, 0.185947, 1717, 0, 0.000000
160, 574, 0.193116, 1709, 0, 0.000000
161, 574, 0.193095, 1716, 0, 0.000000
162, 575, 0.196297, 1730, 0, 0.000000
163, 576, 0.191053, 1661, 0, 0.000000
164, 576, 0.186267, 1631, 0, 0.000000
165, 576, 0.194251, 1696, 0, 0.000000
166, 577, 0.194050, 1650, 0, 0.000000
167, 577, 0.194177, 1636, 0, 0.000000
168, 578, 0.189372, 1622, 0, 0.000000
169, 578, 0.191747, 1639, 0, 0.000000
170, 578, 0.181666, 1788, 0, 0.000000
171, 579, 0.192831, 1674, 0, 0.000000
172, 580, 0.184762, 1634, 0, 0.000000
173, 580, 0.186231, 1830, 0, 0.000000
174, 581, 0.196532, 1598, 0, 0.000000
175, 582, 0.191937, 1724, 0, 0.000000
