Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.076475, 222, 0, 29.313841
1, 218, 23.371511, 229, 0, 28.104575
2, 280, 22.814823, 440, 0, 28.453607
3, 360, 22.494027, 331, 0, 27.415086
4, 396, 22.374570, 373, 0, 28.218783
5, 396, 22.598618, 373, 0, 28.106497
6, 428, 22.023738, 402, 0, 28.170566
7, 470, 22.307573, 409, 0, 28.074462
8, 486, 22.064418, 494, 0, 28.279091
9, 536, 22.105378, 604, 0, 28.969650
10, 562, 21.775629, 521, 0, 28.682605
11, 602, 21.451833, 621, 0, 28.565978
12, 642, 21.439664, 584, 0, 28.530193
13, 666, 21.264729, 819, 0, 28.265248
14, 708, 21.655147, 633, 0, 29.031019
15, 744, 21.812213, 693, 0, 28.252946
16, 750, 21.676257, 668, 0, 27.850447
17, 772, 21.460216, 871, 0, 27.618513
18, 802, 21.844586, 670, 0, 28.415834
19, 816, 21.310773, 752, 0, 28.234797
20, 828, 21.193156, 893, 0, 27.897793
21, 832, 21.633558, 780, 0, 28.335856
22, 826, 21.276298, 759, 0, 28.783918
23, 832, 20.992346, 762, 0, 28.025343
24, 850, 21.462857, 921, 0, 28.155758
25, 870, 21.363770, 821, 0, 27.915735
26, 872, 21.176608, 799, 0, 27.890275
27, 888, 21.463276, 1053, 0, 28.078962
28, 928, 21.185123, 976, 0, 28.221620
29, 974, 21.247365, 1059, 0, 28.302688
30, 992, 21.520384, 1235, 0, 28.693249
31, 1024, 21.426422, 1124, 0, 27.793293
32, 1076, 21.309155, 1047, 0, 27.961886
33, 1104, 20.934242, 1244, 0, 28.155511
34, 1140, 20.830669, 1037, 0, 28.244465
35, 1148, 20.940546, 1293, 0, 27.956676
36, 1172, 20.691882, 1162, 0, 28.235395
37, 1194, 20.463851, 1173, 0, 28.420604
38, 1238, 20.539946, 1285, 0, 28.406713
39, 1266, 20.479213, 1169, 0, 27.789518
40, 1272, 20.592488, 1372, 0, 27.838494
41, 1320, 20.712411, 1279, 0, 28.047607
42, 1356, 20.616643, 1417, 0, 28.061213
43, 1358, 20.516499, 1231, 0, 28.189900
44, 1400, 20.513890, 1359, 0, 28.266958
45, 1444, 20.466983, 1548, 0, 28.382354
46, 1486, 20.395233, 1353, 0, 28.033527
47, 1510, 20.279506, 1686, 0, 28.205855
48, 1552, 20.351577, 1572, 0, 27.769549
49, 1650, 20.110188, 1741, 0, 27.792707
50, 1660, 20.161279, 1611, 0, 28.211046
51, 1694, 20.080638, 1806, 0, 28.231900
52, 1714, 20.009663, 1670, 0, 28.624899
53, 1772, 20.120200, 1914, 0, 28.510458
54, 1804, 19.924427, 1694, 0, 28.116073
55, 1820, 19.918176, 2007, 0, 27.769387
56, 1806, 19.875935, 1765, 0, 28.065630
57, 1834, 19.709255, 1981, 0, 28.400067
58, 1878, 19.988594, 2026, 0, 28.262008
59, 1886, 19.803967, 1842, 0, 28.591337
60, 1890, 19.917747, 2045, 0, 28.214756
61, 1918, 19.582762, 1862, 0, 28.042459
62, 1930, 19.649055, 1939, 0, 28.103259
63, 1926, 19.684368, 1882, 0, 28.087989
64, 1954, 19.579544, 2057, 0, 27.997383
65, 1966, 19.850623, 2089, 0, 27.999559
66, 1976, 19.563310, 1943, 0, 27.999220
67, 1978, 19.661650, 2114, 0, 28.294481
68, 1986, 19.736307, 1930, 0, 28.314047
69, 1998, 19.930953, 2067, 0, 28.316036
70, 2006, 19.832577, 1871, 0, 28.488243
71, 1990, 19.897183, 2123, 0, 28.310483
72, 2002, 19.573429, 2151, 0, 28.679431
73, 2016, 19.800454, 2005, 0, 28.343322
