Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.327887, 248, 0, 27.559560
1, 214, 10.328057, 216, 0, 22.002744
2, 244, 10.494722, 338, 0, 18.619895
3, 272, 10.682220, 225, 0, 16.690329
4, 280, 10.959127, 255, 0, 14.983955
5, 308, 10.456132, 261, 0, 14.795665
6, 330, 10.607924, 287, 0, 14.675463
7, 348, 11.248664, 306, 0, 14.553022
8, 384, 11.273979, 323, 0, 14.630875
9, 400, 11.367275, 334, 0, 14.560929
10, 440, 11.837733, 353, 0, 14.398892
11, 484, 11.807976, 463, 0, 13.970721
12, 532, 12.422906, 464, 0, 14.418818
13, 600, 12.434461, 448, 0, 13.921798
14, 608, 12.621864, 629, 0, 14.654144
15, 624, 12.951148, 512, 0, 14.700275
16, 670, 13.007724, 545, 0, 14.529291
17, 730, 13.152431, 676, 0, 14.528879
18, 758, 13.280633, 593, 0, 14.538553
19, 780, 13.429621, 588, 0, 14.670640
20, 810, 13.781831, 588, 0, 14.419040
21, 832, 13.608597, 612, 0, 14.543701
22, 854, 13.700305, 892, 0, 14.537404
23, 882, 13.857881, 702, 0, 14.411110
24, 910, 13.713581, 680, 0, 14.625101
25, 904, 13.953634, 698, 0, 15.100124
26, 934, 13.953136, 849, 0, 15.005381
27, 958, 13.899948, 714, 0, 14.713686
28, 974, 13.934355, 740, 0, 14.990846
29, 990, 13.688140, 908, 0, 15.183985
30, 982, 13.914582, 895, 0, 15.201438
31, 996, 13.687988, 766, 0, 15.025637
32, 992, 13.856227, 789, 0, 14.812742
33, 1016, 13.973883, 813, 0, 14.693243
34, 1042, 14.012813, 945, 0, 14.708402
35, 1070, 13.971179, 1029, 0, 14.539561
36, 1112, 13.951118, 869, 0, 14.858674
37, 1104, 14.282672, 1032, 0, 15.184449
38, 1136, 14.076030, 907, 0, 14.970330
39, 1144, 13.981268, 906, 0, 15.348626
40, 1160, 14.204586, 1253, 0, 15.168186
41, 1200, 14.259022, 1029, 0, 14.962674
42, 1236, 14.077141, 1065, 0, 15.414193
43, 1258, 14.088285, 1163, 0, 15.337811
44, 1288, 14.028566, 1087, 0, 14.942860
45, 1318, 13.955214, 1247, 0, 14.621463
46, 1328, 14.222833, 1251, 0, 14.751784
47, 1348, 14.308316, 1197, 0, 15.063299
48, 1374, 14.182863, 1376, 0, 15.171576
49, 1408, 14.390302, 1441, 0, 15.185385
50, 1424, 14.490439, 1265, 0, 15.029589
51, 1436, 14.314508, 1393, 0, 14.696217
52, 1426, 14.497737, 1280, 0, 14.383328
53, 1432, 14.380434, 1583, 0, 14.632941
54, 1456, 14.381918, 1349, 0, 14.903406
55, 1510, 14.515636, 1373, 0, 14.882150
56, 1528, 14.666849, 1516, 0, 14.980276
57, 1534, 14.700970, 1586, 0, 14.888473
58, 1548, 14.821342, 1547, 0, 14.804867
59, 1566, 14.921188, 1426, 0, 14.869750
60, 1570, 14.874874, 1786, 0, 14.809009
61, 1574, 14.950419, 1543, 0, 14.785235
62, 1588, 15.009580, 1621, 0, 14.818835
63, 1614, 14.954504, 1522, 0, 15.122848
64, 1626, 15.288303, 1713, 0, 14.756454
65, 1630, 15.484648, 1595, 0, 14.904100
66, 1686, 15.596491, 1551, 0, 14.603150
67, 1670, 15.371817, 1799, 0, 14.643740
68, 1706, 15.028813, 1588, 0, 14.956258
69, 1698, 15.313115, 1704, 0, 15.083479
70, 1706, 15.326806, 1660, 0, 14.962226
71, 1718, 15.345054, 1763, 0, 15.130911
72, 1716, 15.335678, 1691, 0, 15.148630
