Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.083597, 460, 0, 0.000000
1, 501, 0.400829, 483, 0, 0.000000
2, 501, 0.270157, 468, 0, 0.000000
3, 501, 0.163997, 467, 0, 0.000000
4, 502, 0.221104, 481, 0, 0.000000
5, 503, 0.208281, 589, 0, 0.000000
6, 504, 0.202186, 539, 0, 0.000000
7, 505, 0.218060, 473, 0, 0.000000
8, 505, 0.203381, 627, 0, 0.000000
9, 506, 0.193651, 526, 0, 0.000000
10, 507, 0.178352, 671, 0, 0.000000
11, 507, 0.140791, 651, 0, 0.000000
12, 508, 0.139947, 611, 0, 0.000000
13, 509, 0.123965, 686, 0, 0.000000
14, 510, 0.102573, 643, 0, 0.000000
15, 511, 0.126049, 766, 0, 0.000000
16, 511, 0.113461, 726, 0, 0.000000
17, 511, 0.127382, 749, 0, 0.000000
18, 512, 0.126539, 712, 0, 0.000000
19, 512, 0.118848, 769, 0, 0.000000
20, 513, 0.111604, 757, 0, 0.000000
21, 514, 0.112269, 840, 0, 0.000000
22, 515, 0.114532, 692, 0, 0.000000
23, 515, 0.121763, 836, 0, 0.000000
24, 516, 0.130015, 768, 0, 0.000000
25, 516, 0.120766, 811, 0, 0.000000
26, 516, 0.107514, 740, 0, 0.000000
27, 516, 0.108039, 706, 0, 0.000000
28, 516, 0.109250, 861, 0, 0.000000
29, 516, 0.114516, 743, 0, 0.000000
30, 516, 0.115950, 770, 0, 0.000000
31, 516, 0.114874, 661, 0, 0.000000
32, 517, 0.113768, 780, 0, 0.000000
33, 517, 0.121386, 686, 0, 0.000000
34, 518, 0.123717, 745, 0, 0.000000
35, 518, 0.120218, 616, 0, 0.000000
36, 519, 0.117017, 603, 0, 0.000000
37, 520, 0.126021, 657, 0, 0.000000
38, 521, 0.177633, 706, 0, 0.000000
39, 522, 0.178829, 652, 0, 0.000000
40, 523, 0.169879, , 1, 0.000000
