Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.161141, 694, 0, 0.000000
1, 500, 0.558954, 661, 0, 0.000000
2, 501, 0.477730, 636, 0, 0.000000
3, 501, 0.346670, 677, 0, 0.000000
4, 502, 0.251542, 885, 0, 0.000000
5, 502, 0.233371, 836, 0, 0.000000
6, 502, 0.213893, 780, 0, 0.000000
7, 503, 0.208597, 957, 0, 0.000000
8, 503, 0.197158, 807, 0, 0.000000
9, 504, 0.202868, 782, 0, 0.000000
10, 504, 0.204082, 946, 0, 0.000000
11, 504, 0.204030, 802, 0, 0.000000
12, 505, 0.192812, 829, 0, 0.000000
13, 505, 0.212744, 833, 0, 0.000000
14, 505, 0.197721, 788, 0, 0.000000
15, 505, 0.190584, 724, 0, 0.000000
16, 505, 0.160681, 889, 0, 0.000000
17, 505, 0.375492, 804, 0, 0.000000
18, 505, 0.359070, 819, 0, 0.000000
19, 505, 0.388625, 810, 0, 0.000000
20, 506, 0.327100, 817, 0, 0.000000
21, 506, 0.260498, 860, 0, 0.000000
22, 507, 0.247415, 877, 0, 0.000000
23, 507, 0.249042, 806, 0, 0.000000
24, 508, 0.241918, 934, 0, 0.000000
25, 509, 0.226612, 857, 0, 0.000000
26, 509, 0.225286, 822, 0, 0.000000
27, 509, 0.209651, 809, 0, 0.000000
28, 510, 0.209643, 901, 0, 0.000000
29, 510, 0.199111, 761, 0, 0.000000
30, 511, 0.202259, 922, 0, 0.000000
31, 511, 0.206382, 811, 0, 0.000000
32, 511, 0.203727, 887, 0, 0.000000
33, 511, 0.199837, 916, 0, 0.000000
34, 512, 0.206453, 953, 0, 0.000000
35, 513, 0.196637, 917, 0, 0.000000
36, 514, 0.199591, 991, 0, 0.000000
37, 515, 0.199094, 903, 0, 0.000000
38, 515, 0.199043, 841, 0, 0.000000
39, 516, 0.201676, 824, 0, 0.000000
40, 517, 0.202545, 979, 0, 0.000000
41, 518, 0.192039, 1020, 0, 0.000000
42, 519, 0.196270, 912, 0, 0.000000
43, 519, 0.195948, 920, 0, 0.000000
44, 519, 0.195630, 830, 0, 0.000000
45, 520, 0.189741, 941, 0, 0.000000
46, 520, 0.201402, 967, 0, 0.000000
47, 520, 0.195746, 976, 0, 0.000000
48, 520, 0.191710, 1040, 0, 0.000000
49, 520, 0.203342, 1042, 0, 0.000000
50, 520, 0.187529, 1080, 0, 0.000000
51, 520, 0.187339, 1049, 0, 0.000000
52, 521, 0.197011, 944, 0, 0.000000
53, 521, 0.190476, 1005, 0, 0.000000
54, 522, 0.184943, 1040, 0, 0.000000
55, 522, 0.189961, 1107, 0, 0.000000
56, 522, 0.192314, 1046, 0, 0.000000
57, 523, 0.191732, 1039, 0, 0.000000
58, 523, 0.211569, 1124, 0, 0.000000
59, 523, 0.214450, 1140, 0, 0.000000
60, 523, 0.238132, 1085, 0, 0.000000
61, 524, 0.236082, 1135, 0, 0.000000
62, 525, 0.224571, 1224, 0, 0.000000
63, 526, 0.211393, 1214, 0, 0.000000
64, 527, 0.183541, 1201, 0, 0.000000
65, 527, 0.192480, 1166, 0, 0.000000
66, 528, 0.186596, 1153, 0, 0.000000
67, 528, 0.171742, 1155, 0, 0.000000
68, 528, 0.171948, 1050, 0, 0.000000
69, 529, 0.168115, 1156, 0, 0.000000
70, 530, 0.169699, 1084, 0, 0.000000
71, 531, 0.171403, 1089, 0, 0.000000
72, 531, 0.170984, 1136, 0, 0.000000
73, 532, 0.171253, 1074, 0, 0.000000
74, 532, 0.172794, 1085, 0, 0.000000
75, 532, 0.170053, 1203, 0, 0.000000
76, 532, 0.175469, 1141, 0, 0.000000
77, 532, 0.167954, 1088, 0, 0.000000
78, 533, 0.166104, 1218, 0, 0.000000
79, 533, 0.163600, 1196, 0, 0.000000
80, 533, 0.166661, 1177, 0, 0.000000
81, 534, 0.158437, 1251, 0, 0.000000
82, 535, 0.166238, 1206, 0, 0.000000
83, 535, 0.161485, 1229, 0, 0.000000
84, 535, 0.163646, 1173, 0, 0.000000
85, 535, 0.168904, 1280, 0, 0.000000
86, 536, 0.165721, 1193, 0, 0.000000
87, 537, 0.166178, 1271, 0, 0.000000
88, 537, 0.173547, 1203, 0, 0.000000
89, 538, 0.166776, 1243, 0, 0.000000
90, 538, 0.168788, 1171, 0, 0.000000
91, 539, 0.162781, 1219, 0, 0.000000
92, 539, 0.163802, 1223, 0, 0.000000
93, 540, 0.190979, 1192, 0, 0.000000
94, 540, 0.158841, 1260, 0, 0.000000
95, 540, 0.169520, 1317, 0, 0.000000
96, 540, 0.159475, 1214, 0, 0.000000
97, 540, 0.162696, 1140, 0, 0.000000
98, 541, 0.162434, 1248, 0, 0.000000
99, 541, 0.165132, 1210, 0, 0.000000
100, 542, 0.165358, 1301, 0, 0.000000
101, 543, 0.165929, 1267, 0, 0.000000
102, 544, 0.158497, 1291, 0, 0.000000
103, 544, 0.152349, 1321, 0, 0.000000
104, 544, 0.199757, 1365, 0, 0.000000
105, 545, 0.196143, 1320, 0, 0.000000
106, 545, 0.189055, 1181, 0, 0.000000
107, 545, 0.161635, 1097, 0, 0.000000
108, 545, 0.140101, 1178, 0, 0.000000
109, 545, 0.143315, 1144, 0, 0.000000
110, 546, 0.138802, 1138, 0, 0.000000
111, 546, 0.140074, 1121, 0, 0.000000
112, 546, 0.140619, 1137, 0, 0.000000
113, 546, 0.275629, 1123, 0, 0.000000
114, 546, 0.285495, 1140, 0, 0.000000
115, 546, 0.278252, 1247, 0, 0.000000
116, 547, 0.245535, 1155, 0, 0.000000
117, 548, 0.223439, 1236, 0, 0.000000
118, 549, 0.205945, 1252, 0, 0.000000
119, 549, 0.206396, 1199, 0, 0.000000
120, 549, 0.205777, 1220, 0, 0.000000
121, 549, 0.210039, 1061, 0, 0.000000
122, 549, 0.208813, 963, 0, 0.000000
123, 550, 0.197843, 921, 0, 0.000000
124, 550, 0.207781, 905, 0, 0.000000
125, 550, 0.171158, 886, 0, 0.000000
126, 550, 0.194303, 1015, 0, 0.000000
127, 551, 0.195249, 1038, 0, 0.000000
