Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.160993, 116, 0, 28.095163
1, 28, 21.038430, 32, 0, 21.877040
2, 24, 20.783174, 37, 0, 15.301501
3, 26, 20.846872, 32, 0, 14.846762
4, 24, 20.881695, 29, 0, 12.250614
5, 22, 21.016270, 29, 0, 13.737824
6, 24, 21.044443, 37, 0, 16.751030
7, 26, 21.315759, 36, 0, 19.331769
8, 24, 21.293567, 36, 0, 19.528581
9, 24, 21.548359, 32, 0, 14.827146
10, 20, 21.168989, 28, 0, 13.976682
11, 20, 21.645543, 34, 0, 13.950494
12, 22, 21.627042, 30, 0, 13.043754
13, 20, 21.930494, 29, 0, 13.886762
14, 22, 21.751471, 33, 0, 11.711190
15, 22, 21.340664, 32, 0, 12.558016
16, 20, 20.974292, 38, 0, 10.619668
17, 20, 21.043702, 38, 0, 11.050727
18, 24, 21.156649, 44, 0, 13.490727
19, 24, 21.241107, 53, 0, 12.632301
20, 28, 20.967044, 51, 0, 13.931013
21, 28, 21.178995, 93, 0, 14.604225
22, 28, 21.180946, 55, 0, 15.820111
23, 28, 21.162011, 58, 0, 14.524597
24, 28, 21.366347, 52, 0, 13.468926
25, 28, 21.559771, 52, 0, 13.338225
26, 30, 21.471689, 60, 0, 11.213945
27, 34, 21.728175, 50, 0, 12.744398
28, 32, 21.819595, 43, 0, 13.338885
29, 28, 20.833201, 40, 0, 14.723125
30, 28, 20.529682, 37, 0, 16.613799
31, 24, 21.014375, 36, 0, 15.128820
32, 26, 20.224055, 39, 0, 14.359644
33, 26, 20.650956, 37, 0, 11.714743
34, 28, 20.784332, 32, 0, 13.005227
35, 24, 20.706559, 33, 0, 14.367182
36, 22, 21.019672, 34, 0, 10.439273
37, 24, 20.774626, 33, 0, 11.768156
38, 26, 20.715251, 38, 0, 12.094744
39, 24, 20.636335, 29, 0, 12.031012
40, 20, 20.614475, 30, 0, 15.050431
41, 22, 20.382428, 33, 0, 14.026860
42, 24, 20.376249, 36, 0, 13.236910
43, 24, 20.580771, 33, 0, 10.088020
44, 20, 20.856710, 25, 0, 11.859697
45, 20, 20.741660, 24, 0, 15.451917
46, 24, 20.589785, 27, 0, 16.769285
47, 20, 20.830805, 22, 0, 15.222380
48, 18, 20.409308, 29, 0, 15.295491
49, 22, 20.761033, 30, 0, 16.017092
50, 24, 20.928591, 31, 0, 15.754094
51, 24, 21.132758, 36, 0, 14.792433
52, 26, 21.138919, 32, 0, 15.236849
53, 26, 21.303782, 35, 0, 13.956651
54, 30, 20.985407, 38, 0, 13.480333
55, 28, 20.554799, 36, 0, 14.285414
56, 30, 20.410490, 34, 0, 10.688941
57, 28, 19.298790, 36, 0, 13.775313
58, 28, 20.466884, 33, 0, 14.306308
59, 26, 20.778508, 27, 0, 16.543932
60, 22, 20.804343, 56, 0, 13.823847
61, 26, 21.062943, 73, 0, 14.810037
62, 22, 20.605151, 26, 0, 14.706438
63, 18, 20.786952, 25, 0, 17.074606
64, 20, 20.282642, 26, 0, 20.269031
65, 20, 20.284134, 25, 0, 18.371422
66, 20, 20.906329, 20, 0, 17.338669
67, 16, 20.356564, 13, 0, 14.081940
68, 14, 20.765227, 20, 0, 13.906715
69, 18, 20.801767, 19, 0, 14.268111
70, 18, 20.295132, 20, 0, 13.445761
71, 20, 20.436915, 21, 0, 14.616643
