Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.975443, 260, 0, 28.204170
1, 190, 12.908888, 197, 0, 21.589011
2, 234, 12.988298, 231, 0, 17.824693
3, 268, 13.169948, 255, 0, 15.549969
4, 294, 13.273364, 355, 0, 14.766848
5, 308, 13.382344, 270, 0, 14.866119
6, 322, 13.139487, 285, 0, 14.209876
7, 346, 13.238644, 306, 0, 14.205984
8, 368, 13.011379, 390, 0, 13.924344
9, 394, 12.886210, 376, 0, 14.442568
10, 428, 12.788995, 420, 0, 14.494544
11, 474, 13.172291, 488, 0, 15.261253
12, 542, 12.951614, 591, 0, 14.842408
13, 656, 12.498708, 790, 0, 14.789512
14, 716, 12.611049, 692, 0, 14.872827
15, 804, 12.617655, 756, 0, 14.643669
16, 876, 12.581912, 880, 0, 14.779277
17, 960, 12.828286, 939, 0, 15.055734
18, 1066, 12.746579, 1201, 0, 15.027593
19, 1160, 12.750685, 1049, 0, 14.658618
20, 1200, 12.884403, 1193, 0, 14.614530
21, 1324, 13.224672, 1332, 0, 14.930213
22, 1424, 13.114697, 1370, 0, 15.169926
23, 1514, 13.182624, 1467, 0, 14.991800
24, 1608, 13.105003, 1673, 0, 14.922393
25, 1708, 13.352154, 1646, 0, 15.187294
26, 1824, 13.437009, 1808, 0, 15.216227
27, 1880, 13.554642, 1818, 0, 15.067233
28, 1998, 13.372473, 2052, 0, 15.126581
29, 2074, 13.696122, 2068, 0, 15.114505
30, 2160, 13.622094, 2198, 0, 15.119165
31, 2218, 13.674819, 2176, 0, 15.071985
32, 2300, 13.680001, 2364, 0, 14.922469
33, 2420, 13.818427, 2367, 0, 15.129931
34, 2502, 13.774446, 2573, 0, 14.573150
35, 2634, 13.765168, 2638, 0, 14.763132
36, 2704, 13.734626, 2560, 0, 14.825592
37, 2728, 13.643841, 2815, 0, 14.855535
38, 2792, 13.692628, 2848, 0, 14.829479
39, 2848, 13.722886, 2760, 0, 15.082923
40, 2962, 13.729862, 3237, 0, 15.237472
41, 3050, 13.822003, 3466, 0, 15.280864
42, 3104, 13.820815, 3213, 0, 15.057617
43, 3188, 14.024883, 3188, 0, 15.278026
44, 3230, 13.990860, 3337, 0, 15.085533
45, 3310, 13.754627, 3406, 0, 14.983468
46, 3376, 13.790381, 3470, 0, 14.963970
47, 3456, 13.953672, , 1, 15.029610
