Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.478467, 203, 0, 28.322251
1, 172, 33.519762, 157, 0, 30.916797
2, 200, 33.373210, 204, 0, 30.991362
3, 236, 32.749032, 250, 0, 29.877237
4, 292, 32.509735, 285, 0, 28.728070
5, 338, 32.430157, 413, 0, 28.963237
6, 382, 32.351267, 377, 0, 28.352543
7, 432, 32.044432, 425, 0, 27.937486
8, 490, 31.820478, 484, 0, 28.094827
9, 552, 31.549434, 561, 0, 27.957583
10, 616, 31.406381, 612, 0, 27.882972
11, 676, 30.697524, 729, 0, 27.967183
12, 744, 30.522558, 748, 0, 27.701821
13, 814, 30.389707, 769, 0, 29.090062
14, 846, 30.484853, 806, 0, 29.198999
15, 898, 30.214268, 917, 0, 28.811980
16, 932, 29.810585, 866, 0, 28.239437
17, 966, 29.660938, 988, 0, 28.306657
18, 1032, 29.185420, 1087, 0, 27.979770
19, 1088, 29.129777, 1104, 0, 28.147190
20, 1154, 28.910521, 1176, 0, 28.295799
21, 1220, 28.733472, 1296, 0, 28.186138
22, 1262, 28.722389, 1253, 0, 28.181345
23, 1308, 28.963893, 1354, 0, 28.063874
24, 1340, 28.852984, 1314, 0, 27.973705
25, 1394, 28.814063, 1317, 0, 27.996137
26, 1378, 28.642001, 1463, 0, 28.248463
27, 1440, 28.467361, 1407, 0, 28.149644
28, 1520, 28.663986, 1569, 0, 28.485289
29, 1592, 28.468120, 1567, 0, 28.633361
30, 1704, 28.358307, 1715, 0, 28.390704
31, 1758, 28.216987, 1663, 0, 28.129837
32, 1802, 28.331993, 1740, 0, 28.216081
33, 1842, 28.178641, 1739, 0, 28.056884
34, 1914, 28.041891, 1871, 0, 28.152082
35, 1980, 28.134501, 1818, 0, 28.132010
36, 2006, 28.260804, 1953, 0, 28.193220
37, 2050, 28.088180, 1897, 0, 28.310163
38, 2084, 27.994773, 2028, 0, 28.097458
39, 2124, 27.775301, 1986, 0, 27.952285
40, 2154, 27.712864, 2069, 0, 28.244087
41, 2176, 27.725513, 1988, 0, 27.768548
42, 2214, 27.728780, 2098, 0, 27.908672
43, 2240, 27.572385, 2029, 0, 27.944349
44, 2274, 27.438579, 2151, 0, 28.027263
45, 2282, 27.481001, 2167, 0, 28.157216
46, 2304, 27.346844, 2074, 0, 28.068602
47, 2324, 27.476324, 2188, 0, 27.980573
48, 2354, 27.435629, 2113, 0, 27.842663
49, 2390, 27.290212, 2285, 0, 28.249322
50, 2444, 27.186189, 2181, 0, 28.473375
51, 2434, 27.250737, 2278, 0, 28.379942
52, 2438, 27.072173, 2184, 0, 28.392765
53, 2430, 27.185470, 2308, 0, 28.630213
54, 2450, 26.999354, 2333, 0, 28.578348
55, 2480, 26.905435, 2264, 0, 28.431577
56, 2526, 26.786033, 2392, 0, 28.547867
57, 2552, 26.769327, 2347, 0, 28.361708
58, 2618, 26.370777, 2416, 0, 28.380456
59, 2640, 26.380247, 2372, 0, 27.996206
60, 2668, 26.339685, 2485, 0, 28.356209
61, 2682, 26.435765, 2519, 0, 28.415038
62, 2698, 26.167130, 2396, 0, 28.044902
63, 2688, 26.383574, 2490, 0, 28.166072
64, 2710, 26.225405, 2378, 0, 28.052792
65, 2698, 26.308910, 2527, 0, 28.095371
66, 2692, 26.025948, 2493, 0, 28.077706
67, 2698, 25.934778, 2432, 0, 27.854909
68, 2710, 25.960565, 2506, 0, 27.878549
69, 2728, 26.064200, 2448, 0, 28.037032
70, 2790, 26.156631, 2541, 0, 28.376550
71, 2758, 25.982563, 2411, 0, 28.629697
72, 2734, 25.951016, 2544, 0, 28.497888
73, 2770, 25.929162, 2579, 0, 28.262986
74, 2828, 25.619216, 2494, 0, 28.381305
75, 2862, 25.567446, 2639, 0, 28.291469
76, 2860, 25.577009, 2519, 0, 28.366493
77, 2850, 25.579240, 2682, 0, 28.289017
78, 2902, 25.436959, 2628, 0, 28.460891
79, 2944, 25.575397, 2753, 0, 28.248143
80, 2952, 25.344465, , 1, 28.075450
