Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.948086, 467, 0, 28.082310
1, 500, 10.867423, 449, 0, 20.934458
2, 500, 10.977447, 424, 0, 17.431684
3, 500, 10.875346, 412, 0, 16.060058
4, 500, 10.798739, 392, 0, 15.492969
5, 500, 10.774508, 396, 0, 14.702717
6, 500, 10.752723, 380, 0, 14.430946
7, 500, 10.687398, 369, 0, 14.835322
8, 500, 10.746898, 369, 0, 14.705441
9, 500, 10.741868, 412, 0, 14.537898
10, 500, 10.789310, 366, 0, 14.410414
11, 500, 10.724675, 375, 0, 14.345672
12, 500, 10.845985, 350, 0, 13.961344
13, 500, 10.940227, 349, 0, 13.832755
14, 500, 10.736129, 353, 0, 13.970613
15, 500, 10.739558, 348, 0, 14.378154
16, 500, 10.779820, 342, 0, 14.397031
17, 500, 10.855687, 358, 0, 14.562649
18, 500, 10.933600, 333, 0, 14.074475
19, 500, 10.750097, 342, 0, 13.892000
20, 500, 10.751881, 344, 0, 14.396291
21, 500, 10.864532, 331, 0, 14.556419
22, 500, 10.832839, 318, 0, 14.420830
23, 500, 10.685442, 327, 0, 14.252233
24, 500, 10.744501, 326, 0, 14.178635
25, 500, 10.720225, 320, 0, 14.089095
26, 500, 10.644060, 312, 0, 14.060562
27, 500, 10.687770, 316, 0, 14.292495
28, 500, 10.611554, 318, 0, 14.554790
29, 500, 10.631798, 317, 0, 14.795380
30, 500, 10.671148, 298, 0, 14.835283
31, 500, 10.726168, 319, 0, 14.820997
32, 500, 10.647517, 324, 0, 14.464226
33, 500, 10.668309, 335, 0, 13.890644
34, 500, 10.705351, 310, 0, 13.897260
35, 500, 10.607907, 294, 0, 13.895648
36, 500, 10.679902, 303, 0, 14.290184
37, 500, 10.684331, 307, 0, 14.314249
38, 500, 10.839510, 306, 0, 14.180296
39, 500, 10.540711, 297, 0, 14.063312
40, 500, 10.597129, 310, 0, 14.201060
41, 500, 10.570275, 292, 0, 14.106006
42, 500, 10.545975, 297, 0, 14.301881
43, 500, 10.553998, 325, 0, 14.363346
44, 500, 10.576867, 311, 0, 14.172052
45, 500, 10.614144, 290, 0, 14.149871
46, 500, 10.603878, 290, 0, 14.108671
47, 500, 10.578702, 282, 0, 14.065415
48, 500, 10.644136, 294, 0, 13.776531
49, 500, 10.741512, 277, 0, 14.219114
50, 500, 10.595595, 277, 0, 13.846037
51, 500, 10.588459, 289, 0, 13.824612
52, 500, 10.614331, 277, 0, 13.850622
53, 500, 10.519124, 293, 0, 14.485129
54, 500, 10.486149, 284, 0, 14.482328
55, 500, 10.490145, 275, 0, 14.480491
56, 500, 10.500823, 276, 0, 14.137905
57, 500, 10.493396, 304, 0, 14.096830
58, 500, 10.392084, 295, 0, 13.933609
59, 500, 10.407133, 274, 0, 13.948415
60, 500, 10.424846, 270, 0, 13.627470
61, 500, 10.476631, 296, 0, 13.979232
62, 500, 10.467877, 291, 0, 14.021750
63, 500, 10.513257, 292, 0, 14.267990
64, 500, 10.521249, 278, 0, 14.492311
65, 500, 10.431818, 289, 0, 14.020922
66, 500, 10.438787, 273, 0, 14.243446
67, 500, 10.515812, 286, 0, 14.252032
68, 500, 10.443602, 279, 0, 14.482478
69, 500, 10.461979, 305, 0, 14.240959
70, 500, 10.377139, 287, 0, 14.289616
71, 500, 10.410664, 299, 0, 15.077194
72, 500, 10.498018, 282, 0, 14.462917
73, 500, 10.449026, 280, 0, 13.769370
74, 500, 10.367069, 291, 0, 14.358992
75, 500, 10.372829, 267, 0, 14.385022
76, 500, 10.469793, 262, 0, 14.217307
77, 500, 10.453079, 276, 0, 14.232261
78, 500, 10.403116, 273, 0, 14.078627
79, 500, 10.450242, 269, 0, 14.087340
80, 500, 10.637952, 276, 0, 14.277307
81, 500, 10.522351, 275, 0, 14.310236
82, 500, 10.530504, 276, 0, 14.599346
83, 500, 10.488996, 261, 0, 14.379798
84, 500, 10.532646, 276, 0, 14.608474
85, 500, 10.588719, 281, 0, 14.312378
86, 500, 10.493448, 302, 0, 14.053910
87, 500, 10.455938, 291, 0, 14.067949
88, 500, 10.403047, 295, 0, 14.452639
89, 500, 10.353717, 296, 0, 14.396935
90, 500, 10.326462, 289, 0, 14.129761
91, 500, 10.558457, 280, 0, 14.097006
92, 500, 10.474941, 272, 0, 13.338140
93, 500, 10.419938, 268, 0, 13.852367
94, 500, 10.426006, 260, 0, 14.276207
95, 500, 10.506816, 285, 0, 14.455523
96, 500, 10.301632, 267, 0, 13.909349
97, 500, 10.354837, 274, 0, 14.120068
98, 500, 10.505458, 267, 0, 13.845172
99, 500, 10.502555, 277, 0, 13.869449
100, 500, 10.375026, 268, 0, 14.261896
101, 500, 10.385520, 252, 0, 13.991600
102, 500, 10.487016, 269, 0, 14.191808
103, 500, 10.522299, 256, 0, 13.813443
104, 500, 10.475244, 289, 0, 14.239978
105, 500, 10.426406, 275, 0, 14.172962
106, 500, 10.515445, 263, 0, 13.723144
107, 500, 10.348985, 271, 0, 13.966987
108, 500, 10.375860, 280, 0, 14.177044
109, 500, 10.570031, 267, 0, 13.865453
110, 500, 10.491756, 260, 0, 14.105584
111, 500, 10.452547, 250, 0, 13.854431
112, 500, 10.377876, 258, 0, 13.615443
113, 500, 10.494983, 250, 0, 13.801757
114, 500, 10.411538, 277, 0, 14.021099
115, 500, 10.474420, 264, 0, 14.074358
116, 500, 10.545674, 271, 0, 14.144256
117, 500, 10.449048, 275, 0, 14.386198
118, 500, 10.371946, 271, 0, 14.148231
119, 500, 10.413223, 266, 0, 14.161877
120, 500, 10.421382, 261, 0, 13.984995
121, 500, 10.491389, 267, 0, 13.871010
122, 500, 10.485333, 259, 0, 13.876166
123, 500, 10.380652, 264, 0, 14.026066
124, 500, 10.522207, 268, 0, 14.497273
125, 500, 10.425352, 279, 0, 14.131005
126, 500, 10.348049, 277, 0, 14.137834
127, 500, 10.368359, 261, 0, 14.334629
128, 500, 10.398174, 276, 0, 14.234844
129, 500, 10.304029, 273, 0, 14.881603
130, 500, 10.410526, 261, 0, 14.469952
131, 500, 10.423235, 275, 0, 14.253994
132, 500, 10.483231, 256, 0, 14.172059
133, 500, 10.409395, 267, 0, 14.011308
134, 500, 10.339163, 264, 0, 13.956946
135, 500, 10.390677, 275, 0, 13.930155
136, 500, 10.347330, 252, 0, 13.846125
137, 500, 10.331451, 258, 0, 14.039739
138, 500, 10.364064, 260, 0, 13.619534
139, 500, 10.306145, 269, 0, 13.974259
140, 500, 10.279577, 260, 0, 13.876036
141, 500, 10.352428, 269, 0, 14.561612
142, 500, 10.376519, 284, 0, 14.723704
143, 500, 10.479736, 261, 0, 14.824555
144, 500, 10.333547, 272, 0, 15.265250
145, 500, 10.321604, 269, 0, 14.549254
146, 500, 10.321419, 283, 0, 14.093183
147, 500, 10.367300, 256, 0, 13.974744
148, 500, 10.456856, 268, 0, 14.027736
149, 500, 10.491831, 254, 0, 14.296484
150, 500, 10.398935, 258, 0, 14.155147
151, 500, 10.558145, 266, 0, 13.679247
152, 500, 10.332411, 261, 0, 13.644166
153, 500, 10.512003, 261, 0, 13.916096
154, 500, 10.530400, 269, 0, 14.012869
155, 500, 10.516112, 267, 0, 14.145386
156, 500, 10.514546, 263, 0, 14.068139
157, 500, 10.393184, 249, 0, 14.180606
158, 500, 10.485271, 264, 0, 14.310768
159, 500, 10.435541, 289, 0, 13.527386
160, 500, 10.484375, 269, 0, 13.734341
161, 500, 10.383861, 290, 0, 14.185066
162, 500, 10.376107, 266, 0, 14.004520
163, 500, 10.438470, 255, 0, 13.900685
164, 500, 10.241062, 261, 0, 13.867769
165, 500, 10.314585, 259, 0, 13.542846
166, 500, 10.445429, 273, 0, 14.265114
167, 500, 10.369046, 293, 0, 14.594288
168, 500, 10.328634, 279, 0, 14.587407
169, 500, 10.255975, 277, 0, 14.387452
170, 500, 10.264253, 257, 0, 14.584933
171, 500, 10.295744, 266, 0, 14.234184
172, 500, 10.515438, 261, 0, 14.086217
173, 500, 10.451363, 289, 0, 14.611660
174, 500, 10.585447, 259, 0, 14.369194
175, 500, 10.501863, 255, 0, 14.433604
