Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.604557, 492, 0, 28.493801
1, 500, 17.222132, 474, 0, 21.983516
2, 500, 17.210086, 488, 0, 17.872145
3, 500, 17.060864, 436, 0, 16.013209
4, 500, 17.145046, 407, 0, 15.222475
5, 500, 17.013387, 407, 0, 14.764223
6, 500, 16.956766, 398, 0, 14.383282
7, 500, 16.919931, 384, 0, 14.426683
8, 500, 16.933155, 393, 0, 14.713033
9, 500, 16.776434, 380, 0, 14.892980
10, 500, 16.860630, 370, 0, 15.060039
11, 500, 16.387560, 375, 0, 14.846262
12, 500, 16.231227, 387, 0, 14.363221
13, 500, 16.427614, 368, 0, 14.338521
14, 500, 16.504212, 350, 0, 14.177448
15, 500, 16.446090, 358, 0, 14.642439
16, 500, 16.318983, 391, 0, 14.678887
17, 500, 15.949452, 374, 0, 14.236610
18, 500, 15.936520, 358, 0, 14.951836
19, 500, 16.016639, 335, 0, 14.723840
20, 500, 16.286328, 371, 0, 14.854342
21, 500, 16.382915, 349, 0, 14.520019
22, 500, 16.283727, 356, 0, 14.388561
23, 500, 16.282446, 353, 0, 14.453659
24, 500, 16.581521, 354, 0, 14.634890
25, 500, 16.378996, 344, 0, 14.685043
26, 500, 16.450224, 329, 0, 14.304027
27, 500, 16.321626, 361, 0, 14.703387
28, 500, 16.486035, 323, 0, 14.631654
29, 500, 16.361378, 325, 0, 14.254330
30, 500, 16.400306, 336, 0, 14.867526
31, 500, 16.421612, 311, 0, 14.583293
32, 500, 16.219790, 317, 0, 14.211710
33, 500, 16.176934, 342, 0, 14.220438
34, 500, 16.491847, 333, 0, 13.852299
35, 500, 16.293030, 332, 0, 14.361864
36, 500, 16.441365, 314, 0, 14.158533
37, 500, 16.191136, 299, 0, 14.444702
38, 500, 16.506079, 323, 0, 13.916617
39, 500, 16.238713, 296, 0, 13.897523
40, 500, 16.085508, 318, 0, 13.766781
41, 500, 16.120945, 322, 0, 13.928351
42, 500, 16.002186, 326, 0, 14.457043
43, 500, 16.116482, 301, 0, 13.930994
44, 500, 15.953412, 311, 0, 13.945010
45, 500, 16.047586, 310, 0, 13.851878
46, 500, 15.952521, 298, 0, 14.170123
47, 500, 15.966100, 290, 0, 14.263245
48, 500, 16.105749, 316, 0, 14.504171
49, 500, 16.279800, 309, 0, 14.137239
50, 500, 16.246033, 317, 0, 14.763562
51, 500, 16.288728, 320, 0, 14.513065
52, 500, 16.157075, 298, 0, 14.291094
53, 500, 16.196845, 306, 0, 14.509962
54, 500, 15.822624, 288, 0, 14.216864
55, 500, 15.792215, 291, 0, 14.155393
56, 500, 15.597370, 308, 0, 14.024463
57, 500, 15.442283, 325, 0, 14.406290
58, 500, 15.737424, 316, 0, 14.362477
59, 500, 15.797878, 329, 0, 14.456733
60, 500, 16.041138, 307, 0, 14.684475
61, 500, 15.871153, 290, 0, 14.388415
62, 500, 15.846794, 289, 0, 14.391532
63, 500, 15.790523, 289, 0, 14.496507
64, 500, 15.716582, 300, 0, 14.696056
65, 500, 16.021317, 307, 0, 14.478829
66, 500, 16.245893, 318, 0, 13.954096
67, 500, 15.973134, 317, 0, 13.836743
68, 500, 15.983868, 281, 0, 13.891676
69, 500, 15.618193, 297, 0, 13.757891
