Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.267388, 125, 0, 28.870242
1, 48, 23.490671, 48, 0, 23.122450
2, 44, 22.893468, 43, 0, 20.505267
3, 40, 23.666360, 41, 0, 16.871780
4, 42, 23.276097, 41, 0, 16.394466
5, 40, 22.687269, 44, 0, 15.680964
6, 36, 21.877778, 47, 0, 16.270195
7, 38, 23.700575, 49, 0, 15.468356
8, 38, 22.093097, 47, 0, 15.290237
9, 42, 22.768987, 50, 0, 15.874932
10, 42, 22.306607, 51, 0, 15.236184
11, 44, 23.753303, 45, 0, 17.381749
12, 38, 24.528041, 43, 0, 14.814911
13, 40, 23.102553, 52, 0, 13.386741
14, 40, 24.521868, 49, 0, 12.675087
15, 38, 24.901859, 43, 0, 13.120740
16, 34, 22.827341, 41, 0, 13.316515
17, 36, 23.272413, 41, 0, 15.657787
18, 40, 24.820229, 41, 0, 16.397341
19, 38, 23.496363, 39, 0, 16.793070
20, 34, 23.928764, 35, 0, 17.437444
21, 32, 24.145121, 43, 0, 14.604613
22, 36, 23.337881, 43, 0, 14.789503
23, 38, 24.354914, 52, 0, 12.377734
24, 38, 23.582199, 38, 0, 14.067218
25, 34, 24.399637, 59, 0, 13.384486
26, 38, 23.450860, 153, 0, 13.920322
27, 48, 22.881786, 126, 0, 15.369847
28, 46, 22.108214, 64, 0, 15.425416
29, 48, 22.400465, 58, 0, 15.277863
30, 46, 22.905797, 64, 0, 15.584695
31, 50, 21.048421, 64, 0, 15.593626
32, 50, 21.975364, 64, 0, 13.505173
33, 52, 23.181609, 71, 0, 14.269105
34, 48, 22.564741, 137, 0, 13.548044
35, 50, 22.455938, 62, 0, 13.672750
36, 48, 22.559294, 58, 0, 13.886407
37, 52, 21.777421, 53, 0, 14.731995
38, 46, 21.689735, 57, 0, 13.982990
39, 44, 22.374313, 64, 0, 14.651093
40, 40, 22.845310, 45, 0, 15.359241
41, 44, 22.355905, 37, 0, 14.115642
42, 36, 22.242011, 75, 0, 14.626175
43, 36, 22.444925, 120, 0, 15.462607
44, 40, 22.508404, 44, 0, 14.312693
45, 42, 23.272088, 47, 0, 13.945305
46, 36, 24.647978, 35, 0, 15.083667
47, 34, 22.940705, 30, 0, 16.638409
48, 32, 23.501257, 25, 0, 16.572014
49, 28, 20.864854, 28, 0, 19.024160
50, 26, 20.156955, 25, 0, 18.152857
51, 22, 18.397073, 19, 0, 15.610883
52, 22, 20.449165, 19, 0, 14.201017
53, 22, 20.360933, 19, 0, 15.322344
54, 22, 20.299817, 20, 0, 14.043875
55, 22, 23.869572, 22, 0, 13.874339
56, 22, 22.232916, 19, 0, 16.058799
57, 22, 22.266375, 21, 0, 14.507038
58, 22, 22.775224, 21, 0, 14.384532
59, 20, 20.864749, 22, 0, 14.439031
60, 22, 22.373295, 25, 0, 11.741664
61, 24, 20.681890, 17, 0, 14.590940
62, 20, 23.538415, 13, 0, 13.894502
63, 18, 19.940067, 13, 0, 15.492830
64, 16, 19.821685, 16, 0, 14.449430
65, 20, 21.189420, 14, 0, 14.544148
66, 16, 22.547080, 14, 0, 15.333061
67, 16, 22.748791, 15, 0, 12.980696
68, 18, 22.973408, 12, 0, 13.307650
69, 14, 24.353871, 15, 0, 16.321459
70, 14, 22.658217, 19, 0, 16.222862
71, 18, 23.605776, 14, 0, 12.633711
72, 16, 22.393812, 10, 0, 12.127067
73, 14, 20.837613, 18, 0, 12.391353
74, 16, 18.815528, 14, 0, 12.146272
75, 18, 19.146754, 20, 0, 11.661936
76, 22, 20.956918, 17, 0, 11.536930
77, 18, 21.622248, 19, 0, 12.597333
78, 18, 22.842243, 14, 0, 11.705426
79, 16, 23.054103, 13, 0, 13.042585
80, 12, 20.552254, 16, 0, 17.780313
81, 16, 18.788564, 13, 0, 15.679501
82, 18, 19.626775, 19, 0, 11.915792
83, 22, 19.254685, 20, 0, 13.675273
84, 26, 19.303213, 22, 0, 11.818539
85, 26, 18.596172, 25, 0, 12.077156
86, 28, 19.295026, 27, 0, 13.515949
87, 32, 21.653395, 25, 0, 13.964938
88, 34, 22.485270, 25, 0, 13.767345
89, 30, 22.284062, 32, 0, 13.259600
90, 28, 20.608134, 33, 0, 13.761089
91, 32, 22.026956, 28, 0, 14.261175
92, 32, 21.431109, 26, 0, 16.867411
93, 32, 22.515392, 27, 0, 13.817632
94, 32, 21.555780, 27, 0, 13.706791
95, 34, 22.875504, 27, 0, 14.100265
96, 32, 22.468093, 29, 0, 13.649112
97, 34, 22.302839, 30, 0, 13.745496
98, 34, 21.801635, 33, 0, 13.267515
99, 36, 22.524923, 31, 0, 12.899458
100, 34, 21.955490, 25, 0, 13.402523
101, 30, 20.987476, 31, 0, 14.626007
102, 28, 20.970837, 26, 0, 14.597769
103, 26, 20.380803, 31, 0, 15.025480
104, 28, 23.657196, 28, 0, 14.871941
105, 28, 22.170059, 32, 0, 14.585316
106, 28, 23.142339, 34, 0, 15.409029
107, 30, 21.696612, 33, 0, 11.985318
108, 34, 23.856867, 27, 0, 13.625386
109, 30, 22.077830, 31, 0, 14.039684
110, 28, 22.230161, 32, 0, 15.133794
111, 34, 23.181254, 28, 0, 14.043490
112, 36, 21.696623, 42, 0, 16.300077
113, 42, 21.283160, 37, 0, 17.950411
114, 40, 21.592426, 35, 0, 16.557273
115, 36, 20.805060, 35, 0, 16.562084
116, 38, 20.840807, 45, 0, 14.723394
117, 42, 20.496506, 41, 0, 14.529116
118, 42, 21.213042, 46, 0, 15.420620
119, 48, 21.699583, 43, 0, 15.032040
120, 50, 22.541696, 42, 0, 13.590113
121, 44, 20.919080, 46, 0, 14.660815
122, 48, 22.348133, 41, 0, 14.350099
123, 46, 20.999570, 43, 0, 15.039980
124, 44, 21.250155, 41, 0, 15.667857
125, 42, 20.286458, 33, 0, 14.898729
126, 36, 19.981957, 34, 0, 15.161412
127, 38, 19.323700, 35, 0, 15.888202
128, 44, 21.147442, 28, 0, 14.630642
129, 36, 21.390229, 25, 0, 14.541606
130, 30, 22.016702, 26, 0, 14.283131
131, 26, 20.688390, 17, 0, 14.490746
132, 22, 19.043279, 24, 0, 13.015104
133, 24, 18.417317, 19, 0, 14.690730
134, 24, 20.010081, 28, 0, 15.182456
135, 26, 21.010668, 28, 0, 16.066711
136, 30, 20.140400, 26, 0, 13.333643
137, 30, 21.913388, 22, 0, 12.971823
138, 24, 23.846747, 21, 0, 14.601014
139, 24, 22.482507, 22, 0, 16.792372
140, 26, 21.262819, 24, 0, 14.396659
141, 30, 19.162681, 25, 0, 15.364647
142, 30, 20.263123, 23, 0, 14.639071
143, 26, 17.783358, 21, 0, 9.069007
