Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.482171, 145, 0, 28.895087
1, 70, 32.424617, 62, 0, 26.977033
2, 74, 32.250181, 81, 0, 25.300567
3, 82, 31.735404, 80, 0, 25.711900
4, 84, 32.111627, 83, 0, 27.749456
5, 90, 32.000558, 107, 0, 29.190836
6, 90, 31.832944, 79, 0, 29.450845
7, 88, 31.791144, 82, 0, 28.306956
8, 90, 31.625703, 82, 0, 28.199801
9, 92, 31.549217, 89, 0, 28.820235
10, 102, 31.727366, 87, 0, 28.364423
11, 102, 31.640557, 77, 0, 28.329745
12, 90, 31.959743, 84, 0, 28.411432
13, 94, 32.002849, 89, 0, 27.309340
14, 100, 31.717350, 81, 0, 27.206784
15, 102, 31.497975, 99, 0, 27.685460
16, 118, 31.663427, 104, 0, 26.462238
17, 124, 31.415905, 94, 0, 27.514590
18, 112, 31.663680, 92, 0, 28.227614
19, 118, 31.979185, 83, 0, 28.604644
20, 112, 31.767328, 90, 0, 29.374471
21, 110, 31.503117, 87, 0, 27.945583
22, 110, 31.658711, 94, 0, 28.523783
23, 116, 31.439626, 93, 0, 28.983941
24, 122, 31.397712, 99, 0, 28.924175
25, 124, 31.533760, 93, 0, 29.138371
26, 122, 31.563468, 96, 0, 28.657800
27, 122, 31.111407, 99, 0, 29.648602
28, 134, 31.237839, 105, 0, 29.155399
29, 142, 31.120570, 111, 0, 28.968672
30, 144, 31.153479, 110, 0, 27.223827
31, 148, 30.815928, 122, 0, 29.010048
32, 162, 31.295210, 112, 0, 28.818072
33, 156, 31.338789, 121, 0, 28.789424
34, 166, 31.014453, 121, 0, 28.524012
35, 164, 31.218440, 127, 0, 29.465486
36, 160, 31.331894, 112, 0, 29.012983
37, 154, 31.300707, 112, 0, 29.060806
38, 152, 31.255679, 108, 0, 28.369326
39, 152, 30.801763, 124, 0, 27.515926
40, 170, 31.010128, 119, 0, 27.928163
41, 168, 31.128028, 124, 0, 27.843948
42, 168, 30.681585, 119, 0, 28.018185
43, 176, 30.536503, 120, 0, 27.282980
44, 174, 29.979233, 137, 0, 29.090563
45, 184, 30.456019, 141, 0, 27.765331
46, 188, 30.509830, 143, 0, 27.382042
47, 188, 30.499493, 135, 0, 28.139741
48, 186, 30.447771, 146, 0, 27.955552
49, 200, 30.749578, 144, 0, 28.289561
50, 194, 30.548689, 151, 0, 28.564806
51, 188, 30.140994, 143, 0, 28.919672
52, 200, 29.882238, 177, 0, 28.785722
53, 208, 30.134350, 152, 0, 27.476339
54, 204, 30.042199, 157, 0, 27.813991
55, 204, 29.860113, 158, 0, 27.308116
56, 212, 29.747359, 152, 0, 27.800454
57, 220, 30.026225, 169, 0, 27.779639
58, 222, 29.862514, 162, 0, 27.951494
59, 220, 29.821324, 168, 0, 27.952390
60, 218, 29.983354, 165, 0, 29.145277
61, 224, 30.061178, 157, 0, 29.254708
62, 216, 29.898514, 161, 0, 28.404614
63, 212, 29.803212, 167, 0, 28.740384
64, 218, 30.146416, 166, 0, 28.408777
65, 224, 29.991090, 177, 0, 27.100905
66, 222, 29.777036, 177, 0, 27.517228
67, 236, 29.644438, 174, 0, 27.769930
68, 226, 29.507563, 173, 0, 27.760206
69, 220, 29.258405, , 1, 28.908819
