Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.321621, 734, 0, 0.000000
1, 501, 0.422252, 650, 0, 0.000000
2, 502, 0.378850, 672, 0, 0.000000
3, 503, 0.405217, 558, 0, 0.000000
4, 503, 0.380918, 737, 0, 0.000000
5, 504, 0.418452, 666, 0, 0.000000
6, 505, 0.331038, 786, 0, 0.000000
7, 506, 0.402457, 657, 0, 0.000000
8, 507, 0.320633, 820, 0, 0.000000
9, 507, 0.395283, 748, 0, 0.000000
10, 507, 0.354126, 782, 0, 0.000000
11, 508, 0.388149, 709, 0, 0.000000
12, 508, 0.377829, 754, 0, 0.000000
13, 508, 0.372350, 727, 0, 0.000000
14, 509, 0.390815, 733, 0, 0.000000
15, 509, 0.359917, 749, 0, 0.000000
16, 510, 0.378086, 709, 0, 0.000000
17, 510, 0.333297, 619, 0, 0.000000
18, 510, 0.327442, 761, 0, 0.000000
19, 510, 0.363812, 646, 0, 0.000000
20, 510, 0.343763, 790, 0, 0.000000
21, 510, 0.371357, 599, 0, 0.000000
22, 510, 0.363362, 769, 0, 0.000000
23, 511, 0.371186, 646, 0, 0.000000
24, 511, 0.371194, 693, 0, 0.000000
25, 512, 0.360867, 538, 0, 0.000000
26, 512, 0.356019, 678, 0, 0.000000
27, 512, 0.373954, 648, 0, 0.000000
28, 512, 0.373363, 692, 0, 0.000000
29, 513, 0.391061, 677, 0, 0.000000
30, 513, 0.363006, 673, 0, 0.000000
31, 513, 0.386762, 706, 0, 0.000000
32, 513, 0.353390, 632, 0, 0.000000
33, 514, 0.349163, 660, 0, 0.000000
34, 514, 0.392078, 797, 0, 0.000000
35, 515, 0.374795, 814, 0, 0.000000
36, 515, 0.349940, 826, 0, 0.000000
37, 515, 0.342609, 801, 0, 0.000000
38, 515, 0.350490, 847, 0, 0.000000
39, 515, 0.340493, 920, 0, 0.000000
40, 515, 0.350131, 859, 0, 0.000000
41, 515, 0.349974, 908, 0, 0.000000
42, 516, 0.351257, 870, 0, 0.000000
43, 517, 0.358566, 912, 0, 0.000000
44, 517, 0.350209, 926, 0, 0.000000
45, 517, 0.353109, 847, 0, 0.000000
46, 517, 0.359137, 863, 0, 0.000000
47, 517, 0.348052, 862, 0, 0.000000
48, 518, 0.345229, 1026, 0, 0.000000
49, 519, 0.340606, 1001, 0, 0.000000
50, 519, 0.341604, 978, 0, 0.000000
51, 519, 0.346612, 1115, 0, 0.000000
52, 520, 0.350403, 1039, 0, 0.000000
53, 521, 0.346704, 858, 0, 0.000000
54, 521, 0.347354, 993, 0, 0.000000
55, 521, 0.352067, 976, 0, 0.000000
56, 522, 0.357849, 850, 0, 0.000000
57, 522, 0.318418, 960, 0, 0.000000
58, 522, 0.341149, 904, 0, 0.000000
59, 522, 0.336534, 856, 0, 0.000000
