Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.452523, 165, 0, 27.833578
1, 144, 23.630720, 136, 0, 28.134610
2, 156, 23.463603, 170, 0, 28.502996
3, 192, 23.230492, 180, 0, 28.593369
4, 210, 22.809330, 193, 0, 27.301664
5, 218, 22.912783, 196, 0, 28.069239
6, 222, 23.419987, 208, 0, 28.567064
7, 232, 23.310208, 244, 0, 28.813711
8, 264, 23.238164, 235, 0, 28.507426
9, 270, 23.580757, 266, 0, 28.565973
10, 276, 23.431667, 269, 0, 28.553262
11, 282, 23.585255, 282, 0, 27.500726
12, 292, 23.868612, 276, 0, 28.147976
13, 286, 23.941924, 271, 0, 27.802713
14, 284, 23.986943, 276, 0, 28.118215
15, 282, 23.727358, 273, 0, 28.909237
16, 298, 23.262304, 284, 0, 28.296128
17, 302, 23.565985, 292, 0, 27.346924
18, 300, 23.744135, 305, 0, 27.122165
19, 318, 23.630510, 305, 0, 28.117417
20, 308, 23.431087, 306, 0, 27.747868
21, 310, 23.435286, 299, 0, 27.386834
22, 300, 23.630943, 310, 0, 27.744134
23, 310, 23.469802, 320, 0, 27.845584
24, 336, 23.341871, 322, 0, 28.244839
25, 338, 23.634639, 337, 0, 28.469455
26, 346, 23.406432, 343, 0, 28.597416
27, 344, 23.616423, 347, 0, 28.749995
28, 344, 24.134613, 333, 0, 28.733256
29, 346, 23.728232, 337, 0, 27.768336
30, 358, 23.663862, 369, 0, 28.793002
31, 364, 23.813795, 350, 0, 28.412484
32, 366, 23.733184, 379, 0, 27.626893
33, 384, 23.797084, 372, 0, 27.998925
34, 394, 23.945644, 394, 0, 28.035730
35, 412, 23.763687, 395, 0, 27.182283
36, 400, 23.502389, 384, 0, 27.556011
37, 408, 23.678555, 379, 0, 27.384012
38, 398, 22.818972, 405, 0, 27.571976
39, 412, 22.954364, 420, 0, 27.994741
40, 422, 23.044442, 429, 0, 28.339418
41, 414, 23.149124, 429, 0, 28.809923
42, 428, 23.152160, 432, 0, 28.052337
43, 446, 23.184794, 467, 0, 28.266979
44, 456, 23.180740, 452, 0, 27.629163
45, 468, 23.359316, 480, 0, 28.417571
46, 482, 23.589737, 461, 0, 28.306446
47, 472, 23.556109, 481, 0, 28.677269
48, 484, 23.579233, 460, 0, 28.544837
49, 492, 23.646783, 476, 0, 28.564253
50, 496, 23.539947, 456, 0, 27.747298
51, 488, 23.446617, 477, 0, 27.672815
52, 492, 23.708377, 498, 0, 27.749048
53, 492, 23.345645, 495, 0, 27.615368
54, 498, 23.423023, 488, 0, 27.516346
55, 490, 23.458545, 537, 0, 27.760064
56, 516, 23.331689, 568, 0, 28.622624
57, 526, 23.307939, 577, 0, 28.576430
58, 536, 23.008863, 574, 0, 29.148273
59, 532, 22.893781, 563, 0, 28.415136
60, 532, 22.990669, 587, 0, 28.440590
61, 538, 22.816359, 537, 0, 27.196043
62, 508, 23.009076, 569, 0, 27.496347
63, 518, 22.847275, 598, 0, 28.088657
64, 546, 23.037059, 606, 0, 28.673386
65, 560, 22.834638, 616, 0, 27.641908
66, 580, 22.667240, 632, 0, 29.032818
67, 598, 22.843568, 614, 0, 28.200500
68, 588, 22.783271, 620, 0, 28.210683
69, 578, 22.661946, 626, 0, 27.998227
70, 610, 22.794984, 624, 0, 28.866122
71, 608, 22.764031, 631, 0, 28.440349
72, 600, 22.772792, 634, 0, 29.269498
73, 614, 22.443156, 612, 0, 29.126114
74, 602, 22.918259, 647, 0, 28.855319
75, 614, 22.779788, 637, 0, 28.253563
76, 624, 22.685306, 622, 0, 27.956680
77, 618, 22.570184, 653, 0, 28.345075
78, 634, 23.281761, 665, 0, 27.516661
79, 634, 22.844082, 661, 0, 27.647594
80, 640, 23.043692, 629, 0, 28.189670
81, 618, 22.797363, 640, 0, 28.188840
82, 628, 22.784837, 627, 0, 27.719804
83, 638, 22.472217, 621, 0, 27.797539
84, 612, 22.738395, 590, 0, 28.091697
85, 620, 22.790166, 638, 0, 28.572139
86, 648, 22.997795, 626, 0, 28.833083
87, 630, 22.838951, 627, 0, 27.946414
88, 620, 22.891223, 648, 0, 28.329736
89, 646, 23.114861, 636, 0, 28.225376
90, 638, 22.928891, 657, 0, 28.435516
91, 642, 22.762858, 651, 0, 28.210164
92, 648, 22.562936, 661, 0, 28.337948
93, 656, 22.892751, 634, 0, 27.904644
94, 656, 23.097917, 630, 0, 27.751214
95, 646, 22.671840, 628, 0, 28.383893
96, 654, 23.072790, 634, 0, 28.221723
97, 654, 22.969244, 639, 0, 28.687276
98, 632, 23.361785, 656, 0, 28.388364
99, 644, 23.045304, 660, 0, 28.572469
100, 636, 23.228545, 646, 0, 28.047578
101, 628, 23.355991, 638, 0, 28.177946
102, 634, 23.258783, 660, 0, 28.499888
103, 642, 23.321884, 673, 0, 28.995083
104, 626, 23.318958, 700, 0, 28.229362
105, 656, 23.018603, 672, 0, 27.570813
106, 634, 23.204523, 679, 0, 28.090552
107, 624, 23.142160, 670, 0, 28.113431
108, 636, 23.174865, 676, 0, 27.600792
109, 620, 23.478175, 703, 0, 27.987902
