Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 25.187624, 400, 0
1, 501, 25.287126, 320, 0
2, 501, 25.097327, 344, 0
3, 502, 25.210768, 371, 0
4, 502, 25.417561, 405, 0
5, 503, 25.262205, 337, 0
6, 503, 25.227710, 323, 0
7, 503, 25.119116, 307, 0
8, 503, 25.106942, 283, 0
9, 504, 25.007945, 425, 0
10, 504, 25.097186, 315, 0
11, 504, 25.056478, 293, 0
12, 504, 24.970177, 298, 0
13, 504, 24.978814, 283, 0
14, 504, 24.918819, 314, 0
15, 505, 24.752386, 308, 0
16, 506, 24.552200, 268, 0
17, 507, 24.856851, 270, 0
18, 507, 24.968993, 308, 0
19, 507, 24.986261, 304, 0
20, 508, 24.962690, 265, 0
21, 508, 25.019084, 352, 0
22, 508, 25.005088, 258, 0
23, 509, 25.076753, 282, 0
24, 510, 24.864566, 250, 0
25, 510, 24.949621, 237, 0
26, 510, 25.096044, 250, 0
27, 511, 24.975257, 264, 0
28, 512, 24.860352, 269, 0
29, 512, 24.845963, 249, 0
30, 513, 24.887218, 277, 0
31, 513, 24.917036, 240, 0
32, 513, 24.866562, 227, 0
33, 514, 24.742961, 256, 0
34, 514, 24.677547, 266, 0
35, 514, 24.728330, 234, 0
36, 515, 24.831977, 319, 0
37, 515, 24.779024, 226, 0
38, 515, 24.896098, 254, 0
39, 515, 24.885494, 287, 0
40, 515, 24.802761, 232, 0
41, 515, 24.911303, 241, 0
42, 515, 24.819536, 327, 0
43, 516, 24.844335, 204, 0
44, 516, 24.966384, 238, 0
45, 516, 24.798072, 262, 0
46, 517, 25.043556, 241, 0
47, 517, 24.822059, 252, 0
48, 518, 24.961403, 231, 0
49, 518, 25.009290, 227, 0
50, 518, 24.851171, 296, 0
51, 518, 24.918209, 220, 0
52, 519, 25.020381, 269, 0
53, 520, 24.812673, 227, 0
54, 521, 25.006607, 225, 0
55, 521, 24.799682, 243, 0
56, 521, 24.800619, 231, 0
57, 522, 24.743790, 289, 0
58, 523, 24.721025, 280, 0
59, 524, 24.832644, 206, 0
60, 525, 24.888038, 237, 0
61, 526, 24.817023, 201, 0
62, 526, 24.873961, 205, 0
63, 526, 24.934771, 216, 0
64, 526, 24.955704, 199, 0
65, 526, 24.857927, 267, 0
66, 527, 24.766508, 208, 0
67, 528, 24.732720, 207, 0
68, 528, 24.718308, 200, 0
69, 528, 24.717040, 213, 0
70, 529, 24.711088, 190, 0
71, 529, 24.544507, 234, 0
72, 530, 24.751555, 191, 0
73, 531, 24.651656, 172, 0
74, 532, 24.607520, 169, 0
75, 532, 24.747846, 268, 0
76, 532, 24.871870, 243, 0
77, 532, 24.734748, 237, 0
78, 532, 24.773483, 208, 0
79, 532, 24.922151, 231, 0
80, 532, 24.813703, 214, 0
81, 532, 24.767583, 251, 0
82, 532, 24.725762, 312, 0
83, 532, 24.741705, 206, 0
84, 532, 24.725684, 208, 0
85, 533, 24.871627, 217, 0
86, 534, 24.747667, 223, 0
87, 535, 24.799287, 201, 0
88, 536, 24.621032, 224, 0
89, 536, 24.640876, 292, 0
90, 536, 24.756998, 191, 0
91, 536, 24.612999, 215, 0
92, 536, 24.730377, 194, 0
93, 536, 24.816176, 182, 0
94, 536, 24.832835, 192, 0
95, 536, 24.723811, 190, 0
96, 536, 24.847936, 213, 0
97, 536, 24.852647, 180, 0
98, 536, 24.711868, 176, 0
99, 536, 24.787015, 277, 0
100, 536, 24.718738, 171, 0
101, 537, 24.693939, 264, 0
102, 538, 24.790494, 199, 0
103, 538, 24.910442, 192, 0
104, 538, 24.841770, 201, 0
105, 538, 24.787104, 204, 0
106, 538, 24.753711, 223, 0
107, 539, 24.602841, 220, 0
108, 539, 24.678534, 267, 0
109, 540, 24.809606, 220, 0
110, 541, 24.735802, 196, 0
111, 541, 24.668861, 227, 0
112, 542, 24.661670, 193, 0
113, 542, 24.699240, 201, 0
114, 542, 24.675738, 210, 0
115, 542, 24.660321, 206, 0
116, 542, 24.591207, 295, 0
117, 542, 24.656669, 203, 0
118, 542, 24.627364, 219, 0
119, 542, 24.560897, 212, 0
120, 542, 24.537504, 206, 0
121, 542, 24.463946, 228, 0
122, 542, 24.638316, 211, 0
123, 542, 24.560264, 175, 0
124, 542, 24.704121, 249, 0
125, 542, 24.723827, 216, 0
126, 542, 24.496966, 244, 0
127, 542, 24.665151, 213, 0
128, 542, 24.777538, 179, 0
129, 542, 24.700461, 222, 0
130, 542, 24.840359, 237, 0
131, 542, 24.611480, 273, 0
132, 542, 24.670955, 218, 0
133, 542, 24.660083, 210, 0
134, 542, 24.782406, 177, 0
135, 542, 24.889541, 169, 0
136, 542, 24.829440, 242, 0
137, 542, 24.759026, 186, 0
138, 542, 24.827282, 204, 0
139, 542, 24.762772, 292, 0
140, 542, 24.753234, 195, 0
141, 542, 24.634088, 206, 0
142, 542, 24.608623, 240, 0
143, 542, 24.493434, 221, 0
144, 542, 24.609117, 206, 0
145, 542, 24.711137, 203, 0
146, 542, 24.605091, 218, 0
147, 542, 24.666361, 286, 0
148, 542, 24.702936, 205, 0
149, 542, 24.720563, 229, 0
150, 542, 24.822198, 230, 0
151, 542, 24.645455, 271, 0
152, 542, 24.831449, 237, 0
153, 543, 24.863431, 263, 0
154, 544, 24.926459, 304, 0
155, 544, 24.938486, 251, 0
156, 544, 24.896659, 216, 0
157, 545, 24.926814, 236, 0
158, 545, 25.083275, 222, 0
159, 545, 24.962377, 241, 0
160, 546, 24.818394, 226, 0
161, 547, 24.877846, 202, 0
162, 548, 24.785962, 211, 0
163, 549, 24.858554, 313, 0
164, 550, 24.934033, 241, 0
165, 550, 25.042579, 252, 0
166, 550, 24.922318, 228, 0
167, 551, 24.993419, 228, 0
168, 551, 25.100119, 202, 0
169, 552, 24.938400, 180, 0
170, 553, 24.733225, 244, 0
171, 553, 24.911101, 311, 0
172, 554, 24.983756, 237, 0
173, 554, 24.898781, 234, 0
174, 554, 24.862873, 231, 0
175, 554, 24.827269, 272, 0
176, 555, 24.758885, 218, 0
177, 556, 24.763033, 230, 0
178, 557, 24.684067, 227, 0
179, 558, 24.726409, 225, 0
180, 558, 24.769682, 223, 0
181, 558, 24.685507, 258, 0
182, 558, 24.904605, 242, 0
183, 558, 24.822910, 246, 0
184, 558, 24.852037, 264, 0
185, 558, 24.767986, 235, 0
186, 559, 24.760615, 265, 0
187, 560, 24.714319, 271, 0
188, 560, 24.710909, 255, 0
189, 560, 24.666006, 239, 0
190, 561, 24.848707, 255, 0
191, 562, 24.845774, 268, 0
192, 563, 24.899282, 228, 0
193, 564, 24.677947, 295, 0
194, 565, 24.702570, 280, 0
