Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.127041, 240, 0, 28.219421
1, 198, 30.347149, 220, 0, 22.120035
2, 236, 29.889184, 232, 0, 18.870624
3, 252, 30.129388, 275, 0, 15.507440
4, 284, 30.519504, 286, 0, 14.943126
5, 308, 30.746264, 513, 0, 14.651987
6, 354, 30.774147, 506, 0, 14.702935
7, 398, 31.169851, 420, 0, 15.342800
8, 438, 31.372317, 437, 0, 15.278667
9, 494, 31.539526, 515, 0, 15.128011
10, 550, 31.289904, 530, 0, 14.851757
11, 590, 31.816701, 585, 0, 15.220383
12, 650, 31.661905, 724, 0, 14.858581
13, 722, 31.477656, 661, 0, 14.606536
14, 774, 31.589767, 906, 0, 14.732446
15, 828, 31.284916, 878, 0, 14.869700
16, 882, 31.084993, 817, 0, 14.953763
17, 922, 31.144220, 846, 0, 15.009251
18, 988, 31.176973, 1029, 0, 14.530898
19, 1040, 30.729182, 1150, 0, 14.292234
20, 1106, 30.383444, 1032, 0, 14.423867
21, 1186, 29.904007, 1228, 0, 14.513530
22, 1250, 30.008986, 1182, 0, 14.798789
23, 1332, 29.721240, 1562, 0, 15.055049
24, 1434, 29.628593, 1376, 0, 14.937650
25, 1568, 29.503389, 1587, 0, 14.725130
26, 1652, 29.275100, 1859, 0, 14.853102
27, 1742, 28.927718, 1680, 0, 15.045958
28, 1854, 28.862257, 1935, 0, 14.892325
29, 2004, 28.747401, 2242, 0, 14.853212
30, 2138, 28.608070, 2068, 0, 15.079463
31, 2268, 28.372128, 2448, 0, 14.914420
32, 2352, 28.279738, 2281, 0, 15.078239
33, 2414, 28.414681, 2625, 0, 14.881108
34, 2542, 28.208320, 2501, 0, 14.906595
35, 2636, 28.001627, 2876, 0, 15.059151
36, 2698, 28.047511, 2715, 0, 15.226189
37, 2788, 28.021970, 2956, 0, 15.130787
38, 2898, 27.858523, 3107, 0, 15.126594
39, 2974, 27.808623, 2898, 0, 15.014382
40, 3012, 27.849063, 3214, 0, 14.828777
41, 3062, 27.525429, 3143, 0, 14.743629
42, 3106, 27.524674, 3270, 0, 14.815350
43, 3150, 27.419871, 3304, 0, 14.814747
44, 3160, 27.086901, 3210, 0, 15.094121
45, 3234, 27.104923, 3479, 0, 15.124428
46, 3306, 26.928607, 3779, 0, 14.905254
47, 3426, 26.895958, 3706, 0, 14.959186
48, 3488, 26.733173, 3565, 0, 15.093278
49, 3550, 26.540607, 3896, 0, 14.806347
50, 3562, 26.409143, 3875, 0, 14.984401
51, 3606, 26.195115, 3988, 0, 14.966730
52, 3646, 26.429316, 3958, 0, 15.172728
53, 3660, 26.230811, 3738, 0, 15.111668
54, 3694, 26.195156, 4405, 0, 15.239194
55, 3720, 26.304912, 4312, 0, 15.031680
56, 3772, 25.993813, 4205, 0, 15.194267
57, 3808, 25.888142, 4042, 0, 14.980597
58, 3828, 26.022649, 4056, 0, 14.801369
59, 3848, 25.846579, 4126, 0, 15.069425
60, 3890, 25.861564, 4350, 0, 15.163055
61, 3936, 25.939198, 4275, 0, 15.145321
62, 3964, 25.726485, 4446, 0, 14.987635
63, 4008, 25.594796, 4318, 0, 14.968317
64, 3998, 25.490909, 4443, 0, 14.920603
65, 4026, 25.586465, 4517, 0, 15.062571
66, 4090, 25.667549, 4457, 0, 14.994738
67, 4146, 25.431015, 4764, 0, 14.803126
68, 4174, 25.321278, 4630, 0, 14.955150
69, 4244, 25.296438, 4834, 0, 14.949882
70, 4224, 25.140891, 4862, 0, 14.799149
71, 4280, 25.059237, 4694, 0, 14.750144
72, 4314, 24.847588, 5065, 0, 14.852045
73, 4358, 24.819793, 5028, 0, 15.039966
74, 4416, 24.710925, 5064, 0, 15.150263
75, 4442, 24.764510, 4989, 0, 15.273084
76, 4492, 24.785715, 5122, 0, 15.358125
77, 4478, 24.766012, 5039, 0, 15.246743
78, 4466, 24.598070, 5118, 0, 15.099698
79, 4474, 24.617902, 5028, 0, 15.250899
80, 4478, 24.676602, 5061, 0, 15.298062
81, 4502, 24.733699, 5073, 0, 15.011370
82, 4474, 24.731787, 5090, 0, 15.063471
83, 4526, 24.789087, 5116, 0, 15.038566
84, 4530, 24.698898, 5028, 0, 14.954231
85, 4518, 24.557722, 5195, 0, 14.808403
86, 4546, 24.675394, 5251, 0, 15.002340
87, 4536, 24.662798, 5230, 0, 15.170677
