Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.059999, 252, 0, 28.452789
1, 206, 23.672432, 399, 0, 30.045509
2, 242, 23.461485, 312, 0, 28.989724
3, 302, 22.992705, 389, 0, 28.513688
4, 384, 22.986485, 458, 0, 29.018920
5, 454, 22.883202, 512, 0, 28.830360
6, 518, 22.919157, 677, 0, 28.369577
7, 552, 22.938314, 706, 0, 28.867899
8, 618, 22.776293, 582, 0, 29.175704
9, 664, 22.724878, 624, 0, 28.442725
10, 730, 22.815166, 674, 0, 28.187854
11, 804, 22.673794, 1021, 0, 28.636513
12, 888, 22.555572, 787, 0, 28.278684
13, 952, 22.300624, 826, 0, 28.771846
14, 1014, 22.024801, 1029, 0, 28.746032
15, 1102, 21.761532, 1045, 0, 28.539793
16, 1162, 21.662392, 1123, 0, 28.235397
17, 1220, 21.539417, , 1, 28.067796
