Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.702927, 598, 0, 0.000000
1, 501, 0.630564, 642, 0, 0.000000
2, 501, 0.509373, 654, 0, 0.000000
3, 502, 0.400054, 719, 0, 0.000000
4, 503, 0.294139, 694, 0, 0.000000
5, 504, 0.284838, 546, 0, 0.000000
6, 505, 0.260027, 649, 0, 0.000000
7, 505, 0.267374, 693, 0, 0.000000
8, 505, 0.265247, 620, 0, 0.000000
9, 506, 0.276168, 585, 0, 0.000000
10, 506, 0.241885, 699, 0, 0.000000
11, 507, 0.272912, 641, 0, 0.000000
12, 507, 0.273290, 634, 0, 0.000000
13, 507, 0.255977, 667, 0, 0.000000
14, 507, 0.258428, 616, 0, 0.000000
15, 508, 0.267177, 683, 0, 0.000000
16, 509, 0.270601, 686, 0, 0.000000
17, 509, 0.248022, 672, 0, 0.000000
18, 510, 0.254794, 734, 0, 0.000000
19, 510, 0.250252, 701, 0, 0.000000
20, 511, 0.253555, 659, 0, 0.000000
21, 512, 0.249190, 801, 0, 0.000000
22, 512, 0.237619, 723, 0, 0.000000
23, 513, 0.236576, 772, 0, 0.000000
24, 513, 0.228111, 825, 0, 0.000000
25, 513, 0.245296, 767, 0, 0.000000
26, 514, 0.216597, 891, 0, 0.000000
27, 514, 0.246973, 844, 0, 0.000000
28, 515, 0.222906, 850, 0, 0.000000
29, 516, 0.222368, 790, 0, 0.000000
30, 517, 0.231532, 963, 0, 0.000000
31, 517, 0.217935, 885, 0, 0.000000
32, 517, 0.230169, 909, 0, 0.000000
33, 517, 0.224726, 928, 0, 0.000000
34, 517, 0.220265, 930, 0, 0.000000
35, 517, 0.203798, 936, 0, 0.000000
36, 517, 0.214518, 942, 0, 0.000000
37, 518, 0.199803, 1005, 0, 0.000000
38, 518, 0.213389, 935, 0, 0.000000
39, 519, 0.204706, 942, 0, 0.000000
40, 519, 0.194084, 965, 0, 0.000000
41, 519, 0.197915, 981, 0, 0.000000
42, 519, 0.198885, 1030, 0, 0.000000
43, 520, 0.225233, 1060, 0, 0.000000
44, 521, 0.213470, 1080, 0, 0.000000
45, 521, 0.203719, 1019, 0, 0.000000
46, 521, 0.224576, 954, 0, 0.000000
47, 521, 0.212634, 1050, 0, 0.000000
48, 521, 0.211979, 1164, 0, 0.000000
49, 521, 0.181382, 1066, 0, 0.000000
50, 521, 0.206726, 1103, 0, 0.000000
51, 522, 0.191809, 1018, 0, 0.000000
52, 522, 0.202973, 1137, 0, 0.000000
53, 522, 0.194416, 1055, 0, 0.000000
