Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.590800, 170, 0, 28.674526
1, 142, 25.432907, 135, 0, 31.305470
2, 154, 25.506769, 155, 0, 30.236228
3, 170, 25.362211, 157, 0, 29.128420
4, 178, 25.493647, 166, 0, 28.019618
5, 194, 25.338985, 176, 0, 27.215075
6, 208, 24.893317, 178, 0, 29.166491
7, 208, 25.443822, 173, 0, 29.042868
8, 214, 25.541534, 186, 0, 28.821960
9, 232, 25.216897, 203, 0, 28.624481
10, 254, 25.090705, 211, 0, 28.629557
11, 248, 25.073743, 205, 0, 28.862189
12, 266, 25.027038, 224, 0, 29.116869
13, 300, 24.830316, 238, 0, 27.836505
14, 302, 24.897340, 258, 0, 27.922780
15, 332, 25.033415, 267, 0, 27.465628
16, 348, 24.802958, 283, 0, 27.867745
17, 360, 25.202476, 292, 0, 28.705047
18, 374, 24.719265, 307, 0, 28.206626
19, 386, 24.677870, 323, 0, 28.795000
20, 418, 24.774232, 356, 0, 28.457722
21, 438, 24.972012, 386, 0, 28.283690
22, 474, 24.922228, 394, 0, 28.151227
23, 498, 25.215849, 428, 0, 28.731773
24, 506, 24.912767, 456, 0, 28.827389
25, 532, 24.739214, 485, 0, 28.695834
26, 576, 24.447440, 501, 0, 28.512320
27, 580, 24.303375, 508, 0, 28.368722
28, 600, 23.995173, 515, 0, 28.239932
29, 620, 23.926709, 544, 0, 28.088616
30, 648, 23.594532, 573, 0, 28.039528
31, 676, 23.566797, 597, 0, 28.520703
32, 702, 23.359424, 603, 0, 28.969195
33, 714, 23.362116, 595, 0, 29.583232
34, 724, 23.156893, 629, 0, 29.057614
35, 754, 22.901886, 669, 0, 28.555709
36, 752, 22.882234, 673, 0, 28.380954
37, 786, 22.879265, 688, 0, 28.491761
38, 814, 22.785365, 742, 0, 28.108380
39, 842, 22.775630, 798, 0, 28.654446
40, 842, 22.512743, , 1, 28.187266
