Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.514967, 331, 0, 27.928263
1, 278, 21.715419, 527, 0, 28.604173
2, 332, 21.285297, 347, 0, 28.307799
3, 376, 20.775453, 400, 0, 28.464709
4, 426, 20.283645, 545, 0, 28.396287
5, 450, 19.925454, 483, 0, 28.086148
6, 508, 19.420925, 559, 0, 27.477036
7, 568, 19.151226, 778, 0, 27.978702
8, 640, 19.051822, 751, 0, 28.161913
9, 680, 18.747591, 661, 0, 27.474639
10, 724, 18.791540, 840, 0, 27.767941
11, 752, 18.793921, 895, 0, 28.042287
12, 760, 18.482437, 773, 0, 28.152543
13, 804, 18.692839, 884, 0, 28.169031
14, 820, 18.408596, 816, 0, 27.620813
15, 852, 18.471807, 1022, 0, 28.120489
16, 878, 18.561058, 922, 0, 28.447415
17, 864, 18.455861, 835, 0, 28.604363
18, 884, 18.430407, 1145, 0, 28.503903
19, 930, 18.322174, 858, 0, 28.276046
20, 950, 18.049574, 991, 0, 28.847179
21, 974, 18.065875, 1131, 0, 28.403627
22, 1016, 17.817162, 1222, 0, 28.815595
23, 1028, 17.378281, 1148, 0, 28.770014
24, 1090, 17.198987, 1422, 0, 28.586576
25, 1140, 17.518656, 1184, 0, 28.324003
26, 1174, 17.124913, 1479, 0, 28.362445
27, 1190, 16.859611, 1230, 0, 28.541793
28, 1270, 16.895755, 1401, 0, 28.039699
29, 1348, 16.810936, 1640, 0, 28.471525
30, 1398, 16.910938, 1627, 0, 28.550434
31, 1498, 16.558938, 1808, 0, 28.256389
32, 1574, 16.659031, 2118, 0, 28.235052
33, 1656, 16.333539, 1948, 0, 28.245996
34, 1756, 16.245206, 2282, 0, 28.269704
35, 1880, 15.899572, 2459, 0, 28.295518
36, 1936, 15.448343, 2745, 0, 28.308317
37, 2022, 15.347427, 2576, 0, 27.981758
38, 2132, 15.311581, 2784, 0, 28.315996
39, 2222, 15.123095, , 1, 28.089980
